-8.324099999999999208e-03 5.856899999999999953e-03 2.436500000000000124e-02 2.221199999999999911e-02 -1.020899999999999933e-02 -4.585599999999999572e-03 -9.133499999999999952e-02 -1.063899999999999985e-01 1.539500000000000035e-01 5.112200000000000077e-02 2.309399999999999994e-02 2.114000000000000046e-01 -5.624799999999999939e-02 -3.852400000000000269e-01 5.779699999999999838e-01 -6.427300000000000235e-01 6.286699999999999511e-01 -3.996199999999999752e-01 -1.746499999999999997e-01 7.330900000000000194e-01 -4.058499999999999885e-01 -6.422700000000000076e-01 3.891499999999999959e-01 8.113000000000000211e-01 2.571899999999999742e-01 -5.443500000000000005e-01 -8.101500000000000368e-01 -3.059799999999999742e-01 4.721799999999999886e-01 8.452199999999999713e-01 5.195199999999999818e-01 -2.187900000000000122e-01 -7.830899999999999528e-01 -7.733700000000000019e-01 -2.099900000000000100e-01 5.048700000000000410e-01 8.708799999999999875e-01 7.026999999999999913e-01 1.593999999999999861e-01 -4.308899999999999952e-01 -8.097699999999999898e-01 -8.920099999999999696e-01 -7.103099999999999969e-01 -3.692599999999999771e-01 2.237099999999999853e-02 3.852200000000000069e-01 6.693099999999999605e-01 8.472600000000000131e-01 9.173400000000000443e-01 8.957100000000000062e-01 8.042399999999999549e-01 6.612500000000000044e-01 4.838100000000000178e-01 2.732100000000000084e-01 5.316599999999999798e-02 -1.600999999999999923e-01 -3.524900000000000255e-01 -5.180500000000000105e-01 -6.523099999999999454e-01 -7.577700000000000546e-01
-6.054999999999992680e-05 4.618849999999999865e-03 -1.474160000000000054e-02 7.197699999999999584e-03 -4.057950000000000446e-02 5.707899999999999779e-02 -1.060804999999999942e-01 -1.008970000000000006e-01 2.032000000000002554e-03 5.821300000000000086e-02 -6.777650000000000341e-02 1.775499999999999856e-01 1.712349999999999983e-01 -5.199249999999999705e-01 5.822849999999999415e-01 -6.252550000000000052e-01 6.985000000000000098e-01 -6.204950000000000188e-01 1.238054999999999850e-01 6.137550000000000505e-01 -6.252100000000000435e-01 -4.507550000000000168e-01 6.077449999999999797e-01 7.354899999999999771e-01 8.200999999999999956e-03 -7.093050000000000743e-01 -7.398050000000000459e-01 -8.379399999999999349e-02 6.441149999999999931e-01 8.308999999999999719e-01 3.409300000000000108e-01 -4.135800000000000032e-01 -8.504650000000000265e-01 -6.718500000000000583e-01 -2.024299999999999711e-02 6.496199999999999752e-01 8.810400000000000453e-01 5.838750000000000329e-01 -1.604950000000000127e-02 -5.767600000000000504e-01 -8.727350000000000385e-01 -8.597299999999999942e-01 -6.017400000000000526e-01 -2.191799999999999859e-01 1.792050000000000032e-01 5.212799999999999656e-01 7.663150000000000794e-01 8.966650000000000453e-01 9.189749999999999863e-01 8.549700000000000077e-01 7.289049999999999141e-01 5.596050000000000191e-01 3.628799999999999804e-01 1.422199999999999853e-01 -7.974100000000000632e-02 -2.877699999999999703e-01 -4.694399999999999684e-01 -6.205199999999999605e-01 -7.383150000000000546e-01 -8.263949999999999907e-01
3.191100000000000100e-03 -1.166200000000000049e-03 -2.422199999999999787e-03 -1.677199999999999872e-02 4.621000000000000107e-03 6.877800000000000580e-02 -2.600299999999999834e-02 -1.921499999999999944e-02 -1.459799999999999986e-01 3.976699999999999680e-02 -1.244500000000000051e-01 7.998500000000000054e-02 3.476799999999999891e-01 -5.084600000000000231e-01 4.428099999999999814e-01 -4.716799999999999882e-01 6.317800000000000082e-01 -7.293100000000000138e-01 3.962300000000000266e-01 4.105699999999999905e-01 -7.584899999999999975e-01 -2.116000000000000103e-01 7.547300000000000120e-01 5.891600000000000170e-01 -2.340800000000000103e-01 -8.092899999999999539e-01 -6.135500000000000398e-01 1.376000000000000001e-01 7.667199999999999571e-01 7.640000000000000124e-01 1.476099999999999912e-01 -5.789199999999999902e-01 -8.707300000000000040e-01 -5.401200000000000445e-01 1.643699999999999883e-01 7.608500000000000263e-01 8.538000000000000034e-01 4.455600000000000116e-01 -1.852699999999999902e-01 -6.972199999999999509e-01 -9.038000000000000478e-01 -8.004400000000000404e-01 -4.778999999999999915e-01 -6.736300000000000621e-02 3.259799999999999920e-01 6.389000000000000234e-01 8.403500000000000414e-01 9.221899999999999542e-01 8.986199999999999743e-01 7.959100000000000064e-01 6.398599999999999843e-01 4.492599999999999927e-01 2.382900000000000018e-01 1.245300000000000053e-02 -2.070799999999999863e-01 -4.063200000000000145e-01 -5.746099999999999541e-01 -7.094000000000000306e-01 -8.096700000000000008e-01 -8.799200000000000355e-01
3.963999999999998775e-04 -2.045835000000000188e-03 1.172524999999999956e-02 3.154999999999998084e-05 3.829300000000000065e-02 -5.530999999999999459e-03 8.063499999999999834e-02 8.322750000000000981e-02 -1.973599999999999799e-01 -5.928949999999999672e-03 -1.299850000000000172e-01 -4.951950000000000102e-02 4.211899999999999533e-01 -3.588000000000000078e-01 1.965850000000000097e-01 -2.181899999999999951e-01 4.469600000000000239e-01 -7.162699999999999623e-01 6.084850000000000536e-01 1.520275000000000098e-01 -7.967150000000000620e-01 5.002405000000000046e-02 8.215649999999999897e-01 3.874199999999999866e-01 -4.529199999999999893e-01 -8.410900000000000043e-01 -4.415499999999999980e-01 3.461400000000000032e-01 8.359550000000000036e-01 6.498550000000000715e-01 -5.143249999999999905e-02 -7.092049999999999743e-01 -8.447800000000000864e-01 -3.838449999999999918e-01 3.378799999999999581e-01 8.360799999999999343e-01 7.909950000000000037e-01 2.920899999999999608e-01 -3.440050000000000052e-01 -7.898350000000000648e-01 -9.028849999999999376e-01 -7.159299999999999553e-01 -3.416500000000000092e-01 8.315999999999999781e-02 4.600750000000000117e-01 7.361750000000000238e-01 8.903950000000000475e-01 9.236349999999999838e-01 8.567400000000000571e-01 7.195150000000000157e-01 5.384450000000000625e-01 3.317449999999999566e-01 1.116659999999999875e-01 -1.144620000000000082e-01 -3.273300000000000098e-01 -5.143849999999999811e-01 -6.668199999999999683e-01 -7.837000000000000632e-01 -8.655899999999999705e-01 -9.177450000000000330e-01
-3.268200000000000185e-03 -2.085699999999999794e-03 -4.128800000000000178e-03 1.552500000000000061e-03 6.147500000000000187e-03 -9.179400000000000059e-02 1.247700000000000059e-01 1.360599999999999865e-01 -1.320300000000000085e-01 -6.307699999999999418e-02 -9.070699999999999597e-02 -1.690800000000000081e-01 3.773400000000000087e-01 -1.185699999999999948e-01 -9.412099999999999633e-02 7.788200000000000678e-02 1.867600000000000093e-01 -5.961300000000000487e-01 7.388900000000000468e-01 -1.244399999999999951e-01 -7.472100000000000408e-01 3.056800000000000073e-01 8.126999999999999780e-01 1.540100000000000080e-01 -6.353499999999999703e-01 -8.121099999999999985e-01 -2.410499999999999865e-01 5.317399999999999904e-01 8.559900000000000286e-01 5.010599999999999499e-01 -2.463100000000000012e-01 -8.042200000000000459e-01 -7.806199999999999806e-01 -2.124800000000000022e-01 4.960200000000000164e-01 8.783499999999999641e-01 6.998900000000000121e-01 1.300999999999999934e-01 -4.895999999999999797e-01 -8.564800000000000191e-01 -8.748099999999999765e-01 -6.118900000000000450e-01 -1.977299999999999891e-01 2.295399999999999940e-01 5.807900000000000285e-01 8.143399999999999528e-01 9.191000000000000281e-01 9.044900000000000162e-01 7.971500000000000252e-01 6.294499999999999540e-01 4.278899999999999926e-01 2.096999999999999975e-01 -1.504100000000000055e-02 -2.373399999999999954e-01 -4.400600000000000067e-01 -6.121900000000000119e-01 -7.468700000000000339e-01 -8.446599999999999664e-01 -9.076400000000000023e-01 -9.416700000000000070e-01
-4.610999999999998780e-04 3.978250000000000015e-03 -9.691700000000001008e-03 6.399600000000000080e-03 -3.011550000000000338e-02 -7.978550000000000919e-02 6.318750000000000755e-02 9.539549999999999419e-02 1.060050000000000055e-02 -1.049964999999999926e-01 -2.252455000000000082e-02 -2.382900000000000018e-01 2.196649999999999991e-01 1.562500000000000000e-01 -3.662750000000000172e-01 3.600349999999999939e-01 -1.072394999999999876e-01 -3.816950000000000065e-01 7.642900000000000249e-01 -3.843849999999999767e-01 -6.109400000000000386e-01 5.279099999999999904e-01 7.250199999999999978e-01 -9.187950000000000284e-02 -7.645699999999999719e-01 -7.216150000000000064e-01 -2.479850000000000110e-02 6.812650000000000095e-01 8.235500000000000043e-01 3.246399999999999841e-01 -4.266050000000000120e-01 -8.580650000000000777e-01 -6.799749999999999961e-01 -3.294899999999999912e-02 6.319949999999999735e-01 8.852299999999999613e-01 5.830800000000000427e-01 -3.518889999999999518e-02 -6.172050000000000036e-01 -8.947000000000000508e-01 -8.199000000000000732e-01 -4.907299999999999995e-01 -4.961949999999999694e-02 3.682449999999999890e-01 6.852099999999999858e-01 8.714549999999999796e-01 9.255800000000000693e-01 8.648500000000000076e-01 7.206700000000000328e-01 5.270799999999999930e-01 3.099149999999999960e-01 8.501450000000000673e-02 -1.398999999999999966e-01 -3.543299999999999783e-01 -5.435650000000000759e-01 -6.982800000000000118e-01 -8.135350000000000081e-01 -8.913299999999999557e-01 -9.351099999999999968e-01 -9.511849999999999472e-01
3.281000000000000062e-03 3.542999999999999925e-04 1.004500000000000011e-02 8.353100000000000455e-03 -1.406400000000000011e-02 3.100500000000000131e-02 -5.199000000000000149e-02 -1.119200000000000056e-02 1.413399999999999934e-01 -1.078599999999999975e-01 4.762600000000000167e-02 -2.383500000000000063e-01 -1.794000000000000022e-03 3.979900000000000104e-01 -5.650500000000000522e-01 5.780699999999999728e-01 -3.846399999999999819e-01 -1.122800000000000048e-01 6.909800000000000386e-01 -5.989799999999999569e-01 -4.104999999999999760e-01 6.984599999999999698e-01 5.738299999999999512e-01 -3.291100000000000136e-01 -8.361100000000000199e-01 -5.818600000000000438e-01 1.917899999999999883e-01 7.893700000000000161e-01 7.456199999999999495e-01 1.325199999999999989e-01 -5.849900000000000100e-01 -8.724300000000000388e-01 -5.508699999999999708e-01 1.466500000000000026e-01 7.429000000000000048e-01 8.601600000000000357e-01 4.472300000000000164e-01 -1.980999999999999983e-01 -7.248999999999999888e-01 -9.064999999999999725e-01 -7.426199999999999468e-01 -3.575200000000000045e-01 9.856700000000000184e-02 4.969299999999999828e-01 7.729399999999999604e-01 9.088000000000000522e-01 9.123599999999999488e-01 8.079199999999999715e-01 6.307500000000000329e-01 4.156900000000000039e-01 1.873700000000000088e-01 -4.003799999999999720e-02 -2.612599999999999922e-01 -4.644900000000000140e-01 -6.375800000000000356e-01 -7.729700000000000459e-01 -8.676500000000000323e-01 -9.249199999999999644e-01 -9.495000000000000107e-01 -9.479899999999999993e-01
1.485499999999998974e-04 -4.197400000000000436e-03 8.282900000000001026e-03 -2.016650000000000040e-02 1.726549999999999960e-02 1.214900000000000008e-01 -1.285900000000000098e-01 -1.167700000000000127e-01 1.834199999999999997e-01 -5.778700000000000503e-02 9.611999999999999711e-02 -1.622799999999999798e-01 -2.284999999999999809e-01 5.439799999999999081e-01 -6.423449999999999438e-01 6.861599999999999921e-01 -5.971949999999999203e-01 1.743200000000000027e-01 5.233700000000000019e-01 -7.392000000000000792e-01 -1.647699999999999998e-01 7.970650000000000235e-01 3.697850000000000303e-01 -5.368399999999999839e-01 -8.411750000000000060e-01 -4.004199999999999982e-01 3.940299999999999914e-01 8.469750000000000334e-01 6.243549999999999933e-01 -6.556050000000000766e-02 -7.121299999999999297e-01 -8.445050000000000612e-01 -3.976650000000000462e-01 3.186149999999999816e-01 8.229100000000000303e-01 8.024000000000000021e-01 2.962799999999999878e-01 -3.529050000000000242e-01 -8.081000000000000405e-01 -8.901299999999999768e-01 -6.440950000000000841e-01 -2.153899999999999981e-01 2.428500000000000103e-01 6.117949999999999777e-01 8.409949999999999370e-01 9.245250000000000412e-01 8.787650000000000183e-01 7.340999999999999748e-01 5.285949999999999260e-01 2.970450000000000035e-01 6.235249999999999820e-02 -1.632250000000000090e-01 -3.769050000000000455e-01 -5.657250000000000334e-01 -7.202549999999999786e-01 -8.347149999999999848e-01 -9.079699999999999438e-01 -9.445000000000000062e-01 -9.501450000000000173e-01 -9.316899999999999071e-01
-3.240400000000000051e-03 2.645300000000000169e-03 -2.887999999999999942e-02 -8.210399999999999643e-03 1.490600000000000085e-02 8.254899999999999738e-02 -1.074800000000000061e-01 -1.531099999999999961e-01 1.245300000000000018e-01 2.839099999999999957e-02 1.119300000000000017e-01 -3.566199999999999926e-02 -4.005600000000000271e-01 5.680399999999999894e-01 -5.925500000000000211e-01 6.746799999999999464e-01 -7.175799999999999956e-01 4.368500000000000161e-01 2.909399999999999764e-01 -7.962099999999999733e-01 9.694300000000000139e-02 8.214299999999999935e-01 1.353000000000000036e-01 -7.017400000000000304e-01 -7.858800000000000230e-01 -1.934400000000000008e-01 5.708600000000000341e-01 8.557599999999999651e-01 4.705300000000000038e-01 -2.590999999999999970e-01 -8.051500000000000323e-01 -7.797300000000000342e-01 -2.291100000000000081e-01 4.769900000000000251e-01 8.721700000000000008e-01 7.172500000000000542e-01 1.367099999999999982e-01 -4.955800000000000205e-01 -8.668000000000000149e-01 -8.488900000000000334e-01 -5.291099999999999692e-01 -6.887699999999999378e-02 3.800999999999999934e-01 7.115500000000000158e-01 8.898399999999999643e-01 9.204799999999999649e-01 8.275700000000000278e-01 6.465699999999999781e-01 4.173799999999999732e-01 1.740299999999999903e-01 -6.271500000000000685e-02 -2.826799999999999868e-01 -4.855599999999999916e-01 -6.573999999999999844e-01 -7.915299999999999558e-01 -8.839700000000000335e-01 -9.353799999999999892e-01 -9.513000000000000345e-01 -9.385099999999999554e-01 -9.038800000000000168e-01
3.704000000000001128e-04 1.901995000000000074e-03 2.207999999999999893e-02 3.249399999999999511e-02 -4.100549999999999681e-03 -5.869699999999999918e-02 2.001499999999999807e-03 -8.873300000000000631e-02 -8.725000000000000117e-04 1.174900000000000111e-01 9.168550000000000311e-02 1.074400000000000077e-01 -4.660199999999999898e-01 4.559300000000000019e-01 -4.179599999999999982e-01 5.384349999999999969e-01 -7.205850000000000311e-01 6.354750000000000121e-01 2.057500000000000301e-02 -7.585600000000000120e-01 3.473200000000000176e-01 7.650550000000000406e-01 -1.101940000000000003e-01 -8.078450000000000353e-01 -6.711549999999999461e-01 2.590949999999999503e-02 7.093350000000000488e-01 8.125499999999999945e-01 2.910949999999999926e-01 -4.375900000000000345e-01 -8.576099999999999834e-01 -6.791350000000000442e-01 -5.176800000000000151e-02 6.145100000000000007e-01 8.871050000000000324e-01 6.063650000000000428e-01 -2.635509999999999936e-02 -6.207500000000000240e-01 -8.978599999999999914e-01 -7.826949999999999186e-01 -4.000699999999999812e-01 7.826949999999999186e-02 5.063900000000000068e-01 7.929249999999999909e-01 9.173050000000000370e-01 8.957300000000000262e-01 7.589500000000000135e-01 5.464100000000000623e-01 2.988450000000000273e-01 4.878049999999999747e-02 -1.855249999999999955e-01 -3.960850000000000204e-01 -5.849849999999999772e-01 -7.374950000000000117e-01 -8.496900000000000563e-01 -9.193350000000000133e-01 -9.488099999999999312e-01 -9.445299999999999807e-01 -9.141200000000000436e-01 -8.643399999999999972e-01
