7.693300000000000355e-04 1.262500000000000080e-02 5.642300000000000267e-03 2.517800000000000159e-03 2.679499999999999937e-02 -4.667099999999999721e-02 6.131999999999999951e-02 5.359799999999999981e-02 -2.629300000000000040e-02 9.924199999999999341e-03 9.835599999999999898e-03 -1.903299999999999992e-01 -5.546499999999999764e-01 4.112700000000000244e-01 -1.149000000000000021e-01 -8.788899999999999491e-02 9.099799999999999556e-02 1.414100000000000079e-01 -5.439399999999999791e-01 7.203300000000000258e-01 -1.837100000000000122e-01 -6.695999999999999730e-01 4.575400000000000023e-01 6.790199999999999569e-01 -2.446800000000000086e-01 -8.188199999999999923e-01 -6.331299999999999706e-01 6.516899999999999950e-03 6.488599999999999923e-01 8.317799999999999638e-01 4.242000000000000215e-01 -2.524600000000000177e-01 -7.669700000000000406e-01 -8.273899999999999588e-01 -4.388299999999999979e-01 1.763899999999999912e-01 6.918800000000000505e-01 8.835699999999999665e-01 7.164199999999999458e-01 3.088099999999999734e-01 -1.543899999999999995e-01 -5.423799999999999732e-01 -7.954099999999999504e-01 -9.003100000000000547e-01 -8.773400000000000087e-01 -7.656399999999999872e-01 -5.802500000000000435e-01 -3.501900000000000013e-01 -9.522200000000000109e-02 1.618100000000000094e-01 3.970500000000000140e-01 5.907200000000000228e-01 7.349400000000000377e-01 8.334099999999999842e-01 8.941999999999999948e-01 9.265400000000000302e-01 9.331500000000000350e-01 9.094600000000000461e-01 8.423699999999999521e-01 7.216200000000000392e-01
7.456049999999999874e-05 -7.824399999999998717e-03 1.493144999999999889e-02 3.086099999999999954e-02 1.734764999999999918e-02 -1.203057499999999995e-02 -2.809899999999999898e-02 6.901699999999999502e-02 1.221804999999999974e-01 -5.750099999999999656e-02 1.292249999999999788e-01 3.313000000000000389e-01 -5.823399999999999688e-01 1.981399999999999828e-01 1.678450000000000220e-01 -3.614899999999999780e-01 3.694450000000000234e-01 -1.536005000000000009e-01 -3.215850000000000097e-01 7.344249999999999945e-01 -4.423350000000000337e-01 -5.034699999999999731e-01 6.511949999999999683e-01 5.158899999999999597e-01 -4.788000000000000034e-01 -8.365050000000000541e-01 -4.548800000000000066e-01 2.384249999999999980e-01 7.739350000000000396e-01 7.701999999999999957e-01 2.283950000000000147e-01 -4.469899999999999984e-01 -8.441849999999999632e-01 -7.525749999999999940e-01 -2.628849999999999798e-01 3.598500000000000032e-01 7.961050000000000626e-01 8.709700000000000220e-01 6.011250000000000204e-01 1.405099999999999960e-01 -3.215649999999999897e-01 -6.701250000000000817e-01 -8.641050000000000120e-01 -9.062449999999999672e-01 -8.275950000000000806e-01 -6.713249999999999496e-01 -4.550800000000000400e-01 -2.070299999999999918e-01 5.337499999999999883e-02 3.041249999999999787e-01 5.234349999999999836e-01 6.949199999999999822e-01 8.144199999999999218e-01 8.882900000000000240e-01 9.260399999999999743e-01 9.363299999999999956e-01 9.209499999999999353e-01 8.742250000000000298e-01 7.826500000000000679e-01 6.386400000000000965e-01
1.502899999999999993e-04 1.377800000000000032e-02 -3.173499999999999932e-02 -2.990699999999999956e-02 -2.629700000000000093e-02 3.917299999999999949e-02 -8.829599999999999949e-02 2.182100000000000012e-02 1.863599999999999979e-01 -8.109099999999999642e-02 1.889200000000000046e-01 7.228499999999999925e-01 -4.203999999999999959e-01 -7.237799999999999789e-02 4.072500000000000009e-01 -5.517800000000000482e-01 5.705400000000000471e-01 -4.159100000000000019e-01 -5.243699999999999750e-02 6.417100000000000026e-01 -6.361099999999999532e-01 -2.810900000000000065e-01 7.675499999999999545e-01 3.050100000000000033e-01 -6.610599999999999810e-01 -7.810500000000000220e-01 -2.454600000000000115e-01 4.452699999999999991e-01 8.409200000000000008e-01 6.601099999999999746e-01 2.475600000000000023e-02 -6.095599999999999907e-01 -8.731299999999999617e-01 -6.416699999999999626e-01 -7.988299999999999568e-02 5.210000000000000187e-01 8.625899999999999679e-01 8.230899999999999883e-01 4.661399999999999988e-01 -2.758899999999999894e-02 -4.720799999999999996e-01 -7.713299999999999601e-01 -9.029899999999999594e-01 -8.843299999999999494e-01 -7.552799999999999514e-01 -5.612700000000000466e-01 -3.216999999999999860e-01 -6.307300000000000406e-02 1.960099999999999898e-01 4.348400000000000043e-01 6.340500000000000025e-01 7.807800000000000296e-01 8.744100000000000206e-01 9.235999999999999766e-01 9.389399999999999968e-01 9.283299999999999885e-01 8.925199999999999800e-01 8.248400000000000176e-01 7.115799999999999903e-01 5.477800000000000447e-01
-7.242899999999999382e-05 -1.188499999999999973e-02 1.800904999999999867e-02 -2.089330000000000007e-02 -2.792149999999999840e-02 3.852600000000000469e-02 -5.872950000000000392e-02 -5.407949999999999563e-02 1.294500000000000095e-01 -5.514000000000000151e-02 1.584250000000000103e-01 8.447450000000000792e-01 -1.234340000000000021e-01 -3.275649999999999951e-01 5.507649999999999491e-01 -6.251050000000000217e-01 6.635199999999999987e-01 -6.074100000000000055e-01 2.246100000000000041e-01 4.593800000000000106e-01 -7.478450000000000930e-01 -2.722900000000000320e-02 8.006499999999999728e-01 6.577950000000000463e-02 -7.809099999999999930e-01 -6.598500000000000476e-01 -1.922399999999999803e-02 6.165549999999999642e-01 8.489149999999999752e-01 5.088799999999999990e-01 -1.772449999999999859e-01 -7.345850000000000435e-01 -8.544149999999999245e-01 -4.999649999999999928e-01 1.036799999999999944e-01 6.553350000000000009e-01 8.903799999999999493e-01 7.422149999999999581e-01 3.155850000000000044e-01 -1.912250000000000061e-01 -6.026700000000000390e-01 -8.442000000000000615e-01 -9.117399999999999949e-01 -8.354650000000000132e-01 -6.621500000000000163e-01 -4.377099999999999880e-01 -1.825650000000000051e-01 7.925699999999999412e-02 3.304400000000000115e-01 5.520300000000000207e-01 7.273499999999999410e-01 8.471649999999999459e-01 9.141650000000000054e-01 9.389149999999999441e-01 9.327600000000000335e-01 9.026050000000001017e-01 8.481549999999999923e-01 7.618199999999999417e-01 6.298650000000000082e-01 4.499300000000000521e-01
-1.778399999999999914e-04 1.046300000000000008e-02 7.888199999999999726e-03 4.300400000000000056e-02 1.682399999999999868e-02 -8.574200000000000571e-03 2.515799999999999981e-02 -9.745299999999999796e-02 -2.834000000000000147e-03 -3.568899999999999850e-03 5.349799999999999695e-02 6.752599999999999714e-01 2.128299999999999914e-01 -5.044100000000000250e-01 5.748100000000000431e-01 -5.778699999999999948e-01 6.429300000000000015e-01 -7.060899999999999954e-01 4.707100000000000173e-01 2.201299999999999923e-01 -7.748599999999999932e-01 2.286299999999999999e-01 7.581099999999999506e-01 -1.780700000000000061e-01 -8.376799999999999802e-01 -4.905200000000000116e-01 2.069400000000000128e-01 7.472900000000000098e-01 8.061000000000000387e-01 3.302300000000000235e-01 -3.683899999999999952e-01 -8.222500000000000364e-01 -7.959899999999999753e-01 -3.374599999999999822e-01 2.812200000000000255e-01 7.624600000000000266e-01 8.844699999999999784e-01 6.357199999999999518e-01 1.559500000000000053e-01 -3.468300000000000272e-01 -7.131300000000000416e-01 -8.912999999999999812e-01 -8.946800000000000308e-01 -7.646800000000000264e-01 -5.531199999999999450e-01 -3.049600000000000088e-01 -4.100299999999999778e-02 2.177699999999999914e-01 4.556899999999999840e-01 6.558399999999999785e-01 8.044799999999999729e-01 8.959599999999999786e-01 9.360500000000000487e-01 9.368999999999999551e-01 9.102799999999999780e-01 8.619799999999999685e-01 7.905999999999999694e-01 6.877499999999999725e-01 5.398600000000000065e-01 3.470500000000000251e-01
7.552000000000000878e-05 -8.422749999999999682e-03 -2.186750000000000152e-02 2.275000000000000112e-03 3.480600000000000360e-02 -4.192950000000000149e-02 8.163000000000000811e-02 -6.479550000000000587e-02 -1.292949999999999933e-01 4.117900000000000033e-02 -8.445400000000000129e-02 2.586849999999999983e-01 4.893800000000000372e-01 -5.506699999999999928e-01 4.658600000000000518e-01 -4.121200000000000419e-01 5.056100000000000039e-01 -6.904950000000000809e-01 6.482200000000000184e-01 -4.774114999999999609e-02 -7.092149999999999288e-01 4.586999999999999966e-01 6.401449999999999640e-01 -4.044099999999999917e-01 -8.233850000000000335e-01 -2.839150000000000285e-01 4.166999999999999593e-01 8.268649999999999611e-01 7.129499999999999726e-01 1.334174999999999944e-01 -5.379149999999999210e-01 -8.667799999999999949e-01 -6.992949999999999999e-01 -1.607399999999999940e-01 4.451800000000000201e-01 8.374850000000000350e-01 8.442700000000000760e-01 5.066899999999999737e-01 -7.761500000000001037e-03 -4.894749999999999934e-01 -7.998899999999999899e-01 -9.108950000000000102e-01 -8.518300000000000871e-01 -6.733649999999999913e-01 -4.304850000000000065e-01 -1.658149999999999902e-01 1.000574999999999937e-01 3.496599999999999708e-01 5.692349999999999355e-01 7.441999999999999726e-01 8.638649999999999940e-01 9.260950000000000015e-01 9.394599999999999618e-01 9.173150000000001025e-01 8.715950000000000086e-01 8.067800000000000527e-01 7.204199999999999493e-01 6.034199999999999564e-01 4.425149999999999917e-01 2.402600000000000013e-01
1.972200000000000125e-04 1.104899999999999979e-02 9.794600000000000528e-03 -3.760700000000000154e-02 -1.727599999999999926e-03 -2.473099999999999951e-02 6.233000000000000346e-02 2.240800000000000083e-02 -1.778899999999999926e-01 5.555899999999999728e-02 -1.945900000000000130e-01 -2.472300000000000053e-01 6.341299999999999715e-01 -4.647499999999999964e-01 2.573599999999999777e-01 -1.685500000000000054e-01 2.842899999999999872e-01 -5.730399999999999938e-01 7.398099999999999676e-01 -3.094999999999999973e-01 -5.667299999999999560e-01 6.426100000000000145e-01 4.646600000000000175e-01 -5.960699999999999887e-01 -7.460200000000000164e-01 -5.834299999999999903e-02 5.978499999999999925e-01 8.554599999999999982e-01 5.797700000000000076e-01 -6.924299999999999899e-02 -6.794900000000000384e-01 -8.704300000000000370e-01 -5.724599999999999689e-01 2.140600000000000142e-02 5.905399999999999539e-01 8.809700000000000308e-01 7.747899999999999787e-01 3.617900000000000005e-01 -1.699900000000000022e-01 -6.163499999999999535e-01 -8.631400000000000183e-01 -9.055400000000000116e-01 -7.871799999999999908e-01 -5.660699999999999621e-01 -2.986300000000000066e-01 -2.404099999999999987e-02 2.377599999999999991e-01 4.731199999999999850e-01 6.703799999999999759e-01 8.174200000000000355e-01 9.066600000000000215e-01 9.393799999999999928e-01 9.266199999999999992e-01 8.826399999999999801e-01 8.192500000000000338e-01 7.395800000000000152e-01 6.401099999999999568e-01 5.111499999999999932e-01 3.399199999999999999e-01 1.312899999999999900e-01
-7.617500000000000844e-05 -5.638969999999999226e-03 1.581600000000000020e-02 9.637795000000001083e-03 -3.412099999999999855e-02 1.855549999999999908e-02 -1.271330000000000029e-02 1.021449999999999997e-01 -1.192539999999999989e-01 3.370249999999999635e-02 -2.236799999999999899e-01 -6.705399999999999139e-01 5.962499999999999467e-01 -2.593500000000000250e-01 -1.076600000000000126e-02 1.098100000000000048e-01 1.252549999999999844e-02 -3.660649999999999737e-01 7.276799999999999935e-01 -5.316250000000000142e-01 -3.594849999999999990e-01 7.585100000000000176e-01 2.453500000000000125e-01 -7.342349999999999710e-01 -6.084749999999999881e-01 1.702500000000000124e-01 7.362150000000000638e-01 8.284650000000000070e-01 4.124750000000000361e-01 -2.666000000000000036e-01 -7.841200000000000392e-01 -8.308100000000000485e-01 -4.198350000000000137e-01 2.012300000000000200e-01 7.102399999999999824e-01 8.895049999999999901e-01 6.770350000000000534e-01 2.052950000000000053e-01 -3.252049999999999663e-01 -7.225599999999999801e-01 -8.997150000000000425e-01 -8.740900000000000336e-01 -7.013949999999999907e-01 -4.447900000000000187e-01 -1.603900000000000048e-01 1.170765000000000000e-01 3.687799999999999967e-01 5.850299999999999390e-01 7.563949999999999285e-01 8.733249999999999069e-01 9.313099999999999712e-01 9.348250000000000171e-01 8.970650000000000013e-01 8.328299999999999592e-01 7.535650000000000404e-01 6.609499999999999265e-01 5.504700000000000149e-01 4.119700000000000029e-01 2.333050000000000124e-01 2.148186499999999929e-02
-1.832500000000000090e-04 -1.490400000000000015e-03 -2.321799999999999906e-02 2.099300000000000124e-02 -1.481599999999999931e-02 3.640800000000000286e-02 -7.158499999999999586e-02 1.144700000000000023e-01 2.255099999999999900e-03 -5.189299999999999989e-03 -1.616400000000000059e-01 -8.817099999999999937e-01 3.994599999999999818e-01 8.896700000000000441e-03 -2.792000000000000037e-01 3.700999999999999845e-01 -2.620799999999999796e-01 -1.069399999999999934e-01 6.228000000000000203e-01 -6.921800000000000175e-01 -1.152299999999999991e-01 8.017800000000000482e-01 5.543900000000000043e-03 -8.129800000000000360e-01 -4.267599999999999727e-01 3.859500000000000153e-01 8.272399999999999753e-01 7.529599999999999627e-01 2.236100000000000032e-01 -4.490399999999999947e-01 -8.504300000000000193e-01 -7.540299999999999780e-01 -2.504600000000000160e-01 3.717599999999999794e-01 8.023299999999999876e-01 8.663100000000000245e-01 5.571800000000000086e-01 4.341300000000000020e-02 -4.693800000000000194e-01 -8.071099999999999941e-01 -9.112999999999999989e-01 -8.199999999999999512e-01 -5.987799999999999789e-01 -3.138699999999999823e-01 -1.960200000000000137e-02 2.545100000000000140e-01 4.910300000000000220e-01 6.843099999999999739e-01 8.271600000000000064e-01 9.126400000000000068e-01 9.392099999999999893e-01 9.143400000000000416e-01 8.530100000000000460e-01 7.702400000000000357e-01 6.769199999999999662e-01 5.732399999999999718e-01 4.537599999999999967e-01 3.079700000000000215e-01 1.244900000000000034e-01 -8.766899999999999693e-02
8.458550000000001202e-05 5.734400000000000608e-03 -2.048999999999999606e-03 -7.767549999999999802e-03 2.372799999999999909e-02 1.302355000000000006e-02 -6.309999999999998943e-02 4.049400000000000222e-02 1.166899999999999882e-01 -3.558300000000000352e-02 -2.531055000000000110e-02 -7.971500000000000252e-01 8.846850000000000547e-02 2.785949999999999815e-01 -4.902900000000000036e-01 5.618799999999999351e-01 -4.935450000000000115e-01 1.685000000000000109e-01 4.339749999999999996e-01 -7.680700000000000305e-01 1.410600000000000187e-01 7.640249999999999542e-01 -2.337200000000000111e-01 -8.223549999999999471e-01 -2.126850000000000129e-01 5.724449999999999816e-01 8.622600000000000264e-01 6.310200000000000253e-01 2.302049999999999930e-02 -6.058300000000000907e-01 -8.729899999999999327e-01 -6.417749999999999844e-01 -7.108500000000000929e-02 5.252600000000000602e-01 8.616299999999998960e-01 8.105450000000000710e-01 4.183449999999999669e-01 -1.186500000000000055e-01 -5.972649999999999348e-01 -8.662499999999999645e-01 -8.962200000000000166e-01 -7.435950000000000060e-01 -4.811500000000000221e-01 -1.761199999999999988e-01 1.204544999999999921e-01 3.848599999999999799e-01 6.013200000000000767e-01 7.681550000000000322e-01 8.804199999999999804e-01 9.337100000000000399e-01 9.293449999999999767e-01 8.774649999999999395e-01 7.944550000000000223e-01 6.952650000000000219e-01 5.899849999999999817e-01 4.773600000000000065e-01 3.510649999999999604e-01 2.004249999999999921e-01 1.490094999999999961e-02 -1.946350000000000025e-01
