3.133600000000000274e-01 7.465700000000000114e-02 6.081400000000000000e-02 7.558399999999999841e-02 1.242000000000000048e-01 1.381400000000000128e-01 1.345600000000000129e-01 1.181100000000000066e-01 9.472600000000000464e-02 7.185600000000000320e-02 5.632899999999999713e-02 4.903199999999999920e-02 4.675499999999999795e-02 4.722699999999999815e-02 4.903099999999999820e-02 5.139599999999999724e-02 5.398399999999999727e-02 5.669300000000000034e-02 5.950600000000000334e-02 6.241499999999999826e-02 6.537999999999999368e-02 6.832699999999999885e-02 7.115499999999999603e-02 7.376599999999999824e-02 7.607099999999999973e-02 7.800700000000000689e-02 7.954999999999999571e-02 8.071399999999999408e-02 8.154200000000000337e-02 8.210800000000000043e-02 8.249700000000000089e-02 8.280300000000000160e-02 8.311599999999999544e-02 8.351600000000000690e-02 8.406500000000000083e-02 8.481400000000000050e-02 8.579299999999999427e-02 8.701899999999999913e-02 8.849899999999999434e-02 9.022900000000000365e-02 9.220699999999999730e-02 9.442799999999999805e-02 9.688800000000000190e-02 9.958999999999999797e-02 1.025400000000000061e-01 1.057400000000000007e-01 1.092299999999999938e-01 1.130000000000000032e-01 1.170800000000000035e-01 1.214900000000000008e-01 1.262600000000000111e-01 1.313999999999999890e-01 1.369400000000000062e-01 1.428899999999999892e-01 1.492600000000000038e-01 1.560100000000000098e-01 1.590600000000000069e-01 1.624200000000000088e-01 1.660999999999999976e-01 1.701300000000000034e-01
4.922750000000000181e-01 6.550500000000000766e-02 7.474150000000000238e-02 1.138949999999999962e-01 1.311999999999999833e-01 1.471750000000000003e-01 1.496899999999999897e-01 1.352399999999999991e-01 1.101999999999999924e-01 8.417549999999998644e-02 6.620950000000000446e-02 5.779499999999999915e-02 5.507700000000000096e-02 5.526199999999999862e-02 5.673050000000000315e-02 5.870449999999999974e-02 6.089899999999999480e-02 6.325949999999999629e-02 6.578649999999999776e-02 6.846950000000000258e-02 7.124450000000000227e-02 7.401199999999999446e-02 7.664750000000000729e-02 7.903450000000000752e-02 8.107749999999999679e-02 8.271599999999999786e-02 8.393299999999999372e-02 8.475349999999999551e-02 8.523500000000000520e-02 8.546650000000000080e-02 8.554449999999999554e-02 8.557200000000000917e-02 8.564349999999999741e-02 8.584050000000000014e-02 8.622449999999999559e-02 8.684000000000000052e-02 8.771400000000000030e-02 8.885450000000000292e-02 9.026449999999999751e-02 9.193550000000000333e-02 9.386049999999999949e-02 9.603449999999999487e-02 9.845349999999999935e-02 1.011199999999999877e-01 1.040449999999999986e-01 1.072400000000000020e-01 1.107250000000000040e-01 1.145150000000000057e-01 1.186399999999999955e-01 1.231200000000000072e-01 1.279700000000000004e-01 1.332200000000000051e-01 1.388849999999999807e-01 1.449799999999999978e-01 1.515299999999999980e-01 1.584699999999999998e-01 1.616500000000000159e-01 1.651549999999999963e-01 1.689950000000000063e-01 1.731900000000000106e-01
2.001400000000000123e-01 1.827600000000000058e-01 1.872300000000000075e-01 1.260100000000000109e-01 1.193000000000000033e-01 1.467700000000000116e-01 1.559999999999999998e-01 1.428800000000000070e-01 1.167399999999999965e-01 8.953200000000000047e-02 7.165699999999999847e-02 6.420900000000000218e-02 6.232200000000000240e-02 6.280800000000000272e-02 6.413800000000000057e-02 6.575000000000000289e-02 6.752800000000000469e-02 6.951300000000000534e-02 7.173899999999999721e-02 7.418700000000000294e-02 7.676600000000000090e-02 7.934299999999999686e-02 8.176799999999999347e-02 8.390999999999999848e-02 8.566699999999999315e-02 8.698100000000000276e-02 8.784799999999999554e-02 8.830699999999999661e-02 8.842899999999999372e-02 8.831899999999999473e-02 8.808599999999999763e-02 8.784000000000000141e-02 8.768199999999999605e-02 8.769100000000000505e-02 8.792700000000000515e-02 8.842700000000000560e-02 8.920999999999999763e-02 9.027999999999999914e-02 9.163000000000000311e-02 9.324999999999999956e-02 9.512800000000000422e-02 9.725899999999999823e-02 9.963900000000000534e-02 1.022699999999999998e-01 1.051799999999999957e-01 1.083599999999999980e-01 1.118500000000000050e-01 1.156699999999999950e-01 1.198400000000000021e-01 1.243900000000000006e-01 1.293300000000000005e-01 1.346999999999999864e-01 1.405000000000000138e-01 1.467600000000000016e-01 1.534899999999999876e-01 1.606299999999999950e-01 1.639700000000000046e-01 1.676400000000000112e-01 1.716499999999999970e-01 1.760200000000000098e-01
5.731150000000000411e-01 3.307250000000000467e-01 1.958300000000000041e-01 3.648200000000000054e-02 1.010925000000000018e-01 1.402849999999999930e-01 1.505849999999999966e-01 1.366549999999999987e-01 1.103050000000000003e-01 8.533150000000000457e-02 7.164000000000000923e-02 6.799499999999999988e-02 6.832549999999999735e-02 6.963300000000000045e-02 7.097249999999999392e-02 7.224300000000000166e-02 7.360200000000000076e-02 7.521749999999999270e-02 7.716000000000000636e-02 7.939300000000000523e-02 8.179000000000000159e-02 8.418000000000000482e-02 8.638799999999999257e-02 8.826799999999999924e-02 8.971799999999999220e-02 9.068750000000000422e-02 9.118550000000000266e-02 9.126699999999998703e-02 9.102350000000000718e-02 9.057199999999999973e-02 9.003450000000000342e-02 8.952950000000001185e-02 8.915950000000000264e-02 8.900249999999999828e-02 8.911250000000001115e-02 8.951900000000000135e-02 9.023300000000000765e-02 9.124799999999999578e-02 9.255299999999999638e-02 9.413050000000000583e-02 9.596949999999999925e-02 9.806100000000000927e-02 1.004049999999999943e-01 1.030100000000000043e-01 1.058899999999999980e-01 1.090649999999999953e-01 1.125649999999999984e-01 1.164199999999999957e-01 1.206450000000000022e-01 1.252699999999999925e-01 1.303199999999999914e-01 1.358099999999999863e-01 1.417700000000000071e-01 1.481949999999999934e-01 1.551200000000000079e-01 1.624700000000000033e-01 1.659849999999999937e-01 1.698449999999999960e-01 1.740450000000000053e-01 1.786050000000000137e-01
3.131499999999999839e-01 3.253199999999999981e-01 2.639500000000000179e-01 1.212799999999999989e-01 1.059999999999999970e-01 1.313400000000000123e-01 1.337099999999999955e-01 1.164499999999999980e-01 9.064300000000000135e-02 7.215900000000000092e-02 6.748899999999999344e-02 7.009999999999999565e-02 7.342200000000000115e-02 7.571600000000000552e-02 7.707300000000000262e-02 7.799699999999999689e-02 7.895499999999999741e-02 8.024199999999999389e-02 8.194899999999999407e-02 8.401200000000000334e-02 8.625700000000000034e-02 8.847599999999999909e-02 9.046700000000000574e-02 9.207700000000000606e-02 9.320599999999999719e-02 9.381699999999999762e-02 9.393400000000000361e-02 9.363200000000000689e-02 9.302000000000000546e-02 9.223299999999999554e-02 9.140399999999999914e-02 9.065800000000000247e-02 9.009899999999999853e-02 8.980100000000000582e-02 8.981100000000000194e-02 9.014700000000000490e-02 9.081200000000000383e-02 9.178999999999999659e-02 9.306200000000000583e-02 9.460699999999999665e-02 9.641099999999999670e-02 9.846799999999999997e-02 1.007799999999999946e-01 1.033499999999999974e-01 1.062199999999999950e-01 1.093900000000000011e-01 1.129099999999999965e-01 1.167900000000000049e-01 1.210799999999999932e-01 1.257999999999999952e-01 1.309599999999999931e-01 1.365899999999999892e-01 1.427100000000000035e-01 1.493200000000000083e-01 1.564500000000000057e-01 1.640199999999999991e-01 1.677299999999999902e-01 1.717899999999999983e-01 1.761999999999999955e-01 1.809699999999999920e-01
3.035249999999999893e-01 1.773000000000000131e-01 2.312850000000000183e-01 5.675100000000000283e-02 1.131600000000000106e-01 1.149149999999999894e-01 1.061450000000000032e-01 8.324000000000000843e-02 5.751049999999999912e-02 5.252049999999999774e-02 6.234450000000000408e-02 7.201650000000001106e-02 7.800050000000000039e-02 8.096599999999999631e-02 8.218249999999999167e-02 8.272699999999999498e-02 8.332900000000000029e-02 8.437050000000000105e-02 8.593249999999999500e-02 8.789900000000000491e-02 9.004100000000000992e-02 9.211450000000000193e-02 9.389700000000000824e-02 9.523199999999999721e-02 9.603100000000000525e-02 9.627099999999999547e-02 9.599900000000000100e-02 9.531100000000000683e-02 9.433600000000000319e-02 9.322600000000000331e-02 9.212449999999999806e-02 9.116399999999999504e-02 9.044499999999999762e-02 9.003749999999999254e-02 8.997650000000000092e-02 9.027150000000000452e-02 9.091099999999999182e-02 9.187100000000000821e-02 9.312449999999999894e-02 9.464600000000000790e-02 9.642249999999999432e-02 9.844649999999999235e-02 1.007250000000000090e-01 1.032750000000000057e-01 1.061199999999999921e-01 1.092950000000000033e-01 1.128299999999999997e-01 1.167650000000000077e-01 1.211200000000000054e-01 1.259349999999999914e-01 1.312249999999999805e-01 1.370099999999999929e-01 1.432950000000000057e-01 1.501100000000000212e-01 1.574550000000000116e-01 1.652599999999999902e-01 1.691849999999999743e-01 1.734700000000000131e-01 1.781000000000000083e-01 1.830999999999999850e-01
2.556999999999999829e-01 1.822499999999999953e-01 2.878999999999999893e-01 1.340300000000000102e-01 1.067199999999999954e-01 9.343300000000000216e-02 7.881799999999999917e-02 4.820800000000000085e-02 1.463399999999999944e-02 3.808600000000000180e-02 6.154099999999999848e-02 7.537699999999999956e-02 8.245500000000000052e-02 8.538700000000000456e-02 8.620200000000000085e-02 8.633399999999999408e-02 8.665599999999999692e-02 8.756700000000000594e-02 8.909499999999999365e-02 9.105000000000000593e-02 9.314699999999999369e-02 9.510299999999999310e-02 9.668599999999999417e-02 9.774499999999999855e-02 9.820700000000000263e-02 9.807100000000000539e-02 9.740699999999999359e-02 9.633500000000000396e-02 9.500599999999999323e-02 9.358800000000000452e-02 9.223800000000000054e-02 9.108900000000000330e-02 9.024200000000000277e-02 8.975700000000000345e-02 8.965700000000000058e-02 8.993800000000000405e-02 9.057500000000000273e-02 9.153300000000000325e-02 9.278000000000000136e-02 9.428699999999999581e-02 9.604000000000000037e-02 9.803399999999999614e-02 1.002799999999999941e-01 1.028099999999999986e-01 1.056399999999999978e-01 1.088100000000000039e-01 1.123799999999999938e-01 1.163600000000000051e-01 1.208000000000000046e-01 1.257199999999999984e-01 1.311499999999999888e-01 1.370899999999999896e-01 1.435700000000000032e-01 1.505900000000000016e-01 1.581700000000000050e-01 1.662200000000000066e-01 1.703800000000000037e-01 1.748999999999999999e-01 1.797700000000000131e-01 1.850100000000000078e-01
3.357900000000000329e-01 3.005550000000000166e-01 3.634999999999999898e-01 2.059850000000000014e-01 1.013850000000000029e-01 9.023499999999999577e-02 8.104350000000000442e-02 5.529250000000000137e-02 3.434899999999999759e-02 5.057099999999999790e-02 6.935600000000000098e-02 8.106850000000000167e-02 8.680350000000000565e-02 8.874400000000000344e-02 8.885300000000000142e-02 8.857049999999999645e-02 8.874350000000000294e-02 8.969050000000000633e-02 9.132999999999999452e-02 9.338050000000000517e-02 9.549449999999999605e-02 9.736500000000000710e-02 9.875950000000000006e-02 9.954199999999999160e-02 9.966200000000000059e-02 9.914449999999999652e-02 9.808799999999999464e-02 9.663849999999998830e-02 9.496899999999999786e-02 9.326600000000000168e-02 9.169449999999999823e-02 9.039350000000000163e-02 8.945549999999999335e-02 8.893000000000000904e-02 8.882600000000000218e-02 8.912249999999999339e-02 8.978150000000000019e-02 9.075750000000000484e-02 9.201049999999999507e-02 9.350899999999999490e-02 9.524050000000000571e-02 9.720650000000000124e-02 9.942349999999999799e-02 1.019249999999999878e-01 1.047399999999999998e-01 1.079249999999999932e-01 1.115200000000000080e-01 1.155650000000000011e-01 1.200950000000000073e-01 1.251349999999999962e-01 1.307099999999999929e-01 1.368349999999999844e-01 1.435099999999999987e-01 1.507550000000000001e-01 1.585749999999999937e-01 1.668900000000000106e-01 1.713000000000000078e-01 1.760749999999999815e-01 1.812050000000000050e-01 1.867050000000000098e-01
5.896799999999999820e-01 3.810200000000000253e-01 3.893800000000000039e-01 2.018099999999999894e-01 9.619800000000000573e-02 1.134700000000000014e-01 1.177499999999999936e-01 1.016200000000000020e-01 8.371000000000000663e-02 7.907599999999999352e-02 8.320900000000000518e-02 8.822099999999999387e-02 9.067100000000000160e-02 9.086400000000000032e-02 9.006999999999999729e-02 8.944399999999999573e-02 8.964600000000000346e-02 9.081699999999999495e-02 9.271799999999999486e-02 9.496300000000000574e-02 9.715000000000000024e-02 9.896000000000000629e-02 1.001699999999999952e-01 1.006800000000000056e-01 1.004499999999999976e-01 9.954899999999999860e-02 9.810199999999999476e-02 9.628299999999999359e-02 9.428799999999999681e-02 9.232200000000000129e-02 9.056000000000000161e-02 8.913999999999999702e-02 8.814800000000000413e-02 8.761900000000000244e-02 8.754399999999999682e-02 8.788400000000000378e-02 8.858699999999999908e-02 8.959499999999999409e-02 9.086199999999999832e-02 9.235799999999999566e-02 9.407000000000000084e-02 9.600599999999999412e-02 9.818999999999999950e-02 1.006599999999999995e-01 1.034700000000000064e-01 1.066600000000000048e-01 1.102999999999999953e-01 1.144099999999999978e-01 1.190400000000000069e-01 1.242100000000000010e-01 1.299500000000000099e-01 1.362599999999999922e-01 1.431499999999999995e-01 1.506299999999999861e-01 1.587000000000000077e-01 1.672899999999999943e-01 1.719799999999999940e-01 1.770200000000000107e-01 1.824300000000000088e-01 1.882000000000000062e-01
4.439699999999999758e-01 3.182300000000000129e-01 3.104799999999999782e-01 8.234900000000000553e-02 8.601449999999999374e-02 1.521549999999999847e-01 1.661650000000000071e-01 1.516250000000000098e-01 1.278100000000000069e-01 1.082250000000000018e-01 9.832749999999999824e-02 9.512249999999999872e-02 9.325999999999999568e-02 9.129000000000001003e-02 8.957700000000000384e-02 8.879950000000000343e-02 8.928900000000000725e-02 9.091499999999999582e-02 9.324499999999999456e-02 9.578300000000000702e-02 9.809049999999999714e-02 9.985800000000000232e-02 1.008900000000000075e-01 1.011149999999999965e-01 1.005349999999999994e-01 9.924600000000000088e-02 9.741150000000001197e-02 9.523249999999999771e-02 9.293150000000000022e-02 9.072900000000000409e-02 8.880899999999999905e-02 8.730999999999999872e-02 8.630550000000000721e-02 8.581350000000000089e-02 8.580350000000000477e-02 8.621700000000000197e-02 8.698500000000000676e-02 8.803900000000000614e-02 8.932850000000000512e-02 9.082199999999999995e-02 9.251299999999999801e-02 9.441599999999999993e-02 9.656599999999999906e-02 9.901099999999998791e-02 1.018100000000000116e-01 1.050149999999999972e-01 1.086950000000000000e-01 1.128800000000000081e-01 1.176250000000000073e-01 1.229449999999999987e-01 1.288549999999999973e-01 1.353699999999999903e-01 1.424900000000000055e-01 1.502100000000000102e-01 1.585550000000000015e-01 1.674299999999999955e-01 1.724050000000000027e-01 1.777400000000000091e-01 1.834299999999999820e-01 1.894899999999999918e-01
