3.892899999999999833e-02 2.560899999999999843e-01 4.043900000000000272e-01 8.358500000000000651e-02 1.564899999999999902e-01 1.841000000000000136e-01 1.583700000000000108e-01 9.869699999999999307e-02 3.218200000000000227e-02 1.915800000000000142e-02 4.684599999999999875e-02 5.470900000000000069e-02 5.174600000000000033e-02 4.597799999999999804e-02 4.228599999999999720e-02 4.311799999999999661e-02 4.863800000000000068e-02 5.741600000000000176e-02 6.783799999999999553e-02 7.881000000000000505e-02 8.976000000000000645e-02 1.004199999999999954e-01 1.107000000000000067e-01 1.205299999999999983e-01 1.298600000000000032e-01 1.386100000000000110e-01 1.467299999999999993e-01 1.541500000000000092e-01 1.608300000000000007e-01 1.667200000000000071e-01 1.717700000000000060e-01 1.759799999999999975e-01 1.793500000000000094e-01 1.819199999999999984e-01 1.837699999999999889e-01 1.850100000000000078e-01 1.857800000000000007e-01 1.862099999999999866e-01 1.864000000000000101e-01 1.864300000000000124e-01 1.863799999999999901e-01 1.862499999999999989e-01 1.860600000000000032e-01 1.857900000000000107e-01 1.852600000000000080e-01 1.833700000000000052e-01 1.811699999999999977e-01 1.786800000000000055e-01 1.759499999999999953e-01 1.730599999999999916e-01 1.701300000000000034e-01 1.673300000000000065e-01 1.648199999999999943e-01 1.626799999999999913e-01 1.608799999999999952e-01 1.593499999999999917e-01 1.580100000000000116e-01 1.567900000000000127e-01 1.555999999999999883e-01 1.544000000000000095e-01
3.153850000000000264e-01 4.974049999999999860e-01 6.523600000000000509e-01 2.547849999999999837e-01 1.829600000000000115e-01 1.779249999999999998e-01 1.522200000000000220e-01 9.648000000000001020e-02 3.488600000000000034e-02 3.153349999999999903e-02 5.722700000000000009e-02 6.581950000000000300e-02 6.375949999999999673e-02 5.865249999999999631e-02 5.494199999999999778e-02 5.460199999999999776e-02 5.795600000000000057e-02 6.427900000000000280e-02 7.248000000000000276e-02 8.164949999999999986e-02 9.121599999999999153e-02 1.008499999999999952e-01 1.103899999999999881e-01 1.197150000000000020e-01 1.287150000000000238e-01 1.373050000000000104e-01 1.454000000000000015e-01 1.529300000000000104e-01 1.598249999999999948e-01 1.660249999999999782e-01 1.714549999999999963e-01 1.760700000000000043e-01 1.798299999999999899e-01 1.827650000000000108e-01 1.849299999999999833e-01 1.864149999999999974e-01 1.873449999999999838e-01 1.878549999999999942e-01 1.880650000000000099e-01 1.880700000000000149e-01 1.879399999999999959e-01 1.877300000000000080e-01 1.874450000000000005e-01 1.870799999999999963e-01 1.864850000000000119e-01 1.845400000000000096e-01 1.823150000000000048e-01 1.798399999999999999e-01 1.771449999999999969e-01 1.743100000000000205e-01 1.714549999999999963e-01 1.687500000000000111e-01 1.663499999999999979e-01 1.643100000000000116e-01 1.626150000000000095e-01 1.611950000000000049e-01 1.599599999999999911e-01 1.588299999999999990e-01 1.577350000000000141e-01 1.566000000000000170e-01
4.756699999999999817e-01 6.640500000000000291e-01 8.593199999999999728e-01 3.565699999999999981e-01 2.011400000000000132e-01 1.766600000000000115e-01 1.540700000000000125e-01 1.057099999999999984e-01 5.661499999999999866e-02 5.372199999999999892e-02 7.196800000000000419e-02 7.897999999999999465e-02 7.665099999999999691e-02 7.135199999999999876e-02 6.700599999999999612e-02 6.532000000000000306e-02 6.668899999999999828e-02 7.076699999999999657e-02 7.685200000000000364e-02 8.424199999999999744e-02 9.241399999999999615e-02 1.010000000000000064e-01 1.097800000000000026e-01 1.185800000000000048e-01 1.272300000000000098e-01 1.356400000000000106e-01 1.436999999999999944e-01 1.513299999999999923e-01 1.584500000000000075e-01 1.649599999999999955e-01 1.707700000000000051e-01 1.758000000000000118e-01 1.799699999999999911e-01 1.832799999999999985e-01 1.857600000000000084e-01 1.874899999999999900e-01 1.885999999999999899e-01 1.892000000000000071e-01 1.894500000000000073e-01 1.894399999999999973e-01 1.892600000000000116e-01 1.889699999999999991e-01 1.886099999999999999e-01 1.881700000000000039e-01 1.875300000000000022e-01 1.855499999999999927e-01 1.833299999999999930e-01 1.808800000000000130e-01 1.782400000000000095e-01 1.754699999999999871e-01 1.727100000000000024e-01 1.701100000000000112e-01 1.678199999999999970e-01 1.659100000000000019e-01 1.643300000000000038e-01 1.630199999999999982e-01 1.618900000000000061e-01 1.608600000000000030e-01 1.598499999999999921e-01 1.587999999999999967e-01
2.713900000000000201e-01 5.680799999999999184e-01 8.324300000000000033e-01 3.570849999999999858e-01 2.020549999999999846e-01 1.828549999999999898e-01 1.685149999999999981e-01 1.297399999999999942e-01 8.975650000000000295e-02 8.149399999999999700e-02 9.042349999999999000e-02 9.358099999999999752e-02 8.970749999999999558e-02 8.345249999999999890e-02 7.802749999999999964e-02 7.487699999999999911e-02 7.440249999999999642e-02 7.646349999999998981e-02 8.061749999999999472e-02 8.634600000000000608e-02 9.318899999999999406e-02 1.007649999999999935e-01 1.087950000000000028e-01 1.170599999999999974e-01 1.253700000000000092e-01 1.335949999999999915e-01 1.416149999999999909e-01 1.493499999999999828e-01 1.566899999999999959e-01 1.635250000000000037e-01 1.697199999999999820e-01 1.751650000000000151e-01 1.797549999999999981e-01 1.834449999999999970e-01 1.862500000000000266e-01 1.882400000000000184e-01 1.895249999999999990e-01 1.902400000000000202e-01 1.905300000000000049e-01 1.905149999999999899e-01 1.902949999999999919e-01 1.899549999999999850e-01 1.895350000000000090e-01 1.890550000000000008e-01 1.883799999999999919e-01 1.863900000000000001e-01 1.841849999999999876e-01 1.817799999999999971e-01 1.792150000000000132e-01 1.765450000000000075e-01 1.738999999999999990e-01 1.714149999999999840e-01 1.692549999999999888e-01 1.674650000000000027e-01 1.660149999999999959e-01 1.648300000000000043e-01 1.638149999999999884e-01 1.628899999999999793e-01 1.619700000000000029e-01 1.609949999999999992e-01
2.766299999999999870e-01 4.698499999999999899e-01 6.130600000000000493e-01 2.717200000000000171e-01 1.878799999999999915e-01 1.964400000000000035e-01 1.942599999999999882e-01 1.640600000000000114e-01 1.275999999999999912e-01 1.119300000000000017e-01 1.109499999999999931e-01 1.087100000000000011e-01 1.023000000000000020e-01 9.453799999999999704e-02 8.776499999999999579e-02 8.310299999999999632e-02 8.091199999999999781e-02 8.116800000000000403e-02 8.360299999999999676e-02 8.783499999999999641e-02 9.346200000000000341e-02 1.000999999999999945e-01 1.074200000000000016e-01 1.151800000000000046e-01 1.231499999999999956e-01 1.311900000000000011e-01 1.391799999999999982e-01 1.470200000000000118e-01 1.545900000000000052e-01 1.617599999999999871e-01 1.683600000000000096e-01 1.742299999999999960e-01 1.792400000000000104e-01 1.833200000000000107e-01 1.864500000000000046e-01 1.886899999999999966e-01 1.901599999999999957e-01 1.910000000000000031e-01 1.913400000000000101e-01 1.913300000000000001e-01 1.910900000000000098e-01 1.907099999999999906e-01 1.902399999999999924e-01 1.897300000000000098e-01 1.890400000000000136e-01 1.870600000000000041e-01 1.849000000000000088e-01 1.825600000000000001e-01 1.800900000000000001e-01 1.775400000000000034e-01 1.750099999999999989e-01 1.726699999999999902e-01 1.706399999999999861e-01 1.689900000000000013e-01 1.676799999999999957e-01 1.666199999999999903e-01 1.657200000000000062e-01 1.649100000000000010e-01 1.640900000000000136e-01 1.631900000000000017e-01
5.265699999999999825e-01 4.086149999999999505e-01 3.239100000000000312e-01 1.105655000000000110e-01 1.670650000000000190e-01 2.173149999999999804e-01 2.285300000000000109e-01 2.040750000000000064e-01 1.668649999999999856e-01 1.429549999999999987e-01 1.320500000000000007e-01 1.234800000000000064e-01 1.137799999999999923e-01 1.041100000000000081e-01 9.582350000000000589e-02 8.966299999999999271e-02 8.591050000000000075e-02 8.460100000000000953e-02 8.557049999999999379e-02 8.852499999999999258e-02 9.310150000000000370e-02 9.890599999999999392e-02 1.055949999999999944e-01 1.128799999999999942e-01 1.205400000000000083e-01 1.284099999999999964e-01 1.363849999999999785e-01 1.443450000000000011e-01 1.521649999999999947e-01 1.596750000000000114e-01 1.666799999999999948e-01 1.729849999999999999e-01 1.784199999999999953e-01 1.828849999999999920e-01 1.863449999999999829e-01 1.888499999999999901e-01 1.905049999999999799e-01 1.914549999999999863e-01 1.918600000000000028e-01 1.918699999999999850e-01 1.916150000000000075e-01 1.912050000000000138e-01 1.907149999999999956e-01 1.901900000000000257e-01 1.895049999999999790e-01 1.875650000000000095e-01 1.854600000000000137e-01 1.832199999999999940e-01 1.808549999999999880e-01 1.784350000000000103e-01 1.760550000000000170e-01 1.738600000000000145e-01 1.719849999999999990e-01 1.704849999999999977e-01 1.693149999999999933e-01 1.683950000000000169e-01 1.676199999999999912e-01 1.669200000000000128e-01 1.661949999999999816e-01 1.653850000000000042e-01
3.254000000000000226e-01 3.403999999999999804e-01 1.980000000000000093e-01 7.566799999999999915e-02 1.696499999999999952e-01 2.456000000000000127e-01 2.669099999999999806e-01 2.450900000000000023e-01 2.047200000000000131e-01 1.724900000000000044e-01 1.521500000000000075e-01 1.370399999999999952e-01 1.237300000000000066e-01 1.119700000000000001e-01 1.021299999999999986e-01 9.453400000000000691e-02 8.938500000000000612e-02 8.674099999999999866e-02 8.649400000000000144e-02 8.839700000000000335e-02 9.209900000000000031e-02 9.719800000000000662e-02 1.033300000000000052e-01 1.102000000000000063e-01 1.175699999999999940e-01 1.252999999999999947e-01 1.332699999999999996e-01 1.413699999999999957e-01 1.494499999999999995e-01 1.573199999999999876e-01 1.647399999999999975e-01 1.714799999999999935e-01 1.773399999999999976e-01 1.822000000000000008e-01 1.859800000000000064e-01 1.887399999999999911e-01 1.905799999999999994e-01 1.916499999999999870e-01 1.921200000000000130e-01 1.921499999999999875e-01 1.918900000000000050e-01 1.914700000000000013e-01 1.909700000000000009e-01 1.904500000000000082e-01 1.897899999999999865e-01 1.879000000000000115e-01 1.858899999999999997e-01 1.837499999999999967e-01 1.815299999999999969e-01 1.792600000000000027e-01 1.770299999999999929e-01 1.749999999999999889e-01 1.733000000000000096e-01 1.719499999999999917e-01 1.709299999999999986e-01 1.701499999999999957e-01 1.695099999999999940e-01 1.689299999999999968e-01 1.683099999999999874e-01 1.675800000000000067e-01
3.640449999999999936e-02 2.683349999999999902e-01 2.007899999999999963e-01 2.132550000000000001e-01 2.163549999999999918e-01 2.827500000000000013e-01 3.063350000000000239e-01 2.835799999999999987e-01 2.384950000000000125e-01 1.984500000000000153e-01 1.697199999999999820e-01 1.484749999999999959e-01 1.316049999999999998e-01 1.177499999999999936e-01 1.063850000000000073e-01 9.748300000000000021e-02 9.113699999999999579e-02 8.741699999999999471e-02 8.623300000000000409e-02 8.733850000000001335e-02 9.037200000000000788e-02 9.491150000000000975e-02 1.005870000000000097e-01 1.070949999999999958e-01 1.142249999999999932e-01 1.218400000000000039e-01 1.298350000000000060e-01 1.381000000000000005e-01 1.464599999999999791e-01 1.547049999999999814e-01 1.625500000000000000e-01 1.697400000000000020e-01 1.760249999999999870e-01 1.812500000000000222e-01 1.853600000000000247e-01 1.883699999999999819e-01 1.903849999999999987e-01 1.915700000000000180e-01 1.921049999999999980e-01 1.921650000000000025e-01 1.919099999999999973e-01 1.914899999999999936e-01 1.909899999999999931e-01 1.904899999999999927e-01 1.898799999999999932e-01 1.880700000000000149e-01 1.861599999999999921e-01 1.841599999999999904e-01 1.820950000000000069e-01 1.799900000000000111e-01 1.779499999999999971e-01 1.760950000000000015e-01 1.745649999999999979e-01 1.733950000000000213e-01 1.725349999999999939e-01 1.718999999999999972e-01 1.713999999999999968e-01 1.709299999999999986e-01 1.704149999999999832e-01 1.697799999999999865e-01
2.162000000000000033e-01 3.919300000000000006e-01 2.679599999999999760e-01 2.716799999999999771e-01 2.788100000000000023e-01 3.254799999999999915e-01 3.438100000000000045e-01 3.170999999999999930e-01 2.666200000000000236e-01 2.196700000000000041e-01 1.838799999999999879e-01 1.573400000000000076e-01 1.372700000000000031e-01 1.214699999999999946e-01 1.087100000000000011e-01 9.863500000000000045e-02 9.128999999999999615e-02 8.673599999999999366e-02 8.487200000000000299e-02 8.541700000000000681e-02 8.797199999999999465e-02 9.209299999999999431e-02 9.740300000000000347e-02 1.036099999999999938e-01 1.105399999999999994e-01 1.180800000000000044e-01 1.261299999999999921e-01 1.345800000000000052e-01 1.432499999999999885e-01 1.518799999999999872e-01 1.601599999999999968e-01 1.677899999999999947e-01 1.744999999999999885e-01 1.801000000000000101e-01 1.845100000000000073e-01 1.877600000000000102e-01 1.899500000000000077e-01 1.912399999999999933e-01 1.918400000000000105e-01 1.919299999999999895e-01 1.916899999999999993e-01 1.912699999999999956e-01 1.907899999999999874e-01 1.903299999999999992e-01 1.897899999999999865e-01 1.880799999999999972e-01 1.862999999999999934e-01 1.844600000000000128e-01 1.825600000000000001e-01 1.806500000000000050e-01 1.787999999999999867e-01 1.771500000000000019e-01 1.758000000000000118e-01 1.748099999999999932e-01 1.741199999999999970e-01 1.736399999999999888e-01 1.732799999999999896e-01 1.729400000000000104e-01 1.725299999999999889e-01 1.719799999999999940e-01
5.155549999999999855e-01 3.876000000000000001e-01 1.312530000000000086e-01 2.773249999999999882e-01 3.338849999999999874e-01 3.676850000000000396e-01 3.760200000000000209e-01 3.430450000000000443e-01 2.871599999999999708e-01 2.347150000000000070e-01 1.936149999999999816e-01 1.630300000000000082e-01 1.403900000000000148e-01 1.229399999999999937e-01 1.089549999999999963e-01 9.789000000000000479e-02 8.976100000000000745e-02 8.463049999999999740e-02 8.235699999999999965e-02 8.259050000000001113e-02 8.486899999999999999e-02 8.871600000000000319e-02 9.375949999999999562e-02 9.974149999999999683e-02 1.065149999999999986e-01 1.140100000000000002e-01 1.221499999999999947e-01 1.308199999999999918e-01 1.398199999999999998e-01 1.488599999999999923e-01 1.575900000000000079e-01 1.656600000000000017e-01 1.727799999999999891e-01 1.787400000000000100e-01 1.834450000000000247e-01 1.869099999999999928e-01 1.892599999999999838e-01 1.906599999999999961e-01 1.913099999999999801e-01 1.914350000000000218e-01 1.912099999999999911e-01 1.908150000000000124e-01 1.903650000000000064e-01 1.899600000000000177e-01 1.895100000000000118e-01 1.879149999999999987e-01 1.862949999999999884e-01 1.846300000000000163e-01 1.829350000000000143e-01 1.812400000000000122e-01 1.795999999999999819e-01 1.781550000000000078e-01 1.770100000000000007e-01 1.762050000000000005e-01 1.756949999999999901e-01 1.753750000000000031e-01 1.751550000000000051e-01 1.749399999999999844e-01 1.746449999999999947e-01 1.741900000000000115e-01
