2.019900000000000029e-01 1.223899999999999988e-01 2.310899999999999899e-01 2.296600000000000030e-01 2.379900000000000071e-01 2.271799999999999931e-01 1.991100000000000092e-01 1.787799999999999945e-01 1.684400000000000064e-01 1.643000000000000016e-01 1.640500000000000014e-01 1.664100000000000024e-01 1.700000000000000122e-01 1.734799999999999953e-01 1.759900000000000075e-01 1.773299999999999876e-01 1.776500000000000024e-01 1.770400000000000029e-01 1.754499999999999948e-01 1.728200000000000014e-01 1.691400000000000126e-01 1.645500000000000018e-01 1.592800000000000049e-01 1.536800000000000110e-01 1.481500000000000039e-01 1.431399999999999895e-01 1.391100000000000114e-01 1.364299999999999957e-01 1.353999999999999926e-01 1.361400000000000110e-01 1.386199999999999932e-01 1.426699999999999913e-01 1.480799999999999894e-01 1.546099999999999974e-01 1.620399999999999896e-01 1.702200000000000102e-01 1.790599999999999969e-01 1.885199999999999931e-01 1.986100000000000088e-01 2.093800000000000106e-01 2.208600000000000008e-01 2.331100000000000116e-01 2.461699999999999999e-01 2.600500000000000034e-01 2.747800000000000242e-01 2.903200000000000225e-01 3.066300000000000137e-01 3.236499999999999932e-01 3.412999999999999923e-01 3.594800000000000217e-01 3.780800000000000272e-01 3.970000000000000195e-01 4.161199999999999899e-01 4.353500000000000147e-01 4.546000000000000041e-01 4.737999999999999989e-01 4.928899999999999948e-01 5.118399999999999617e-01 5.306199999999999806e-01 5.492399999999999505e-01
7.690099999999999714e-02 2.072599999999999998e-01 1.309299999999999908e-01 1.200679999999999942e-01 1.949950000000000017e-01 2.038999999999999979e-01 1.881050000000000222e-01 1.799450000000000216e-01 1.769600000000000062e-01 1.744650000000000090e-01 1.723399999999999932e-01 1.715550000000000130e-01 1.721750000000000225e-01 1.734700000000000131e-01 1.746000000000000052e-01 1.751300000000000079e-01 1.749149999999999872e-01 1.738500000000000045e-01 1.717850000000000210e-01 1.685900000000000176e-01 1.642800000000000094e-01 1.590000000000000024e-01 1.530299999999999994e-01 1.467499999999999916e-01 1.406300000000000050e-01 1.351800000000000224e-01 1.308799999999999963e-01 1.281550000000000189e-01 1.272900000000000142e-01 1.283849999999999991e-01 1.313500000000000223e-01 1.359599999999999975e-01 1.419300000000000006e-01 1.489749999999999963e-01 1.568599999999999994e-01 1.654349999999999987e-01 1.746050000000000102e-01 1.843549999999999911e-01 1.946950000000000069e-01 2.056899999999999840e-01 2.173899999999999999e-01 2.298550000000000038e-01 2.431399999999999950e-01 2.572550000000000114e-01 2.722249999999999948e-01 2.880199999999999982e-01 3.045999999999999819e-01 3.218849999999999767e-01 3.398100000000000009e-01 3.582600000000000229e-01 3.771349999999999980e-01 3.963099999999999956e-01 4.156900000000000039e-01 4.351650000000000240e-01 4.546550000000000313e-01 4.740750000000000242e-01 4.933800000000000407e-01 5.125299999999999301e-01 5.315100000000000380e-01 5.503200000000000314e-01
2.100299999999999945e-01 2.806899999999999951e-01 1.686300000000000021e-01 6.124500000000000083e-02 1.277999999999999969e-01 1.515900000000000025e-01 1.606599999999999973e-01 1.725500000000000089e-01 1.790700000000000069e-01 1.791200000000000014e-01 1.762199999999999878e-01 1.735099999999999976e-01 1.721999999999999920e-01 1.720299999999999885e-01 1.722200000000000120e-01 1.721600000000000075e-01 1.715399999999999980e-01 1.700899999999999912e-01 1.675699999999999967e-01 1.638300000000000034e-01 1.588900000000000035e-01 1.529200000000000004e-01 1.462299999999999989e-01 1.392799999999999871e-01 1.325699999999999934e-01 1.266599999999999948e-01 1.221200000000000063e-01 1.193899999999999961e-01 1.187600000000000044e-01 1.202799999999999980e-01 1.238100000000000034e-01 1.290300000000000058e-01 1.355999999999999983e-01 1.431800000000000017e-01 1.515299999999999980e-01 1.604899999999999938e-01 1.699799999999999922e-01 1.799999999999999933e-01 1.905799999999999994e-01 2.017899999999999971e-01 2.137000000000000011e-01 2.263699999999999879e-01 2.398699999999999999e-01 2.542200000000000015e-01 2.694400000000000128e-01 2.854800000000000115e-01 3.023199999999999776e-01 3.198900000000000077e-01 3.380799999999999916e-01 3.568000000000000060e-01 3.759399999999999964e-01 3.953800000000000092e-01 4.150099999999999900e-01 4.347300000000000053e-01 4.544500000000000206e-01 4.740900000000000114e-01 4.936099999999999932e-01 5.129599999999999715e-01 5.321399999999999464e-01 5.511399999999999633e-01
5.511749999999999983e-02 2.736299999999999844e-01 1.171800000000000064e-01 8.120349999999999790e-02 7.456750000000000878e-02 9.730749999999999122e-02 1.360399999999999943e-01 1.644499999999999851e-01 1.768850000000000144e-01 1.783099999999999963e-01 1.751449999999999951e-01 1.717150000000000065e-01 1.696949999999999847e-01 1.689900000000000013e-01 1.688049999999999828e-01 1.684900000000000009e-01 1.676199999999999912e-01 1.658649999999999847e-01 1.629300000000000193e-01 1.586549999999999905e-01 1.530749999999999889e-01 1.463949999999999974e-01 1.389900000000000024e-01 1.313300000000000023e-01 1.240050000000000041e-01 1.176449999999999996e-01 1.128600000000000020e-01 1.101699999999999902e-01 1.098399999999999932e-01 1.118899999999999895e-01 1.160549999999999915e-01 1.219550000000000078e-01 1.291550000000000198e-01 1.372849999999999904e-01 1.460850000000000204e-01 1.554149999999999976e-01 1.652049999999999907e-01 1.754700000000000149e-01 1.862699999999999911e-01 1.976799999999999946e-01 2.097849999999999993e-01 2.226699999999999791e-01 2.363800000000000068e-01 2.509550000000000392e-01 2.664100000000000357e-01 2.827149999999999941e-01 2.998149999999999982e-01 3.176400000000000334e-01 3.361049999999999871e-01 3.550999999999999712e-01 3.744999999999999996e-01 3.941950000000000176e-01 4.140699999999999936e-01 4.340300000000000269e-01 4.539799999999999947e-01 4.738450000000000162e-01 4.935699999999999532e-01 5.131300000000000860e-01 5.324999999999999734e-01 5.516900000000000137e-01
2.132199999999999929e-01 3.355000000000000204e-01 1.501200000000000034e-01 5.060400000000000315e-02 5.477200000000000124e-02 9.543600000000000694e-02 1.342700000000000005e-01 1.611499999999999877e-01 1.722700000000000065e-01 1.729799999999999949e-01 1.697200000000000097e-01 1.665899999999999881e-01 1.649799999999999878e-01 1.645999999999999963e-01 1.645999999999999963e-01 1.643300000000000038e-01 1.633600000000000052e-01 1.613700000000000134e-01 1.580400000000000138e-01 1.532399999999999873e-01 1.470200000000000118e-01 1.396199999999999941e-01 1.314599999999999935e-01 1.230699999999999988e-01 1.150899999999999979e-01 1.082499999999999990e-01 1.032300000000000023e-01 1.005999999999999950e-01 1.006500000000000034e-01 1.033000000000000029e-01 1.082000000000000045e-01 1.148200000000000054e-01 1.226700000000000013e-01 1.313400000000000123e-01 1.405899999999999928e-01 1.502699999999999869e-01 1.603300000000000003e-01 1.708199999999999996e-01 1.818200000000000094e-01 1.934099999999999986e-01 2.056999999999999940e-01 2.187800000000000022e-01 2.326999999999999902e-01 2.474999999999999978e-01 2.631899999999999795e-01 2.797399999999999887e-01 2.970999999999999752e-01 3.151999999999999802e-01 3.339300000000000046e-01 3.531900000000000039e-01 3.728500000000000147e-01 3.927899999999999725e-01 4.129200000000000093e-01 4.331099999999999950e-01 4.532800000000000162e-01 4.733600000000000030e-01 4.933000000000000163e-01 5.130599999999999605e-01 5.326300000000000479e-01 5.520100000000000007e-01
2.453549999999999898e-01 3.424449999999999994e-01 1.585000000000000020e-01 4.996849999999999903e-02 1.260700000000000154e-01 1.462999999999999856e-01 1.533650000000000013e-01 1.617699999999999971e-01 1.649599999999999955e-01 1.631750000000000145e-01 1.601349999999999996e-01 1.583849999999999980e-01 1.582950000000000190e-01 1.590850000000000042e-01 1.597899999999999876e-01 1.598499999999999921e-01 1.589399999999999979e-01 1.567649999999999877e-01 1.530699999999999839e-01 1.477450000000000152e-01 1.408750000000000002e-01 1.327349999999999919e-01 1.237849999999999923e-01 1.146199999999999997e-01 1.059400000000000064e-01 9.856000000000000871e-02 9.328000000000000180e-02 9.074850000000000971e-02 9.124750000000000916e-02 9.460499999999999465e-02 1.003034999999999899e-01 1.076949999999999991e-01 1.162100000000000077e-01 1.254299999999999859e-01 1.350899999999999879e-01 1.450799999999999867e-01 1.553849999999999953e-01 1.660699999999999954e-01 1.772350000000000037e-01 1.889949999999999963e-01 2.014549999999999952e-01 2.147100000000000120e-01 2.288299999999999779e-01 2.438549999999999884e-01 2.597800000000000109e-01 2.765799999999999925e-01 2.942000000000000171e-01 3.125550000000000272e-01 3.315500000000000114e-01 3.510649999999999604e-01 3.709799999999999764e-01 3.911749999999999949e-01 4.115349999999999842e-01 4.319600000000000106e-01 4.523550000000000071e-01 4.726449999999999818e-01 4.927949999999999831e-01 5.127549999999999608e-01 5.325199999999999934e-01 5.520950000000000024e-01
2.020699999999999996e-01 3.065899999999999737e-01 2.230800000000000005e-01 1.928799999999999959e-01 2.038000000000000089e-01 1.912699999999999956e-01 1.714600000000000013e-01 1.603199999999999903e-01 1.540199999999999902e-01 1.495100000000000040e-01 1.474000000000000032e-01 1.480400000000000049e-01 1.503500000000000114e-01 1.529200000000000004e-01 1.547199999999999964e-01 1.553200000000000136e-01 1.545600000000000029e-01 1.522499999999999964e-01 1.481999999999999984e-01 1.423500000000000043e-01 1.348199999999999954e-01 1.259299999999999864e-01 1.161599999999999994e-01 1.061600000000000044e-01 9.670099999999999529e-02 8.870799999999999519e-02 8.312100000000000044e-02 8.070099999999999496e-02 8.173099999999999810e-02 8.589399999999999813e-02 9.247299999999999964e-02 1.006800000000000056e-01 1.098599999999999993e-01 1.195800000000000057e-01 1.296200000000000130e-01 1.398800000000000043e-01 1.504000000000000059e-01 1.612500000000000044e-01 1.725599999999999912e-01 1.844600000000000128e-01 1.970800000000000052e-01 2.105100000000000027e-01 2.248199999999999921e-01 2.400599999999999956e-01 2.562099999999999933e-01 2.732600000000000029e-01 2.911299999999999999e-01 3.097500000000000253e-01 3.290000000000000147e-01 3.487700000000000244e-01 3.689399999999999902e-01 3.893699999999999939e-01 4.099700000000000011e-01 4.306099999999999928e-01 4.512200000000000100e-01 4.717199999999999727e-01 4.920700000000000074e-01 5.122299999999999631e-01 5.322000000000000064e-01 5.519600000000000062e-01
1.100275000000000003e-01 2.306150000000000144e-01 2.708200000000000052e-01 2.558199999999999918e-01 2.326499999999999957e-01 2.078500000000000070e-01 1.744850000000000012e-01 1.510000000000000231e-01 1.378350000000000131e-01 1.320500000000000007e-01 1.322300000000000142e-01 1.363550000000000040e-01 1.417899999999999994e-01 1.465650000000000008e-01 1.496999999999999997e-01 1.509850000000000081e-01 1.504449999999999954e-01 1.480299999999999949e-01 1.436399999999999899e-01 1.372750000000000081e-01 1.290749999999999953e-01 1.194100000000000023e-01 1.087849999999999928e-01 9.788249999999999729e-02 8.754950000000000232e-02 7.882250000000000367e-02 7.283699999999999897e-02 7.052800000000000735e-02 7.218250000000001054e-02 7.727349999999999497e-02 8.481749999999999012e-02 9.385199999999999099e-02 1.036749999999999894e-01 1.138750000000000040e-01 1.242349999999999982e-01 1.347250000000000114e-01 1.454000000000000015e-01 1.563749999999999862e-01 1.678049999999999820e-01 1.798299999999999899e-01 1.925850000000000062e-01 2.061749999999999972e-01 2.206799999999999873e-01 2.361199999999999966e-01 2.525049999999999795e-01 2.697899999999999743e-01 2.879150000000000320e-01 3.067849999999999744e-01 3.262850000000000472e-01 3.463049999999999740e-01 3.667099999999999804e-01 3.873849999999999794e-01 4.082000000000000073e-01 4.290599999999999969e-01 4.498800000000000021e-01 4.705850000000000311e-01 4.911349999999999882e-01 5.114950000000000330e-01 5.316549999999999887e-01 5.516199999999999992e-01
1.439300000000000024e-01 1.086700000000000027e-01 2.097299999999999998e-01 1.910100000000000131e-01 2.106399999999999939e-01 1.965500000000000025e-01 1.605399999999999883e-01 1.322399999999999964e-01 1.163200000000000067e-01 1.117699999999999944e-01 1.159300000000000053e-01 1.244600000000000012e-01 1.333999999999999908e-01 1.405200000000000060e-01 1.450599999999999945e-01 1.470599999999999963e-01 1.467600000000000016e-01 1.442599999999999993e-01 1.395399999999999974e-01 1.326600000000000001e-01 1.237999999999999934e-01 1.133600000000000024e-01 1.018600000000000061e-01 8.999699999999999367e-02 7.867499999999999494e-02 6.905999999999999639e-02 6.253599999999999437e-02 6.031299999999999856e-02 6.269700000000000273e-02 6.884500000000000342e-02 7.742300000000000570e-02 8.729399999999999660e-02 9.772699999999999443e-02 1.083299999999999957e-01 1.189700000000000063e-01 1.296299999999999952e-01 1.404199999999999893e-01 1.514800000000000035e-01 1.630000000000000060e-01 1.751300000000000079e-01 1.880100000000000104e-01 2.017500000000000127e-01 2.164300000000000113e-01 2.320800000000000085e-01 2.486800000000000122e-01 2.661999999999999922e-01 2.845699999999999896e-01 3.036900000000000155e-01 3.234400000000000053e-01 3.437000000000000055e-01 3.643399999999999972e-01 3.852300000000000169e-01 4.062700000000000200e-01 4.273399999999999976e-01 4.483599999999999808e-01 4.692700000000000204e-01 4.900200000000000111e-01 5.105699999999999683e-01 5.309300000000000130e-01 5.510899999999999688e-01
6.839649999999999896e-02 4.287250000000000089e-02 1.627600000000000158e-01 5.833549999999999847e-02 1.642649999999999944e-01 1.647399999999999975e-01 1.319849999999999912e-01 1.041150000000000131e-01 8.958150000000000834e-02 8.974949999999999595e-02 1.000209999999999988e-01 1.135899999999999965e-01 1.259850000000000136e-01 1.353000000000000036e-01 1.411449999999999927e-01 1.438200000000000034e-01 1.437499999999999889e-01 1.411600000000000077e-01 1.361149999999999860e-01 1.287300000000000111e-01 1.192499999999999949e-01 1.080500000000000071e-01 9.567049999999999166e-02 8.280150000000000010e-02 7.036599999999999799e-02 5.964250000000000107e-02 5.233899999999999664e-02 5.013149999999999551e-02 5.338999999999999996e-02 6.076000000000000151e-02 7.043299999999999561e-02 8.111350000000000504e-02 9.208600000000000119e-02 1.030250000000000055e-01 1.138500000000000068e-01 1.246200000000000085e-01 1.354750000000000121e-01 1.465899999999999981e-01 1.581599999999999950e-01 1.703649999999999887e-01 1.833650000000000002e-01 1.972450000000000037e-01 2.120949999999999780e-01 2.279349999999999987e-01 2.447599999999999776e-01 2.625100000000000211e-01 2.811200000000000365e-01 3.004749999999999921e-01 3.204600000000000226e-01 3.409499999999999753e-01 3.618200000000000305e-01 3.829299999999999926e-01 4.041750000000000065e-01 4.254449999999999621e-01 4.466649999999999787e-01 4.677649999999999864e-01 4.887099999999999778e-01 5.094600000000000239e-01 5.300099999999999811e-01 5.503649999999999931e-01
