   1.1774095e+02   3.1835365e+01   1.7885000e+01
   1.1763143e+02   3.1888857e+01   5.1328000e+01
   0.0000000e+00   2.3636751e-02   2.3636751e-02
   2.0000000e-02   2.3574962e-02   2.3046796e-02
   4.0000000e-02   2.3134205e-02   2.1814386e-02
   6.0000000e-02   2.2774428e-02   2.0239064e-02
   8.0000000e-02   2.2995954e-02   1.8790528e-02
   1.0000000e-01   2.4184935e-02   1.7901798e-02
   1.2000000e-01   2.6514395e-02   1.7804643e-02
   1.4000000e-01   2.9904700e-02   1.8474677e-02
   1.6000000e-01   3.3997540e-02   1.9653024e-02
   1.8000000e-01   3.8160082e-02   2.0902873e-02
   2.0000000e-01   4.1601269e-02   2.1690874e-02
   2.2000000e-01   4.3611817e-02   2.1507135e-02
   2.4000000e-01   4.3800641e-02   2.0017329e-02
   2.6000000e-01   4.2182811e-02   1.7182160e-02
   2.8000000e-01   3.9115979e-02   1.3272960e-02
   3.0000000e-01   3.5173208e-02   8.7897457e-03
   3.2000000e-01   3.0982174e-02   4.3382586e-03
   3.4000000e-01   2.7055096e-02   4.8246999e-04
   3.6000000e-01   2.3711102e-02  -2.3962882e-03
   3.8000000e-01   2.1135748e-02  -4.1424302e-03
   4.0000000e-01   1.9464579e-02  -4.7698506e-03
   4.2000000e-01   1.8783073e-02  -4.4196177e-03
   4.4000000e-01   1.9078610e-02  -3.3669853e-03
   4.6000000e-01   2.0219750e-02  -1.9976773e-03
   4.8000000e-01   2.1987822e-02  -7.1507035e-04
   5.0000000e-01   2.4142879e-02   1.5167151e-04
   5.2000000e-01   2.6469726e-02   3.6383572e-04
   5.4000000e-01   2.8774508e-02  -2.4881561e-04
   5.6000000e-01   3.0874138e-02  -1.7639432e-03
   5.8000000e-01   3.2627833e-02  -4.0953728e-03
   6.0000000e-01   3.4001118e-02  -6.9372614e-03
   6.2000000e-01   3.5112769e-02  -9.8014478e-03
   6.4000000e-01   3.6214715e-02  -1.2182449e-02
   6.6000000e-01   3.7588327e-02  -1.3755655e-02
   6.8000000e-01   3.9400804e-02  -1.4473948e-02
   7.0000000e-01   4.1588975e-02  -1.4539217e-02
   7.2000000e-01   4.3820369e-02  -1.4313490e-02
   7.4000000e-01   4.5566791e-02  -1.4222059e-02
   7.6000000e-01   4.6270455e-02  -1.4661867e-02
   7.8000000e-01   4.5506022e-02  -1.5911502e-02
   8.0000000e-01   4.3073891e-02  -1.8042313e-02
   8.2000000e-01   3.9052758e-02  -2.0861473e-02
   8.4000000e-01   3.3817017e-02  -2.3946356e-02
   8.6000000e-01   2.7970176e-02  -2.6780003e-02
   8.8000000e-01   2.2204412e-02  -2.8909808e-02
   9.0000000e-01   1.7140963e-02  -3.0059255e-02
   9.2000000e-01   1.3190418e-02  -3.0189816e-02
   9.4000000e-01   1.0473981e-02  -2.9509637e-02
   9.6000000e-01   8.8209137e-03  -2.8403162e-02
   9.8000000e-01   7.8489618e-03  -2.7294771e-02
   1.0000000e+00   7.1373917e-03  -2.6510686e-02
   1.0200000e+00   6.4119589e-03  -2.6197897e-02
   1.0400000e+00   5.6204290e-03  -2.6312376e-02
   1.0600000e+00   4.8797751e-03  -2.6660358e-02
   1.0800000e+00   4.3618458e-03  -2.6976567e-02
   1.1000000e+00   4.1829750e-03  -2.7018981e-02
   1.1200000e+00   4.3446361e-03  -2.6653003e-02
   1.1400000e+00   4.7447809e-03  -2.5896428e-02
   1.1600000e+00   5.2190128e-03  -2.4900146e-02
   1.1800000e+00   5.5577041e-03  -2.3877182e-02
   1.2000000e+00   5.5180221e-03  -2.3029530e-02
   1.2200000e+00   4.8863733e-03  -2.2507444e-02
   1.2400000e+00   3.5816584e-03  -2.2407174e-02
   1.2600000e+00   1.7201350e-03  -2.2788369e-02
   1.2800000e+00  -4.1585113e-04  -2.3677748e-02
   1.3000000e+00  -2.4851259e-03  -2.5059009e-02
   1.3200000e+00  -4.2109577e-03  -2.6877197e-02
   1.3400000e+00  -5.4659140e-03  -2.9044207e-02
   1.3600000e+00  -6.2916049e-03  -3.1402804e-02
   1.3800000e+00  -6.8775023e-03  -3.3664661e-02
   1.4000000e+00  -7.5257795e-03  -3.5407271e-02
   1.4200000e+00  -8.5863626e-03  -3.6184015e-02
   1.4400000e+00  -1.0369584e-02  -3.5701383e-02
   1.4600000e+00  -1.3069308e-02  -3.3958368e-02
   1.4800000e+00  -1.6689923e-02  -3.1252872e-02
   1.5000000e+00  -2.1007718e-02  -2.8049705e-02
   1.5200000e+00  -2.5638149e-02  -2.4803749e-02
   1.5400000e+00  -3.0158378e-02  -2.1818363e-02
   1.5600000e+00  -3.4183517e-02  -1.9183677e-02
   1.5800000e+00  -3.7411777e-02  -1.6832358e-02
   1.6000000e+00  -3.9671458e-02  -1.4673815e-02
   1.6200000e+00  -4.0940452e-02  -1.2696255e-02
   1.6400000e+00  -4.1324905e-02  -1.0973979e-02
   1.6600000e+00  -4.1017655e-02  -9.6222042e-03
