   1.1763143e+02   3.1888857e+01   5.1328000e+01
   1.1788224e+02   3.1827833e+01   1.1428100e+02
   0.0000000e+00  -1.8660432e-03  -1.8660432e-03
   2.0000000e-02  -7.5872043e-04  -1.1566415e-03
   4.0000000e-02   1.8577831e-03   9.8394761e-04
   6.0000000e-02   5.1452101e-03   3.6400964e-03
   8.0000000e-02   8.1305984e-03   5.7522200e-03
   1.0000000e-01   1.0105434e-02   6.4942058e-03
   1.2000000e-01   1.0808620e-02   5.4803211e-03
   1.4000000e-01   1.0374841e-02   2.8211230e-03
   1.6000000e-01   9.1966806e-03  -8.9900126e-04
   1.8000000e-01   7.7909885e-03  -4.7498544e-03
   2.0000000e-01   6.6584276e-03  -7.7209503e-03
   2.2000000e-01   6.1500217e-03  -9.0220461e-03
   2.4000000e-01   6.3889745e-03  -8.2958981e-03
   2.6000000e-01   7.2656036e-03  -5.7037737e-03
   2.8000000e-01   8.5092017e-03  -1.8534014e-03
   3.0000000e-01   9.8086284e-03   2.4306436e-03
   3.2000000e-01   1.0881766e-02   6.3726476e-03
   3.4000000e-01   1.1448743e-02   9.4081483e-03
   3.6000000e-01   1.1214215e-02   1.1215717e-02
   3.8000000e-01   9.9614612e-03   1.1663280e-02
   4.0000000e-01   7.7036685e-03   1.0769362e-02
   4.2000000e-01   4.7533508e-03   8.7525264e-03
   4.4000000e-01   1.6353583e-03   6.0525690e-03
   4.6000000e-01  -1.1175118e-03   3.2000309e-03
   4.8000000e-01  -3.1603794e-03   6.4496472e-04
   5.0000000e-01  -4.4040564e-03  -1.3157526e-03
   5.2000000e-01  -4.9529852e-03  -2.5416838e-03
   5.4000000e-01  -5.0102619e-03  -3.0546871e-03
   5.6000000e-01  -4.8080778e-03  -3.0452531e-03
   5.8000000e-01  -4.5616217e-03  -2.8264395e-03
   6.0000000e-01  -4.4663006e-03  -2.7295023e-03
   6.2000000e-01  -4.7052266e-03  -3.0039343e-03
   6.4000000e-01  -5.3658745e-03  -3.7502288e-03
   6.6000000e-01  -6.2946379e-03  -4.8716933e-03
   6.8000000e-01  -7.0544585e-03  -6.0753350e-03
   7.0000000e-01  -7.0862180e-03  -6.9615261e-03
   7.2000000e-01  -5.9958381e-03  -7.1631728e-03
   7.4000000e-01  -3.7753919e-03  -6.4514020e-03
   7.6000000e-01  -8.2682236e-04  -4.7733773e-03
   7.8000000e-01   2.1994601e-03  -2.2420172e-03
   8.0000000e-01   4.6365266e-03   8.9878689e-04
   8.2000000e-01   5.9871460e-03   4.3190339e-03
   8.4000000e-01   6.0219069e-03   7.6460990e-03
   8.6000000e-01   4.7904282e-03   1.0507656e-02
   8.8000000e-01   2.5729353e-03   1.2575527e-02
   9.0000000e-01  -1.7304137e-04   1.3606993e-02
   9.2000000e-01  -2.8780197e-03   1.3503649e-02
   9.4000000e-01  -4.9962851e-03   1.2387846e-02
   9.6000000e-01  -6.1616466e-03   1.0625131e-02
   9.8000000e-01  -6.2465421e-03   8.7362631e-03
   1.0000000e+00  -5.3236177e-03   7.2256376e-03
   1.0200000e+00  -3.6159534e-03   6.3958370e-03
   1.0400000e+00  -1.4686526e-03   6.2465109e-03
   1.0600000e+00   7.0632955e-04   6.5233720e-03
   1.0800000e+00   2.5340650e-03   6.8455020e-03
   1.1000000e+00   3.7535664e-03   6.8194325e-03
   1.1200000e+00   4.2102374e-03   6.1652429e-03
   1.1400000e+00   3.8206276e-03   4.8500065e-03
   1.1600000e+00   2.5778799e-03   3.1250478e-03
   1.1800000e+00   5.8083286e-04   1.4198219e-03
   1.2000000e+00  -1.9521370e-03   1.5283326e-04
   1.2200000e+00  -4.6769185e-03  -4.2936015e-04
   1.2400000e+00  -7.1285129e-03  -3.0306460e-04
   1.2600000e+00  -8.8090967e-03   3.5431432e-04
   1.2800000e+00  -9.3845571e-03   1.1898241e-03
   1.3000000e+00  -8.8533263e-03   1.7418578e-03
   1.3200000e+00  -7.5527129e-03   1.5916168e-03
   1.3400000e+00  -6.0233058e-03   5.3422597e-04
   1.3600000e+00  -4.8084830e-03  -1.3171162e-03
   1.3800000e+00  -4.2561135e-03  -3.5371723e-03
   1.4000000e+00  -4.4064269e-03  -5.5223212e-03
   1.4200000e+00  -5.0244184e-03  -6.7090158e-03
   1.4400000e+00  -5.7440995e-03  -6.7668370e-03
   1.4600000e+00  -6.2192851e-03  -5.6713241e-03
   1.4800000e+00  -6.2020470e-03  -3.6594422e-03
   1.5000000e+00  -5.5632635e-03  -1.1540583e-03
   1.5200000e+00  -4.3152119e-03   1.2995530e-03
   1.5400000e+00  -2.6486564e-03   3.1393086e-03
   1.5600000e+00  -9.3119307e-04   3.9492119e-03
   1.5800000e+00   3.6730688e-04   3.5695995e-03
   1.6000000e+00   7.8425678e-04   2.0880780e-03
   1.6200000e+00  -2.4047854e-05  -2.0612528e-04
   1.6400000e+00  -2.1522337e-03  -2.8595116e-03
   1.6600000e+00  -5.3302434e-03  -5.3512464e-03
   1.6800000e+00  -8.9464424e-03  -7.2533633e-03
   1.7000000e+00  -1.2246354e-02  -8.3511565e-03
   1.7200000e+00  -1.4560269e-02  -8.6711701e-03
