   1.1774095e+02   3.1835365e+01   1.7885000e+01
   1.1787526e+02   3.1707610e+01   3.7601000e+01
   0.0000000e+00  -1.8497702e-04  -1.8497702e-04
   2.0000000e-02   9.3440660e-04  -2.9143331e-04
   4.0000000e-02   2.5202976e-03   8.4213287e-04
   6.0000000e-02   3.9155152e-03   3.0591239e-03
   8.0000000e-02   4.6467239e-03   5.8568120e-03
   1.0000000e-01   4.6467466e-03   8.4729762e-03
   1.2000000e-01   4.2669864e-03   1.0045738e-02
   1.4000000e-01   4.0981600e-03   9.8956348e-03
   1.6000000e-01   4.7132440e-03   7.8481276e-03
   1.8000000e-01   6.4252414e-03   4.3766536e-03
   2.0000000e-01   9.1452048e-03   4.5140843e-04
   2.2000000e-01   1.2394488e-02  -2.7774018e-03
   2.4000000e-01   1.5436471e-02  -4.2927135e-03
   2.6000000e-01   1.7447169e-02  -3.4855561e-03
   2.8000000e-01   1.7676692e-02  -3.6667519e-04
   3.0000000e-01   1.5620131e-02   4.3974108e-03
   3.2000000e-01   1.1199304e-02   9.6770095e-03
   3.4000000e-01   4.8697538e-03   1.4207672e-02
   3.6000000e-01  -2.4201877e-03   1.6923135e-02
   3.8000000e-01  -9.4150802e-03   1.7212221e-02
   4.0000000e-01  -1.4839280e-02   1.5057350e-02
   4.2000000e-01  -1.7696140e-02   1.1026385e-02
   4.4000000e-01  -1.7479509e-02   6.1154716e-03
   4.6000000e-01  -1.4256605e-02   1.4891112e-03
   4.8000000e-01  -8.6323798e-03  -1.7878782e-03
   5.0000000e-01  -1.6276143e-03  -2.9617735e-03
   5.2000000e-01   5.4990637e-03  -1.7558361e-03
   5.4000000e-01   1.1468637e-02   1.5324156e-03
   5.6000000e-01   1.5203991e-02   6.0774541e-03
   5.8000000e-01   1.6009248e-02   1.0707954e-02
   6.0000000e-01   1.3690060e-02   1.4147062e-02
   6.2000000e-01   8.6168675e-03   1.5275115e-02
   6.4000000e-01   1.7045818e-03   1.3400453e-02
   6.6000000e-01  -5.7394013e-03   8.4820495e-03
   6.8000000e-01  -1.2293786e-02   1.2186960e-03
   7.0000000e-01  -1.6734403e-02  -7.0651035e-03
   7.2000000e-01  -1.8281469e-02  -1.4712427e-02
   7.4000000e-01  -1.6742118e-02  -2.0106703e-02
   7.6000000e-01  -1.2536990e-02  -2.2064362e-02
   7.8000000e-01  -6.6166255e-03  -2.0180351e-02
