   1.1768646e+02   3.1861879e+01   6.7845000e+01
   1.1787526e+02   3.1707610e+01   3.7601000e+01
   0.0000000e+00  -8.9287930e-03  -8.9287930e-03
   2.0000000e-02  -1.0384771e-02  -7.1465099e-03
   4.0000000e-02  -1.1282979e-02  -5.2668124e-03
   6.0000000e-02  -1.1389746e-02  -3.5283759e-03
   8.0000000e-02  -1.0533739e-02  -2.1786115e-03
   1.0000000e-01  -8.6973111e-03  -1.4624333e-03
   1.2000000e-01  -6.0657190e-03  -1.5798456e-03
   1.4000000e-01  -3.0159032e-03  -2.6077604e-03
   1.6000000e-01  -2.5921008e-05  -4.4253777e-03
   1.8000000e-01   2.4667927e-03  -6.6984479e-03
   2.0000000e-01   4.1626146e-03  -8.9478199e-03
   2.2000000e-01   4.9159465e-03  -1.0676337e-02
   2.4000000e-01   4.7161021e-03  -1.1489135e-02
   2.6000000e-01   3.6728389e-03  -1.1163701e-02
   2.8000000e-01   2.0027072e-03  -9.7004178e-03
   3.0000000e-01   1.0381414e-06  -7.3729900e-03
   3.2000000e-01  -1.9927817e-03  -4.6999049e-03
   3.4000000e-01  -3.6418758e-03  -2.2733458e-03
   3.6000000e-01  -4.6806539e-03  -5.2704896e-04
   3.8000000e-01  -4.9648281e-03   4.1545765e-04
   4.0000000e-01  -4.4800184e-03   7.6383147e-04
   4.2000000e-01  -3.3448720e-03   9.8550626e-04
   4.4000000e-01  -1.7951398e-03   1.6527868e-03
   4.6000000e-01  -9.6006057e-05   3.2288230e-03
   4.8000000e-01   1.5852828e-03   5.8618577e-03
   5.0000000e-01   3.2322549e-03   9.3072659e-03
   5.2000000e-01   4.8889362e-03   1.3026571e-02
   5.4000000e-01   6.5091917e-03   1.6369698e-02
   5.6000000e-01   7.8898324e-03   1.8717447e-02
   5.8000000e-01   8.7101118e-03   1.9559372e-02
   6.0000000e-01   8.6074140e-03   1.8569871e-02
   6.2000000e-01   7.2649732e-03   1.5710482e-02
   6.4000000e-01   4.5151993e-03   1.1302610e-02
   6.6000000e-01   4.3194592e-04   6.0350775e-03
   6.8000000e-01  -4.6112363e-03   9.0694844e-04
   7.0000000e-01  -9.9279138e-03  -2.9427718e-03
   7.2000000e-01  -1.4589653e-02  -4.5483246e-03
   7.4000000e-01  -1.7630758e-02  -3.4560736e-03
   7.6000000e-01  -1.8344536e-02   1.1100528e-04
