   1.1793784e+02   3.1801324e+01   3.2966000e+01
   1.1766278e+02   3.1935633e+01   3.9682000e+01
   0.0000000e+00   5.2127881e-03   5.2127881e-03
   2.0000000e-02   4.0549011e-03   6.4559806e-03
   4.0000000e-02   3.2373360e-03   7.4586170e-03
   6.0000000e-02   2.8823855e-03   7.9179122e-03
   8.0000000e-02   2.9546723e-03   7.6330111e-03
   1.0000000e-01   3.2635119e-03   6.5436274e-03
   1.2000000e-01   3.5172285e-03   4.7539290e-03
   1.4000000e-01   3.4360901e-03   2.5403104e-03
   1.6000000e-01   2.8582324e-03   2.9082097e-04
   1.8000000e-01   1.7740065e-03  -1.6434105e-03
   2.0000000e-01   3.0204103e-04  -3.1103402e-03
   2.2000000e-01  -1.3505528e-03  -4.2060159e-03
   2.4000000e-01  -2.9354377e-03  -5.1656492e-03
   2.6000000e-01  -4.2287302e-03  -6.1882770e-03
   2.8000000e-01  -5.1032648e-03  -7.3222807e-03
   3.0000000e-01  -5.5525997e-03  -8.4559006e-03
   3.2000000e-01  -5.6298199e-03  -9.3719324e-03
   3.4000000e-01  -5.3636920e-03  -9.8234291e-03
   3.6000000e-01  -4.7467130e-03  -9.6104761e-03
   3.8000000e-01  -3.7895658e-03  -8.6498364e-03
   4.0000000e-01  -2.5569783e-03  -7.0205800e-03
   4.2000000e-01  -1.1517949e-03  -4.9551366e-03
   4.4000000e-01   3.1094125e-04  -2.7757307e-03
   4.6000000e-01   1.7225171e-03  -8.0350098e-04
   4.8000000e-01   3.0044631e-03   7.3377497e-04
   5.0000000e-01   4.1193250e-03   1.7645766e-03
   5.2000000e-01   5.0574078e-03   2.3714381e-03
   5.4000000e-01   5.8221715e-03   2.7110680e-03
   5.6000000e-01   6.4199082e-03   2.9095103e-03
   5.8000000e-01   6.8466760e-03   3.0150696e-03
   6.0000000e-01   7.0783778e-03   3.0248375e-03
   6.2000000e-01   7.0719769e-03   2.9259823e-03
   6.4000000e-01   6.7929026e-03   2.7078610e-03
   6.6000000e-01   6.2693337e-03   2.3608785e-03
   6.8000000e-01   5.6264384e-03   1.8817306e-03
   7.0000000e-01   5.0528264e-03   1.2754113e-03
   7.2000000e-01   4.7177923e-03   5.5715657e-04
   7.4000000e-01   4.6985244e-03  -2.2726271e-04
   7.6000000e-01   4.9499457e-03  -9.8417208e-04
   7.8000000e-01   5.3275432e-03  -1.5985492e-03
   8.0000000e-01   5.6590823e-03  -1.9823335e-03
   8.2000000e-01   5.8092827e-03  -2.0809785e-03
   8.4000000e-01   5.6776727e-03  -1.8442315e-03
   8.6000000e-01   5.1650383e-03  -1.2327100e-03
   8.8000000e-01   4.1834165e-03  -2.6675954e-04
   9.0000000e-01   2.7024447e-03   9.4564290e-04
   9.2000000e-01   7.9037734e-04   2.2203340e-03
   9.4000000e-01  -1.3548129e-03   3.3315468e-03
   9.6000000e-01  -3.4129890e-03   4.0705687e-03
   9.8000000e-01  -5.0332813e-03   4.3135025e-03
   1.0000000e+00  -5.9797567e-03   4.0646005e-03
   1.0200000e+00  -6.2359425e-03   3.4534749e-03
   1.0400000e+00  -5.9858449e-03   2.6869543e-03
   1.0600000e+00  -5.4830951e-03   1.9866058e-03
   1.0800000e+00  -4.9288613e-03   1.5376238e-03
   1.1000000e+00  -4.4441677e-03   1.4433927e-03
   1.1200000e+00  -4.0872225e-03   1.6910381e-03
   1.1400000e+00  -3.8610879e-03   2.1443230e-03
   1.1600000e+00  -3.7272136e-03   2.5719872e-03
   1.1800000e+00  -3.6284418e-03   2.7286520e-03
   1.2000000e+00  -3.5097260e-03   2.4720807e-03
   1.2200000e+00  -3.3324820e-03   1.8469707e-03
   1.2400000e+00  -3.0559730e-03   1.0713848e-03
   1.2600000e+00  -2.5803647e-03   4.0344493e-04
   1.2800000e+00  -1.7242289e-03  -4.4596140e-05
   1.3000000e+00  -2.9826823e-04  -3.9215031e-04
   1.3200000e+00   1.7656765e-03  -8.9906544e-04
   1.3400000e+00   4.3186380e-03  -1.7958972e-03
   1.3600000e+00   6.9954481e-03  -3.1746502e-03
   1.3800000e+00   9.3245628e-03  -4.9631325e-03
   1.4000000e+00   1.0882535e-02  -6.9224812e-03
