   1.1779620e+02   3.1808114e+01   3.1687000e+01
   1.1751967e+02   3.1831082e+01   2.3312000e+01
   0.0000000e+00   9.6049680e-03   9.6049680e-03
   2.0000000e-02   8.3510991e-03   1.0500543e-02
   4.0000000e-02   6.7567703e-03   1.1097403e-02
   6.0000000e-02   4.9274040e-03   1.1496505e-02
   8.0000000e-02   3.0532929e-03   1.1768904e-02
   1.0000000e-01   1.3864973e-03   1.1882986e-02
   1.2000000e-01   1.9774901e-04   1.1683743e-02
   1.4000000e-01  -2.8012645e-04   1.0967090e-02
   1.6000000e-01   7.0037581e-05   9.6278324e-03
   1.8000000e-01   1.1703605e-03   7.7603568e-03
   2.0000000e-01   2.7346204e-03   5.6311188e-03
   2.2000000e-01   4.3569470e-03   3.5660817e-03
   2.4000000e-01   5.6485793e-03   1.8212158e-03
   2.6000000e-01   6.3466737e-03   5.0511390e-04
   2.8000000e-01   6.3668054e-03  -3.9521546e-04
   3.0000000e-01   5.7895168e-03  -9.3456301e-04
   3.2000000e-01   4.7946787e-03  -1.1798779e-03
   3.4000000e-01   3.5918496e-03  -1.2699889e-03
   3.6000000e-01   2.3626380e-03  -1.4752757e-03
   3.8000000e-01   1.2073285e-03  -2.1294778e-03
   4.0000000e-01   1.2826398e-04  -3.4694688e-03
   4.2000000e-01  -9.2424663e-04  -5.5285512e-03
   4.4000000e-01  -1.9946324e-03  -8.1109514e-03
   4.6000000e-01  -3.1064920e-03  -1.0811039e-02
   4.8000000e-01  -4.2576085e-03  -1.3100641e-02
   5.0000000e-01  -5.3794763e-03  -1.4491121e-02
   5.2000000e-01  -6.2894104e-03  -1.4708607e-02
   5.4000000e-01  -6.7089774e-03  -1.3787634e-02
   5.6000000e-01  -6.3745436e-03  -1.2026383e-02
   5.8000000e-01  -5.1670676e-03  -9.8576023e-03
   6.0000000e-01  -3.1536082e-03  -7.7406642e-03
   6.2000000e-01  -5.2769355e-04  -6.1063232e-03
   6.4000000e-01   2.4599960e-03  -5.2884174e-03
   6.6000000e-01   5.5336875e-03  -5.3910810e-03
   6.8000000e-01   8.4289363e-03  -6.1848742e-03
   7.0000000e-01   1.0938520e-02  -7.1704285e-03
