   1.1756685e+02   3.1683449e+01   2.9678000e+01
   1.1788224e+02   3.1827833e+01   1.1428100e+02
   0.0000000e+00  -1.3978724e-03  -1.3978724e-03
   2.0000000e-02   5.9875952e-03  -8.2520471e-03
   4.0000000e-02   1.2527560e-02  -1.3326210e-02
   6.0000000e-02   1.7072789e-02  -1.5823051e-02
   8.0000000e-02   1.8965682e-02  -1.5553735e-02
   1.0000000e-01   1.8154742e-02  -1.2903019e-02
   1.2000000e-01   1.5165781e-02  -8.6919976e-03
   1.4000000e-01   1.0941283e-02  -4.0049792e-03
   1.6000000e-01   6.5534861e-03   3.2968605e-05
   1.8000000e-01   2.8946511e-03   2.5403656e-03
   2.0000000e-01   5.1397607e-04   3.1193861e-03
   2.2000000e-01  -3.6318968e-04   1.8979922e-03
   2.4000000e-01   2.3460259e-04  -6.2124785e-04
   2.6000000e-01   2.0408388e-03  -3.7632449e-03
   2.8000000e-01   4.5590823e-03  -6.8157888e-03
   3.0000000e-01   7.1472469e-03  -9.0996477e-03
   3.2000000e-01   9.1768862e-03  -1.0052649e-02
   3.4000000e-01   1.0217060e-02  -9.3370403e-03
   3.6000000e-01   1.0166778e-02  -6.9108308e-03
   3.8000000e-01   9.2443601e-03  -3.0406068e-03
   4.0000000e-01   7.8333146e-03   1.7246214e-03
   4.2000000e-01   6.2932335e-03   6.6066268e-03
   4.4000000e-01   4.8289086e-03   1.0722865e-02
   4.6000000e-01   3.4664164e-03   1.3318403e-02
   4.8000000e-01   2.1457887e-03   1.4004679e-02
   5.0000000e-01   8.4476860e-04   1.2852194e-02
   5.2000000e-01  -3.6919437e-04   1.0309395e-02
   5.4000000e-01  -1.3667817e-03   7.0203448e-03
   5.6000000e-01  -2.0163472e-03   3.6062940e-03
   5.8000000e-01  -2.2310950e-03   4.9815343e-04
   6.0000000e-01  -1.9765313e-03  -2.0866811e-03
   6.2000000e-01  -1.2531541e-03  -4.0650404e-03
   6.4000000e-01  -1.0921139e-04  -5.4399402e-03
   6.6000000e-01   1.3243593e-03  -6.3095498e-03
   6.8000000e-01   2.8728406e-03  -6.8572592e-03
   7.0000000e-01   4.4407850e-03  -7.2989246e-03
   7.2000000e-01   6.0775396e-03  -7.8306590e-03
   7.4000000e-01   7.8874084e-03  -8.6007271e-03
   7.6000000e-01   9.8766686e-03  -9.6851339e-03
   7.8000000e-01   1.1894448e-02  -1.1050493e-02
   8.0000000e-01   1.3691187e-02  -1.2520896e-02
   8.2000000e-01   1.4998409e-02  -1.3782676e-02
   8.4000000e-01   1.5571396e-02  -1.4450393e-02
   8.6000000e-01   1.5235086e-02  -1.4181385e-02
