   1.1785182e+02   3.1781587e+01   3.6829000e+01
   1.1758402e+02   3.2036494e+01   5.3914000e+01
   0.0000000e+00  -3.6090476e-03  -3.6090476e-03
   2.0000000e-02  -3.8815378e-03  -1.5124216e-03
   4.0000000e-02  -2.1289368e-03   1.6014418e-03
   6.0000000e-02   1.1465100e-03   4.6183689e-03
   8.0000000e-02   4.9179801e-03   6.4982253e-03
   1.0000000e-01   8.0201392e-03   6.6137043e-03
   1.2000000e-01   9.5446500e-03   4.9173126e-03
   1.4000000e-01   9.0825320e-03   1.8890729e-03
   1.6000000e-01   6.7851906e-03  -1.6503879e-03
   1.8000000e-01   3.2790265e-03  -4.7719677e-03
   2.0000000e-01  -5.3682546e-04  -6.7020728e-03
   2.2000000e-01  -3.7539174e-03  -7.0890967e-03
   2.4000000e-01  -5.6913213e-03  -6.1639779e-03
   2.6000000e-01  -6.0327298e-03  -4.6723215e-03
   2.8000000e-01  -4.8398259e-03  -3.5800544e-03
   3.0000000e-01  -2.4769982e-03  -3.7021538e-03
   3.2000000e-01   5.0852654e-04  -5.4034385e-03
   3.4000000e-01   3.5375715e-03  -8.4381598e-03
   3.6000000e-01   6.1505647e-03  -1.1976599e-02
   3.8000000e-01   8.1015169e-03  -1.4862613e-02
   4.0000000e-01   9.3631543e-03  -1.6021153e-02
   4.2000000e-01   1.0046536e-02  -1.4814652e-02
   4.4000000e-01   1.0272544e-02  -1.1216863e-02
   4.6000000e-01   1.0078804e-02  -5.8074678e-03
   4.8000000e-01   9.4346769e-03   3.6485372e-04
   5.0000000e-01   8.3527368e-03   6.0246169e-03
   5.2000000e-01   6.9937239e-03   9.9956398e-03
   5.4000000e-01   5.6600607e-03   1.1535381e-02
   5.6000000e-01   4.6859741e-03   1.0550118e-02
   5.8000000e-01   4.3112175e-03   7.6081176e-03
   6.0000000e-01   4.5940761e-03   3.7658854e-03
   6.2000000e-01   5.3769353e-03   2.6413012e-04
   6.4000000e-01   6.3096774e-03  -1.8390242e-03
   6.6000000e-01   6.9358406e-03  -1.9851765e-03
   6.8000000e-01   6.8357083e-03  -2.5654307e-04
   7.0000000e-01   5.7803975e-03   2.6972698e-03
   7.2000000e-01   3.8214984e-03   5.8758246e-03
   7.4000000e-01   1.2801795e-03   8.2012145e-03
   7.6000000e-01  -1.3544776e-03   8.8023806e-03
   7.8000000e-01  -3.5822959e-03   7.2857223e-03
   8.0000000e-01  -5.0278148e-03   3.9264916e-03
   8.2000000e-01  -5.5068769e-03  -3.6868240e-04
   8.4000000e-01  -5.0476230e-03  -4.4039322e-03
   8.6000000e-01  -3.8861930e-03  -7.1615125e-03
   8.8000000e-01  -2.4240475e-03  -8.1250832e-03
   9.0000000e-01  -1.1208831e-03  -7.3643035e-03
   9.2000000e-01  -3.2902376e-04  -5.4467605e-03
   9.4000000e-01  -1.4517637e-04  -3.2332885e-03
   9.6000000e-01  -3.5864544e-04  -1.5703020e-03
   9.8000000e-01  -5.1239871e-04  -9.6409158e-04
   1.0000000e+00  -5.3427798e-05  -1.3993756e-03
   1.0200000e+00   1.4591877e-03  -2.3998314e-03
   1.0400000e+00   4.1362010e-03  -3.2701126e-03
   1.0600000e+00   7.6128473e-03  -3.3924110e-03
   1.0800000e+00   1.1072530e-02  -2.4969221e-03
   1.1000000e+00   1.3488164e-02  -8.1160414e-04
   1.1200000e+00   1.4008261e-02   1.0242965e-03
   1.1400000e+00   1.2280873e-02   2.2630644e-03
   1.1600000e+00   8.5453885e-03   2.3731694e-03
   1.1800000e+00   3.5258471e-03   1.2171498e-03
   1.2000000e+00  -1.7520251e-03  -9.2230519e-04
   1.2200000e+00  -6.1806158e-03  -3.4358617e-03
   1.2400000e+00  -8.8364954e-03  -5.5951319e-03
   1.2600000e+00  -9.2457034e-03  -6.8018410e-03
   1.2800000e+00  -7.5484148e-03  -6.7727697e-03
   1.3000000e+00  -4.4832717e-03  -5.6061022e-03
   1.3200000e+00  -1.1726374e-03  -3.7299767e-03
   1.3400000e+00   1.2336621e-03  -1.7852543e-03
   1.3600000e+00   1.9404524e-03  -4.8181804e-04
   1.3800000e+00   7.6422829e-04  -4.1168182e-04
   1.4000000e+00  -1.8521566e-03  -1.8583694e-03
   1.4200000e+00  -5.0311190e-03  -4.7097086e-03
   1.4400000e+00  -7.7450726e-03  -8.5051459e-03
   1.4600000e+00  -9.1202658e-03  -1.2583260e-02
   1.4800000e+00  -8.6682912e-03  -1.6286459e-02
   1.5000000e+00  -6.3804845e-03  -1.9144429e-02
   1.5200000e+00  -2.7063334e-03  -2.0962314e-02
   1.5400000e+00   1.5624361e-03  -2.1785420e-02
   1.5600000e+00   5.4840976e-03  -2.1765721e-02
   1.5800000e+00   8.1919983e-03  -2.1016191e-02
   1.6000000e+00   9.1061307e-03  -1.9554639e-02
   1.6200000e+00   8.0663059e-03  -1.7362732e-02
   1.6400000e+00   5.3181449e-03  -1.4476077e-02
   1.6600000e+00   1.3661829e-03  -1.1026478e-02
   1.6800000e+00  -3.1732515e-03  -7.2468573e-03
   1.7000000e+00  -7.6224264e-03  -3.4662742e-03
   1.7200000e+00  -1.1265889e-02  -8.2922836e-05
   1.7400000e+00  -1.3438072e-02   2.5079173e-03
   1.7600000e+00  -1.3668297e-02   4.0206065e-03
   1.7800000e+00  -1.1831580e-02   4.3812951e-03
   1.8000000e+00  -8.2183259e-03   3.8002113e-03
   1.8200000e+00  -3.4693051e-03   2.7762975e-03
   1.8400000e+00   1.5603498e-03   1.9781984e-03
   1.8600000e+00   5.9452604e-03   2.0199483e-03
   1.8800000e+00   8.8685283e-03   3.2305170e-03
   1.9000000e+00   9.8421011e-03   5.5260650e-03
   1.9200000e+00   8.8848620e-03   8.4523901e-03
   1.9400000e+00   6.5447141e-03   1.1359526e-02
   1.9600000e+00   3.7254338e-03   1.3580366e-02
   1.9800000e+00   1.3954084e-03   1.4549703e-02
   2.0000000e+00   2.8945604e-04   1.3921660e-02
   2.0200000e+00   6.8824823e-04   1.1694346e-02
   2.0400000e+00   2.3433829e-03   8.2415697e-03
   2.0600000e+00   4.5768577e-03   4.2054385e-03
   2.0800000e+00   6.5265269e-03   3.1405276e-04
   2.1000000e+00   7.4372177e-03  -2.7849610e-03
   2.1200000e+00   6.8702205e-03  -4.6223766e-03
   2.1400000e+00   4.7962453e-03  -4.9560254e-03
   2.1600000e+00   1.5994627e-03  -3.8085429e-03
   2.1800000e+00  -2.0161100e-03  -1.4661144e-03
   2.2000000e+00  -5.2145265e-03   1.5924511e-03
   2.2200000e+00  -7.2476186e-03   4.7902183e-03
   2.2400000e+00  -7.6512387e-03   7.5326562e-03
   2.2600000e+00  -6.3768920e-03   9.3146976e-03
   2.2800000e+00  -3.7977239e-03   9.8635694e-03
   2.3000000e+00  -5.7672360e-04   9.2093330e-03
   2.3200000e+00   2.5371943e-03   7.6074386e-03
   2.3400000e+00   4.8903267e-03   5.3981457e-03
   2.3600000e+00   6.0114794e-03   2.9157148e-03
   2.3800000e+00   5.6438144e-03   4.5898284e-04
   2.4000000e+00   3.8153498e-03  -1.7209130e-03
   2.4200000e+00   9.1243497e-04  -3.4467405e-03
   2.4400000e+00  -2.3676792e-03  -4.6542924e-03
   2.4600000e+00  -5.2073850e-03  -5.4177276e-03
   2.4800000e+00  -6.9141567e-03  -5.9246403e-03
   2.5000000e+00  -7.1122422e-03  -6.3918434e-03
   2.5200000e+00  -5.8072572e-03  -6.9623945e-03
   2.5400000e+00  -3.3219987e-03  -7.6350137e-03
   2.5600000e+00  -1.6981877e-04  -8.2456595e-03
   2.5800000e+00   3.0722709e-03  -8.4893717e-03
   2.6000000e+00   5.8757959e-03  -7.9947237e-03
   2.6200000e+00   7.8467430e-03  -6.4797990e-03
   2.6400000e+00   8.7776639e-03  -3.9166610e-03
   2.6600000e+00   8.6642607e-03  -5.6913880e-04
   2.6800000e+00   7.6611372e-03   3.1094787e-03
   2.7000000e+00   5.9870362e-03   6.6053889e-03
   2.7200000e+00   3.8527674e-03   9.4325121e-03
   2.7400000e+00   1.4509712e-03   1.1215800e-02
   2.7600000e+00  -1.0217241e-03   1.1775290e-02
   2.7800000e+00  -3.3359330e-03   1.1157293e-02
