   1.1759991e+02   3.1841775e+01   7.0492000e+01
   1.1774095e+02   3.1835365e+01   1.7885000e+01
   0.0000000e+00  -8.4055061e-03  -8.4055061e-03
   2.0000000e-02  -8.5864494e-03  -8.4421776e-03
   4.0000000e-02  -8.6541883e-03  -8.9018619e-03
   6.0000000e-02  -8.2648064e-03  -9.8124918e-03
   8.0000000e-02  -7.1602123e-03  -1.1049759e-02
   1.0000000e-01  -5.2240066e-03  -1.2389377e-02
   1.2000000e-01  -2.5502910e-03  -1.3544442e-02
   1.4000000e-01   4.5543569e-04  -1.4193943e-02
   1.6000000e-01   3.0773886e-03  -1.4026662e-02
   1.8000000e-01   4.5145942e-03  -1.2812515e-02
   2.0000000e-01   4.2047100e-03  -1.0502834e-02
   2.2000000e-01   2.0124518e-03  -7.3498590e-03
   2.4000000e-01  -1.7601198e-03  -3.9603841e-03
   2.6000000e-01  -6.4578810e-03  -1.1371346e-03
   2.8000000e-01  -1.1246070e-02   4.9868093e-04
   3.0000000e-01  -1.5353124e-02   8.8910050e-04
   3.2000000e-01  -1.8271186e-02   6.6324194e-04
   3.4000000e-01  -1.9834476e-02   8.9334307e-04
   3.6000000e-01  -2.0171166e-02   2.5902714e-03
   3.8000000e-01  -1.9559978e-02   6.2384789e-03
   4.0000000e-01  -1.8277982e-02   1.1674937e-02
   4.2000000e-01  -1.6553245e-02   1.8272150e-02
   4.4000000e-01  -1.4621494e-02   2.5146078e-02
   4.6000000e-01  -1.2763263e-02   3.1322826e-02
   4.8000000e-01  -1.1246734e-02   3.5935169e-02
   5.0000000e-01  -1.0228147e-02   3.8384751e-02
   5.2000000e-01  -9.7004463e-03   3.8418789e-02
   5.4000000e-01  -9.5401774e-03   3.6162362e-02
   5.6000000e-01  -9.6340777e-03   3.2086314e-02
   5.8000000e-01  -9.9837861e-03   2.6890134e-02
   6.0000000e-01  -1.0700878e-02   2.1370472e-02
   6.2000000e-01  -1.1892014e-02   1.6317766e-02
   6.4000000e-01  -1.3497866e-02   1.2412927e-02
   6.6000000e-01  -1.5248903e-02   1.0138633e-02
   6.8000000e-01  -1.6825514e-02   9.7335926e-03
   7.0000000e-01  -1.8008148e-02   1.1130597e-02
   7.2000000e-01  -1.8615141e-02   1.3905072e-02
   7.4000000e-01  -1.8349818e-02   1.7384786e-02
   7.6000000e-01  -1.6778472e-02   2.0870781e-02
   7.8000000e-01  -1.3517544e-02   2.3773644e-02
   8.0000000e-01  -8.5264648e-03   2.5643080e-02
   8.2000000e-01  -2.2755867e-03   2.6164548e-02
   8.4000000e-01   4.3522892e-03   2.5180134e-02
   8.6000000e-01   1.0317078e-02   2.2803930e-02
   8.8000000e-01   1.4629752e-02   1.9546342e-02
   9.0000000e-01   1.6459969e-02   1.6242173e-02
   9.2000000e-01   1.5236518e-02   1.3787697e-02
   9.4000000e-01   1.0811252e-02   1.2854585e-02
   9.6000000e-01   3.6333555e-03   1.3669621e-02
   9.8000000e-01  -5.2111400e-03   1.5917205e-02
   1.0000000e+00  -1.4185283e-02   1.8844398e-02
   1.0200000e+00  -2.1633268e-02   2.1529443e-02
   1.0400000e+00  -2.6110035e-02   2.3145018e-02
   1.0600000e+00  -2.6666367e-02   2.3131058e-02
   1.0800000e+00  -2.3114612e-02   2.1327025e-02
   1.1000000e+00  -1.6158829e-02   1.8068891e-02
   1.1200000e+00  -7.1988274e-03   1.4155517e-02
   1.1400000e+00   2.1299819e-03   1.0667288e-02
   1.1600000e+00   1.0415535e-02   8.7387649e-03
   1.1800000e+00   1.6759671e-02   9.2976897e-03
   1.2000000e+00   2.0831287e-02   1.2721074e-02
   1.2200000e+00   2.2691893e-02   1.8555589e-02
