   1.1759056e+02   3.1609805e+01   2.2207000e+01
   1.1782882e+02   3.1855468e+01   1.4017800e+02
   0.0000000e+00   3.0733937e-03   3.0733937e-03
   2.0000000e-02   6.7174944e-03  -2.3032538e-03
   4.0000000e-02   8.0735108e-03  -8.4793788e-03
   6.0000000e-02   6.9832453e-03  -1.4283422e-02
   8.0000000e-02   3.7022554e-03  -1.8572609e-02
   1.0000000e-01  -1.0117697e-03  -2.0550323e-02
   1.2000000e-01  -5.8957828e-03  -2.0022545e-02
   1.4000000e-01  -9.4823828e-03  -1.7475246e-02
   1.6000000e-01  -1.0618492e-02  -1.3899125e-02
   1.8000000e-01  -8.8881277e-03  -1.0408805e-02
   2.0000000e-01  -4.7439796e-03  -7.8664101e-03
   2.2000000e-01   6.4586469e-04  -6.7547516e-03
   2.4000000e-01   5.7205557e-03  -7.2748806e-03
   2.6000000e-01   8.9249111e-03  -9.4111480e-03
   2.8000000e-01   9.1607802e-03  -1.2879853e-02
   3.0000000e-01   6.1671688e-03  -1.7094175e-02
   3.2000000e-01   6.2352829e-04  -2.1277741e-02
   3.4000000e-01  -6.0843660e-03  -2.4726740e-02
   3.6000000e-01  -1.2349780e-02  -2.7035183e-02
   3.8000000e-01  -1.6829093e-02  -2.8115220e-02
   4.0000000e-01  -1.8621103e-02  -2.8024238e-02
   4.2000000e-01  -1.7235183e-02  -2.6737191e-02
   4.4000000e-01  -1.2689869e-02  -2.4076261e-02
   4.6000000e-01  -5.6743871e-03  -1.9893954e-02
   4.8000000e-01   2.5553295e-03  -1.4363110e-02
   5.0000000e-01   1.0534448e-02  -8.1403582e-03
   5.2000000e-01   1.6943881e-02  -2.2760564e-03
   5.4000000e-01   2.0834684e-02   2.0868072e-03
   5.6000000e-01   2.1743930e-02   4.1143133e-03
   5.8000000e-01   1.9750402e-02   3.6160639e-03
   6.0000000e-01   1.5467100e-02   1.1029781e-03
   6.2000000e-01   9.9296252e-03  -2.4535933e-03
   6.4000000e-01   4.3849758e-03  -5.9979330e-03
   6.6000000e-01   3.2487715e-05  -8.7087406e-03
   6.8000000e-01  -2.2197997e-03  -1.0124013e-02
   7.0000000e-01  -1.8978475e-03  -1.0108248e-02
   7.2000000e-01   1.0338636e-03  -8.7584052e-03
   7.4000000e-01   6.2049594e-03  -6.2707063e-03
   7.6000000e-01   1.2826684e-02  -2.8406409e-03
   7.8000000e-01   1.9733985e-02   1.3174886e-03
   8.0000000e-01   2.5591351e-02   5.9074937e-03
   8.2000000e-01   2.9204671e-02   1.0586648e-02
   8.4000000e-01   2.9769083e-02   1.5072262e-02
   8.6000000e-01   2.6962671e-02   1.9153268e-02
   8.8000000e-01   2.0991493e-02   2.2586619e-02
   9.0000000e-01   1.2634924e-02   2.5030686e-02
   9.2000000e-01   3.1427034e-03   2.6068886e-02
   9.4000000e-01  -6.0247027e-03   2.5271467e-02
   9.6000000e-01  -1.3442194e-02   2.2305837e-02
   9.8000000e-01  -1.7940547e-02   1.7141443e-02
   1.0000000e+00  -1.8861003e-02   1.0287963e-02
   1.0200000e+00  -1.6271272e-02   2.8402819e-03
   1.0400000e+00  -1.1063991e-02  -3.8148722e-03
   1.0600000e+00  -4.8640795e-03  -8.4542256e-03
   1.0800000e+00   3.6452172e-04  -1.0351436e-02
   1.1000000e+00   2.9639699e-03  -9.4185473e-03
   1.1200000e+00   2.1756660e-03  -6.2509919e-03
   1.1400000e+00  -1.6481423e-03  -2.0457194e-03
   1.1600000e+00  -7.2635468e-03   1.7417553e-03
   1.1800000e+00  -1.2974698e-02   3.9032565e-03
   1.2000000e+00  -1.7097429e-02   3.8331257e-03
   1.2200000e+00  -1.8365498e-02   1.5938441e-03
   1.2400000e+00  -1.6232968e-02  -2.1838094e-03
   1.2600000e+00  -1.1007585e-02  -6.4857195e-03
   1.2800000e+00  -3.7749536e-03  -1.0198331e-02
   1.3000000e+00   3.8625997e-03  -1.2406692e-02
   1.3200000e+00   1.0172586e-02  -1.2604438e-02
   1.3400000e+00   1.3710235e-02  -1.0797644e-02
   1.3600000e+00   1.3663365e-02  -7.4821437e-03
