   1.1779620e+02   3.1808114e+01   3.1687000e+01
   1.1771742e+02   3.1908999e+01   9.9346000e+01
   0.0000000e+00   1.3334119e-02   1.3334119e-02
   2.0000000e-02   1.5607723e-02   9.9155020e-03
   4.0000000e-02   1.6019889e-02   6.2872225e-03
   6.0000000e-02   1.4313545e-02   3.2905594e-03
   8.0000000e-02   1.0796300e-02   1.4624069e-03
   1.0000000e-01   6.2799330e-03   1.0126883e-03
   1.2000000e-01   1.8398207e-03   1.8694997e-03
   1.4000000e-01  -1.4938104e-03   3.7079888e-03
   1.6000000e-01  -2.9790907e-03   6.0023967e-03
   1.8000000e-01  -2.3219753e-03   8.1205849e-03
   2.0000000e-01   2.4353564e-04   9.4591489e-03
   2.2000000e-01   4.0080555e-03   9.6090687e-03
   2.4000000e-01   7.9930012e-03   8.4730253e-03
   2.6000000e-01   1.1235030e-02   6.2680441e-03
   2.8000000e-01   1.3039232e-02   3.4497602e-03
   3.0000000e-01   1.3136679e-02   6.0568222e-04
   3.2000000e-01   1.1738747e-02  -1.6807388e-03
   3.4000000e-01   9.4789241e-03  -2.9670313e-03
   3.6000000e-01   7.2206475e-03  -3.0568206e-03
   3.8000000e-01   5.7890727e-03  -2.0932912e-03
   4.0000000e-01   5.7562607e-03  -6.0942702e-04
   4.2000000e-01   7.3458629e-03   5.8258304e-04
   4.4000000e-01   1.0431613e-02   6.6681754e-04
   4.6000000e-01   1.4588686e-02  -8.9399943e-04
   4.8000000e-01   1.9171532e-02  -4.1948078e-03
   5.0000000e-01   2.3399004e-02  -8.8651116e-03
   5.2000000e-01   2.6452639e-02  -1.4170767e-02
   5.4000000e-01   2.7625864e-02  -1.9211521e-02
   5.6000000e-01   2.6538726e-02  -2.3157544e-02
   5.8000000e-01   2.3352515e-02  -2.5454297e-02
   6.0000000e-01   1.8846583e-02  -2.5934327e-02
   6.2000000e-01   1.4250198e-02  -2.4805362e-02
   6.4000000e-01   1.0873531e-02  -2.2546829e-02
   6.6000000e-01   9.7095507e-03  -1.9781598e-02
   6.8000000e-01   1.1171979e-02  -1.7169904e-02
   7.0000000e-01   1.5005754e-02  -1.5305841e-02
   7.2000000e-01   2.0324757e-02  -1.4561539e-02
   7.4000000e-01   2.5812699e-02  -1.4940072e-02
   7.6000000e-01   3.0085382e-02  -1.6076646e-02
   7.8000000e-01   3.2038202e-02  -1.7393798e-02
   8.0000000e-01   3.1066652e-02  -1.8295588e-02
   8.2000000e-01   2.7184130e-02  -1.8346818e-02
   8.4000000e-01   2.1017589e-02  -1.7444755e-02
   8.6000000e-01   1.3663111e-02  -1.5905919e-02
   8.8000000e-01   6.4508811e-03  -1.4361977e-02
   9.0000000e-01   6.6300261e-04  -1.3512545e-02
   9.2000000e-01  -2.7436579e-03  -1.3876454e-02
   9.4000000e-01  -3.3280402e-03  -1.5618553e-02
   9.6000000e-01  -1.2238383e-03  -1.8497028e-02
