   1.1754345e+02   3.1757307e+01   4.4750000e+01
   1.1768501e+02   3.1750705e+01   2.5901000e+01
   0.0000000e+00   5.3537396e-03   5.3537396e-03
   2.0000000e-02   4.6912337e-03   5.8328781e-03
   4.0000000e-02   3.6484409e-03   6.3576320e-03
   6.0000000e-02   2.1185293e-03   7.0841191e-03
   8.0000000e-02   6.8934246e-05   8.0220426e-03
   1.0000000e-01  -2.4757889e-03   9.0402853e-03
   1.2000000e-01  -5.4130197e-03   9.9299117e-03
   1.4000000e-01  -8.5663966e-03   1.0465836e-02
   1.6000000e-01  -1.1734004e-02   1.0460395e-02
   1.8000000e-01  -1.4701406e-02   9.8232841e-03
   2.0000000e-01  -1.7191994e-02   8.5896741e-03
   2.2000000e-01  -1.8844029e-02   6.8934876e-03
   2.4000000e-01  -1.9261808e-02   4.9397322e-03
   2.6000000e-01  -1.8093493e-02   2.9983547e-03
   2.8000000e-01  -1.5124561e-02   1.3563084e-03
   3.0000000e-01  -1.0384815e-02   2.2237280e-04
   3.2000000e-01  -4.2212438e-03  -3.2428584e-04
   3.4000000e-01   2.6907408e-03  -3.1117145e-04
   3.6000000e-01   9.4177626e-03   1.6064653e-04
   3.8000000e-01   1.4941618e-02   9.3207973e-04
   4.0000000e-01   1.8398339e-02   1.8196749e-03
   4.2000000e-01   1.9288818e-02   2.6719170e-03
   4.4000000e-01   1.7585468e-02   3.4170739e-03
   4.6000000e-01   1.3737269e-02   4.0924529e-03
   4.8000000e-01   8.5968487e-03   4.8295423e-03
   5.0000000e-01   3.2674391e-03   5.7668515e-03
   5.2000000e-01  -1.1125467e-03   6.9645045e-03
   5.4000000e-01  -3.5998119e-03   8.4034892e-03
   5.6000000e-01  -3.6668832e-03   1.0014148e-02
   5.8000000e-01  -1.3972801e-03   1.1660131e-02
   6.0000000e-01   2.4403345e-03   1.3114664e-02
   6.2000000e-01   6.5429457e-03   1.4092798e-02
   6.4000000e-01   9.4033876e-03   1.4331156e-02
   6.6000000e-01   9.7034216e-03   1.3666503e-02
   6.8000000e-01   6.7158313e-03   1.2085293e-02
   7.0000000e-01   6.3171485e-04   9.7328977e-03
   7.2000000e-01  -7.3580497e-03   6.8759547e-03
   7.4000000e-01  -1.5325813e-02   3.8270466e-03
   7.6000000e-01  -2.1133106e-02   8.6851605e-04
   7.8000000e-01  -2.3025324e-02  -1.7797145e-03
   8.0000000e-01  -2.0124046e-02  -3.9512822e-03
   8.2000000e-01  -1.2721562e-02  -5.5163810e-03
   8.4000000e-01  -2.2887278e-03  -6.3484032e-03
   8.6000000e-01   8.8481129e-03  -6.2754162e-03
   8.8000000e-01   1.8063593e-02  -5.0899578e-03
   9.0000000e-01   2.3056076e-02  -2.6527744e-03
   9.2000000e-01   2.2402438e-02   9.8440557e-04
   9.4000000e-01   1.5939042e-02   5.5192549e-03
   9.6000000e-01   4.8646082e-03   1.0422030e-02
   9.8000000e-01  -8.5010975e-03   1.5017812e-02
   1.0000000e+00  -2.1266299e-02   1.8600424e-02
   1.0200000e+00  -3.0677991e-02   2.0571395e-02
   1.0400000e+00  -3.4781715e-02   2.0588217e-02
   1.0600000e+00  -3.2844670e-02   1.8674600e-02
   1.0800000e+00  -2.5459690e-02   1.5226804e-02
   1.1000000e+00  -1.4323482e-02   1.0893183e-02
   1.1200000e+00  -1.7769479e-03   6.3968834e-03
   1.1400000e+00   9.7136681e-03   2.3781965e-03
   1.1600000e+00   1.8026978e-02  -7.2120494e-04
   1.1800000e+00   2.1783965e-02  -2.7128615e-03
   1.2000000e+00   2.0589975e-02  -3.6412173e-03
   1.2200000e+00   1.5028768e-02  -3.7014147e-03
   1.2400000e+00   6.4494424e-03  -3.1384448e-03
   1.2600000e+00  -3.3290887e-03  -2.2034985e-03
   1.2800000e+00  -1.2347223e-02  -1.1757458e-03
   1.3000000e+00  -1.8881258e-02  -3.5924319e-04
   1.3200000e+00  -2.1800454e-02  -1.1669198e-05
   1.3400000e+00  -2.0766817e-02  -2.4615579e-04
   1.3600000e+00  -1.6203838e-02  -9.5243690e-04
   1.3800000e+00  -9.1033447e-03  -1.7766334e-03
   1.4000000e+00  -8.1306308e-04  -2.2103793e-03
   1.4200000e+00   7.1621387e-03  -1.8049069e-03
   1.4400000e+00   1.3409746e-02  -3.9766900e-04
   1.4600000e+00   1.6876478e-02   1.8074103e-03
   1.4800000e+00   1.7049861e-02   4.3000022e-03
   1.5000000e+00   1.4019262e-02   6.3531446e-03
   1.5200000e+00   8.4252623e-03   7.1457860e-03
   1.5400000e+00   1.3268104e-03   5.9863959e-03
   1.5600000e+00  -5.9647761e-03   2.5843494e-03
   1.5800000e+00  -1.2065589e-02  -2.7810380e-03
   1.6000000e+00  -1.5742909e-02  -9.2680445e-03
   1.6200000e+00  -1.6191736e-02  -1.5636245e-02
   1.6400000e+00  -1.3248840e-02  -2.0549108e-02
   1.6600000e+00  -7.4180497e-03  -2.2954883e-02
   1.6800000e+00   2.5180020e-04  -2.2391784e-02
   1.7000000e+00   8.3314131e-03  -1.9106549e-02
   1.7200000e+00   1.5208728e-02  -1.3997844e-02
   1.7400000e+00   1.9372452e-02  -8.4134294e-03
   1.7600000e+00   1.9758912e-02  -3.7981596e-03
   1.7800000e+00   1.6020813e-02  -1.2620072e-03
   1.8000000e+00   8.6248547e-03  -1.2496508e-03
   1.8200000e+00  -1.1837500e-03  -3.4555451e-03
   1.8400000e+00  -1.1538711e-02  -6.9787929e-03
   1.8600000e+00  -2.0297254e-02  -1.0642181e-02
   1.8800000e+00  -2.5555927e-02  -1.3379723e-02
   1.9000000e+00  -2.6154197e-02  -1.4554702e-02
   1.9200000e+00  -2.1945563e-02  -1.4096368e-02
   1.9400000e+00  -1.3766181e-02  -1.2442363e-02
   1.9600000e+00  -3.1998916e-03  -1.0349230e-02
   1.9800000e+00   7.7459497e-03  -8.6364649e-03
   2.0000000e+00   1.7020569e-02  -7.9235919e-03
   2.0200000e+00   2.2918773e-02  -8.4508593e-03
   2.0400000e+00   2.4384146e-02  -1.0034071e-02
   2.0600000e+00   2.1208875e-02  -1.2121698e-02
   2.0800000e+00   1.4143108e-02  -1.3934959e-02
   2.1000000e+00   4.8200817e-03  -1.4688993e-02
   2.1200000e+00  -4.5720752e-03  -1.3822816e-02
   2.1400000e+00  -1.1798810e-02  -1.1135727e-02
   2.1600000e+00  -1.5138343e-02  -6.8203187e-03
   2.1800000e+00  -1.3823927e-02  -1.4525118e-03
   2.2000000e+00  -8.2294303e-03   4.0562539e-03
   2.2200000e+00   2.1844518e-04   8.6017782e-03
   2.2400000e+00   9.3676937e-03   1.1139069e-02
   2.2600000e+00   1.6854382e-02   1.0966854e-02
   2.2800000e+00   2.0693689e-02   7.9486081e-03
   2.3000000e+00   1.9805507e-02   2.6098640e-03
   2.3200000e+00   1.4316627e-02  -3.9462319e-03
   2.3400000e+00   5.5190365e-03  -1.0328002e-02
   2.3600000e+00  -4.5148086e-03  -1.5247566e-02
   2.3800000e+00  -1.3519815e-02  -1.7843085e-02
   2.4000000e+00  -1.9625446e-02  -1.7830102e-02
   2.4200000e+00  -2.1768249e-02  -1.5503089e-02
   2.4400000e+00  -1.9838768e-02  -1.1643415e-02
   2.4600000e+00  -1.4572878e-02  -7.3251946e-03
   2.4800000e+00  -7.2844953e-03  -3.6004276e-03
   2.5000000e+00   4.4750379e-04  -1.1662361e-03
   2.5200000e+00   7.1039133e-03  -1.9571183e-04
   2.5400000e+00   1.1555138e-02  -3.9698749e-04
   2.5600000e+00   1.3288876e-02  -1.1921000e-03
   2.5800000e+00   1.2411125e-02  -1.8915892e-03
   2.6000000e+00   9.4489006e-03  -1.8506085e-03
