   1.1774011e+02   3.1724392e+01   2.4313000e+01
   1.1787526e+02   3.1707610e+01   3.7601000e+01
   0.0000000e+00   1.5607530e-03   1.5607530e-03
   2.0000000e-02  -1.7963466e-03   3.9715695e-03
   4.0000000e-02  -5.4763541e-03   5.0151201e-03
   6.0000000e-02  -8.8370538e-03   4.6196475e-03
   8.0000000e-02  -1.1366136e-02   3.0959728e-03
   1.0000000e-01  -1.2771260e-02   1.0382925e-03
   1.2000000e-01  -1.3048183e-02  -8.4608466e-04
   1.4000000e-01  -1.2526856e-02  -1.9099327e-03
   1.6000000e-01  -1.1805004e-02  -1.7102607e-03
   1.8000000e-01  -1.1538785e-02  -1.1618861e-04
   2.0000000e-01  -1.2198765e-02   2.6230281e-03
   2.2000000e-01  -1.3913172e-02   5.8945336e-03
   2.4000000e-01  -1.6445958e-02   8.8778066e-03
   2.6000000e-01  -1.9283329e-02   1.0798013e-02
   2.8000000e-01  -2.1768371e-02   1.1157436e-02
   3.0000000e-01  -2.3252239e-02   9.8653612e-03
   3.2000000e-01  -2.3255375e-02   7.2479502e-03
   3.4000000e-01  -2.1615999e-02   3.9557226e-03
   3.6000000e-01  -1.8586257e-02   8.0475054e-04
   3.8000000e-01  -1.4821374e-02  -1.4206487e-03
   4.0000000e-01  -1.1212043e-02  -2.1647778e-03
   4.2000000e-01  -8.6067110e-03  -1.2408389e-03
   4.4000000e-01  -7.5576789e-03   1.1241086e-03
   4.6000000e-01  -8.1587346e-03   4.3550447e-03
   4.8000000e-01  -9.9766067e-03   7.6931759e-03
   5.0000000e-01  -1.2124075e-02   1.0402142e-02
   5.2000000e-01  -1.3511881e-02   1.1942952e-02
   5.4000000e-01  -1.3213204e-02   1.2080840e-02
   5.6000000e-01  -1.0804542e-02   1.0927559e-02
   5.8000000e-01  -6.5513859e-03   8.9254936e-03
   6.0000000e-01  -1.3722398e-03   6.7664448e-03
   6.2000000e-01   3.4057093e-03   5.2361533e-03
   6.4000000e-01   6.4316989e-03   5.0154398e-03
   6.6000000e-01   6.7455652e-03   6.5106434e-03
   6.8000000e-01   4.0828853e-03   9.7423830e-03
   7.0000000e-01  -1.0194789e-03   1.4281864e-02
   7.2000000e-01  -7.3312247e-03   1.9287907e-02
   7.4000000e-01  -1.3248400e-02   2.3711678e-02
   7.6000000e-01  -1.7267094e-02   2.6615258e-02
   7.8000000e-01  -1.8440675e-02   2.7467054e-02
   8.0000000e-01  -1.6649252e-02   2.6315138e-02
   8.2000000e-01  -1.2602539e-02   2.3797728e-02
   8.4000000e-01  -7.5967240e-03   2.0971370e-02
   8.6000000e-01  -3.1206614e-03   1.8973443e-02
   8.8000000e-01  -4.2601377e-04   1.8630770e-02
   9.0000000e-01  -1.7479254e-04   2.0185498e-02
   9.2000000e-01  -2.2677569e-03   2.3226528e-02
   9.4000000e-01  -5.8986471e-03   2.6811729e-02
   9.6000000e-01  -9.8047863e-03   2.9743067e-02
   9.8000000e-01  -1.2647956e-02   3.0921341e-02
   1.0000000e+00  -1.3419522e-02   2.9674799e-02
   1.0200000e+00  -1.1723414e-02   2.5967289e-02
   1.0400000e+00  -7.8419170e-03   2.0407941e-02
   1.0600000e+00  -2.6025522e-03   1.4053437e-02
   1.0800000e+00   2.8780747e-03   8.0890817e-03
   1.1000000e+00   7.4884993e-03   3.5155945e-03
   1.1200000e+00   1.0360038e-02   9.4550701e-04
   1.1400000e+00   1.1012680e-02   5.2041537e-04
   1.1600000e+00   9.4494449e-03   1.9123952e-03
   1.1800000e+00   6.1921690e-03   4.4257125e-03
   1.2000000e+00   2.1964546e-03   7.1988382e-03
   1.2200000e+00  -1.3702776e-03   9.4178736e-03
   1.2400000e+00  -3.4300127e-03   1.0470916e-02
   1.2600000e+00  -3.2786436e-03   1.0055398e-02
   1.2800000e+00  -7.6847200e-04   8.2492487e-03
   1.3000000e+00   3.6559418e-03   5.5101693e-03
   1.3200000e+00   9.0632817e-03   2.5640610e-03
   1.3400000e+00   1.4239538e-02   2.0195059e-04
   1.3600000e+00   1.7948725e-02  -9.2586424e-04
   1.3800000e+00   1.9223960e-02  -4.4356109e-04
   1.4000000e+00   1.7630440e-02   1.6800210e-03
   1.4200000e+00   1.3391271e-02   5.0989546e-03
   1.4400000e+00   7.3156038e-03   9.1269715e-03
   1.4600000e+00   5.8354009e-04   1.2869465e-02
   1.4800000e+00  -5.5216977e-03   1.5413838e-02
   1.5000000e+00  -9.8811987e-03   1.6016833e-02
   1.5200000e+00  -1.1763789e-02   1.4245626e-02
   1.5400000e+00  -1.0961141e-02   1.0054463e-02
   1.5600000e+00  -7.8119385e-03   3.7876079e-03
   1.5800000e+00  -3.1039527e-03  -3.8817006e-03
   1.6000000e+00   2.1261156e-03  -1.2038175e-02
   1.6200000e+00   6.8405077e-03  -1.9625407e-02
   1.6400000e+00   1.0239668e-02  -2.5587536e-02
   1.6600000e+00   1.1922444e-02  -2.9044485e-02
   1.6800000e+00   1.1903439e-02  -2.9453613e-02
   1.7000000e+00   1.0497314e-02  -2.6732692e-02
   1.7200000e+00   8.1567627e-03  -2.1329641e-02
   1.7400000e+00   5.3436842e-03  -1.4205580e-02
   1.7600000e+00   2.4468073e-03  -6.7113677e-03
   1.7800000e+00  -2.4824366e-04  -3.5345592e-04
   1.8000000e+00  -2.5186086e-03   3.5288977e-03
   1.8200000e+00  -4.1286232e-03   4.0802224e-03
   1.8400000e+00  -4.7977908e-03   1.1204514e-03
   1.8600000e+00  -4.2750794e-03  -4.8300118e-03
   1.8800000e+00  -2.4962548e-03  -1.2660031e-02
   1.9000000e+00   3.0599751e-04  -2.0892574e-02
   1.9200000e+00   3.6441550e-03  -2.8017774e-02
   1.9400000e+00   6.9257383e-03  -3.2855595e-02
   1.9600000e+00   9.5908748e-03  -3.4803257e-02
