   1.1748089e+02   3.1663457e+01   2.8166000e+01
   1.1784922e+02   3.1669798e+01   8.4040000e+01
   0.0000000e+00  -5.3771465e-03  -5.3771465e-03
   2.0000000e-02  -4.2969536e-03  -5.8636065e-03
   4.0000000e-02  -2.6758456e-03  -5.7600664e-03
   6.0000000e-02  -5.8995705e-04  -5.1628850e-03
   8.0000000e-02   1.8814490e-03  -4.2467087e-03
   1.0000000e-01   4.6799833e-03  -3.2263656e-03
   1.2000000e-01   7.7557933e-03  -2.3503337e-03
   1.4000000e-01   1.0995275e-02  -1.9033956e-03
   1.6000000e-01   1.4137321e-02  -2.1638351e-03
   1.8000000e-01   1.6755168e-02  -3.2890701e-03
   2.0000000e-01   1.8348723e-02  -5.1866715e-03
   2.2000000e-01   1.8508461e-02  -7.4893003e-03
   2.4000000e-01   1.7054379e-02  -9.6690724e-03
   2.6000000e-01   1.4090581e-02  -1.1204019e-02
   2.8000000e-01   9.9956669e-03  -1.1705141e-02
   3.0000000e-01   5.3795837e-03  -1.0983375e-02
   3.2000000e-01   9.8889541e-04  -9.0592614e-03
   3.4000000e-01  -2.4427123e-03  -6.1300898e-03
   3.6000000e-01  -4.3564521e-03  -2.5546592e-03
   3.8000000e-01  -4.5106545e-03   1.1347208e-03
   4.0000000e-01  -3.0520394e-03   4.2894415e-03
   4.2000000e-01  -4.5190446e-04   6.3118345e-03
   4.4000000e-01   2.6503642e-03   6.8370742e-03
   4.6000000e-01   5.5911555e-03   5.8199152e-03
   4.8000000e-01   7.7920569e-03   3.5025726e-03
   5.0000000e-01   8.8669202e-03   3.3388346e-04
   5.2000000e-01   8.7181192e-03  -3.0992425e-03
   5.4000000e-01   7.5701234e-03  -6.1637431e-03
   5.6000000e-01   5.8940165e-03  -8.3225684e-03
   5.8000000e-01   4.2441355e-03  -9.2643612e-03
   6.0000000e-01   3.0946959e-03  -8.9525633e-03
   6.2000000e-01   2.7356489e-03  -7.5885025e-03
   6.4000000e-01   3.2284178e-03  -5.5379356e-03
   6.6000000e-01   4.4308343e-03  -3.2589434e-03
   6.8000000e-01   6.0935836e-03  -1.2203789e-03
   7.0000000e-01   7.9653996e-03   1.8050838e-04
   7.2000000e-01   9.8316948e-03   6.7125940e-04
   7.4000000e-01   1.1488945e-02   1.3941910e-04
   7.6000000e-01   1.2728104e-02  -1.3339682e-03
   7.8000000e-01   1.3374766e-02  -3.4574564e-03
   8.0000000e-01   1.3355027e-02  -5.7558764e-03
   8.2000000e-01   1.2735269e-02  -7.6779303e-03
   8.4000000e-01   1.1716935e-02  -8.7752694e-03
   8.6000000e-01   1.0582467e-02  -8.8414987e-03
   8.8000000e-01   9.6008533e-03  -7.9183064e-03
   9.0000000e-01   8.9331360e-03  -6.2195865e-03
   9.2000000e-01   8.5906726e-03  -4.0746443e-03
   9.4000000e-01   8.4599769e-03  -1.8980420e-03
   9.6000000e-01   8.3609469e-03  -1.2552798e-04
   9.8000000e-01   8.1155552e-03   8.8846704e-04
   1.0000000e+00   7.6143139e-03   9.5416030e-04
   1.0200000e+00   6.8514068e-03   8.7331988e-05
   1.0400000e+00   5.9251770e-03  -1.4817074e-03
   1.0600000e+00   5.0054224e-03  -3.3402109e-03
   1.0800000e+00   4.2596689e-03  -4.9876226e-03
   1.1000000e+00   3.7897330e-03  -5.9921041e-03
   1.1200000e+00   3.6263774e-03  -6.1409376e-03
