   1.1765489e+02   3.1814783e+01   5.5910000e+01
   1.1765287e+02   3.1703887e+01   2.3258000e+01
   0.0000000e+00  -2.2338028e-02  -2.2338028e-02
   2.0000000e-02  -2.1282783e-02  -2.0224780e-02
   4.0000000e-02  -1.7345302e-02  -1.5254918e-02
   6.0000000e-02  -1.1263937e-02  -8.3347727e-03
   8.0000000e-02  -4.0411072e-03  -7.5256445e-04
   1.0000000e-01   3.2551854e-03   6.1615916e-03
   1.2000000e-01   9.6937618e-03   1.1339721e-02
   1.4000000e-01   1.4606582e-02   1.4149081e-02
   1.6000000e-01   1.7603432e-02   1.4436520e-02
   1.8000000e-01   1.8560463e-02   1.2480192e-02
   2.0000000e-01   1.7638235e-02   8.8943564e-03
   2.2000000e-01   1.5267309e-02   4.4859668e-03
   2.4000000e-01   1.2057638e-02   4.4330943e-05
   2.6000000e-01   8.6891925e-03  -3.8438390e-03
   2.8000000e-01   5.7939045e-03  -6.8292268e-03
   3.0000000e-01   3.7898400e-03  -8.7356716e-03
   3.2000000e-01   2.7555395e-03  -9.5508492e-03
   3.4000000e-01   2.4452661e-03  -9.4592281e-03
   3.6000000e-01   2.4124810e-03  -8.7618606e-03
   3.8000000e-01   2.1996789e-03  -7.6928062e-03
   4.0000000e-01   1.5551338e-03  -6.3351352e-03
   4.2000000e-01   5.5130798e-04  -4.6966246e-03
   4.4000000e-01  -4.8479851e-04  -2.7981778e-03
   4.6000000e-01  -1.1349751e-03  -6.7419476e-04
   4.8000000e-01  -1.0095467e-03   1.6987791e-03
   5.0000000e-01   1.5452199e-04   4.4268120e-03
   5.2000000e-01   2.3655781e-03   7.5564751e-03
   5.4000000e-01   5.3036441e-03   1.0881516e-02
   5.6000000e-01   8.3766012e-03   1.3914981e-02
   5.8000000e-01   1.0866453e-02   1.6031501e-02
   6.0000000e-01   1.2126664e-02   1.6654908e-02
   6.2000000e-01   1.1803059e-02   1.5419372e-02
   6.4000000e-01   9.9740276e-03   1.2296588e-02
   6.6000000e-01   7.1106773e-03   7.7063947e-03
   6.8000000e-01   3.8891640e-03   2.5453828e-03
   7.0000000e-01   9.6696500e-04  -2.0111278e-03
   7.2000000e-01  -1.1844618e-03  -4.8971561e-03
   7.4000000e-01  -2.3449699e-03  -5.4856957e-03
   7.6000000e-01  -2.5259545e-03  -3.7344185e-03
   7.8000000e-01  -1.9134578e-03  -1.9691866e-04
   8.0000000e-01  -8.0141521e-04   4.1142514e-03
   8.2000000e-01   4.7613736e-04   8.0384525e-03
   8.4000000e-01   1.6044932e-03   1.0611730e-02
   8.6000000e-01   2.3266448e-03   1.1270056e-02
   8.8000000e-01   2.4670724e-03   9.8871994e-03
   9.0000000e-01   1.9618028e-03   6.7197880e-03
   9.2000000e-01   8.8070535e-04   2.3232723e-03
   9.4000000e-01  -6.0776372e-04  -2.5557035e-03
   9.6000000e-01  -2.3255369e-03  -7.1387431e-03
   9.8000000e-01  -4.1337077e-03  -1.0794995e-02
   1.0000000e+00  -5.8887906e-03  -1.3172355e-02
   1.0200000e+00  -7.3925293e-03  -1.4237606e-02
   1.0400000e+00  -8.4366913e-03  -1.4202730e-02
   1.0600000e+00  -8.9067874e-03  -1.3383933e-02
   1.0800000e+00  -8.8429760e-03  -1.2102340e-02
   1.1000000e+00  -8.4425975e-03  -1.0666014e-02
   1.1200000e+00  -8.0373524e-03  -9.3816982e-03
   1.1400000e+00  -8.0254571e-03  -8.5521072e-03
   1.1600000e+00  -8.7229781e-03  -8.4414588e-03
   1.1800000e+00  -1.0186157e-02  -9.2103466e-03
   1.2000000e+00  -1.2133215e-02  -1.0836746e-02
   1.2200000e+00  -1.4020944e-02  -1.3043217e-02
   1.2400000e+00  -1.5216588e-02  -1.5280915e-02
   1.2600000e+00  -1.5203410e-02  -1.6828830e-02
   1.2800000e+00  -1.3767978e-02  -1.7014414e-02
   1.3000000e+00  -1.1085261e-02  -1.5469368e-02
   1.3200000e+00  -7.6520305e-03  -1.2264583e-02
   1.3400000e+00  -4.1017765e-03  -7.8506148e-03
   1.3600000e+00  -9.8713599e-04  -2.8879307e-03
   1.3800000e+00   1.3558513e-03   1.9142137e-03
   1.4000000e+00   2.7990496e-03   5.9328009e-03
   1.4200000e+00   3.3547081e-03   8.7768662e-03
   1.4400000e+00   3.1740990e-03   1.0371956e-02
   1.4600000e+00   2.5983043e-03   1.0894110e-02
   1.4800000e+00   2.1520741e-03   1.0646178e-02
   1.5000000e+00   2.4122821e-03   9.9962635e-03
   1.5200000e+00   3.7724822e-03   9.3488153e-03
   1.5400000e+00   6.2134257e-03   9.0983291e-03
   1.5600000e+00   9.2270468e-03   9.5652145e-03
   1.5800000e+00   1.1981805e-02   1.0898373e-02
   1.6000000e+00   1.3659475e-02   1.2968882e-02
   1.6200000e+00   1.3756771e-02   1.5356408e-02
   1.6400000e+00   1.2188082e-02   1.7475261e-02
   1.6600000e+00   9.2023976e-03   1.8757434e-02
   1.6800000e+00   5.2433777e-03   1.8793269e-02
   1.7000000e+00   8.3560182e-04   1.7402132e-02
   1.7200000e+00  -3.5206839e-03   1.4651358e-02
   1.7400000e+00  -7.4507604e-03   1.0854959e-02
   1.7600000e+00  -1.0753567e-02   6.5460076e-03
   1.7800000e+00  -1.3397465e-02   2.3816707e-03
   1.8000000e+00  -1.5494402e-02  -1.0189547e-03
   1.8200000e+00  -1.7241199e-02  -3.2503688e-03
   1.8400000e+00  -1.8807510e-02  -4.2318934e-03
   1.8600000e+00  -2.0190413e-02  -4.2028044e-03
   1.8800000e+00  -2.1137572e-02  -3.6176286e-03
   1.9000000e+00  -2.1247866e-02  -3.0030049e-03
   1.9200000e+00  -2.0191760e-02  -2.8207764e-03
   1.9400000e+00  -1.7849910e-02  -3.3279366e-03
   1.9600000e+00  -1.4291467e-02  -4.4425310e-03
   1.9800000e+00  -9.7197286e-03  -5.7305356e-03
   2.0000000e+00  -4.4564133e-03  -6.6026484e-03
   2.0200000e+00   1.0921568e-03  -6.5929426e-03
   2.0400000e+00   6.4850993e-03  -5.5220499e-03
   2.0600000e+00   1.1284653e-02  -3.5287848e-03
   2.0800000e+00   1.5114870e-02  -1.0304570e-03
   2.1000000e+00   1.7737222e-02   1.4231396e-03
   2.1200000e+00   1.9068605e-02   3.3718060e-03
   2.1400000e+00   1.9123290e-02   4.5771907e-03
   2.1600000e+00   1.7958625e-02   5.0296619e-03
   2.1800000e+00   1.5672608e-02   4.9206922e-03
   2.2000000e+00   1.2427835e-02   4.5718637e-03
   2.2200000e+00   8.4918064e-03   4.3041081e-03
   2.2400000e+00   4.2713179e-03   4.3282022e-03
   2.2600000e+00   2.7674934e-04   4.6875701e-03
   2.2800000e+00  -2.9840490e-03   5.2252887e-03
   2.3000000e+00  -5.1263336e-03   5.6226221e-03
   2.3200000e+00  -5.9952468e-03   5.5314615e-03
   2.3400000e+00  -5.7047374e-03   4.7002855e-03
   2.3600000e+00  -4.5383007e-03   3.0275071e-03
   2.3800000e+00  -2.7811235e-03   5.6689038e-04
   2.4000000e+00  -6.7485046e-04  -2.4848998e-03
   2.4200000e+00   1.4626219e-03  -5.7881487e-03
   2.4400000e+00   3.1762453e-03  -8.8644446e-03
   2.4600000e+00   4.0477463e-03  -1.1186403e-02
   2.4800000e+00   3.9415532e-03  -1.2340721e-02
   2.5000000e+00   3.0650390e-03  -1.2149451e-02
   2.5200000e+00   1.8222024e-03  -1.0686978e-02
   2.5400000e+00   6.0223940e-04  -8.2238270e-03
   2.5600000e+00  -3.7508412e-04  -5.1643995e-03
