   1.1766278e+02   3.1935633e+01   3.9682000e+01
   1.1788224e+02   3.1827833e+01   1.1428100e+02
   0.0000000e+00  -2.4454361e-03  -2.4454361e-03
   2.0000000e-02  -3.0321782e-03  -1.6375276e-03
   4.0000000e-02  -3.2864184e-03  -6.8832981e-04
   6.0000000e-02  -3.1286550e-03   3.7155795e-04
   8.0000000e-02  -2.5422928e-03   1.5177164e-03
   1.0000000e-01  -1.5775034e-03   2.6803616e-03
   1.2000000e-01  -3.8328375e-04   3.7078887e-03
   1.4000000e-01   7.7656702e-04   4.3525526e-03
   1.6000000e-01   1.5921490e-03   4.3249333e-03
   1.8000000e-01   1.8395627e-03   3.4210056e-03
   2.0000000e-01   1.4978556e-03   1.6362639e-03
   2.2000000e-01   7.7458211e-04  -7.9584113e-04
   2.4000000e-01   2.6387280e-05  -3.4479569e-03
   2.6000000e-01  -3.7131327e-04  -5.8131119e-03
   2.8000000e-01  -1.4325408e-04  -7.4473656e-03
   3.0000000e-01   8.1366531e-04  -8.0745119e-03
   3.2000000e-01   2.4045045e-03  -7.6180071e-03
   3.4000000e-01   4.3451367e-03  -6.1978026e-03
   3.6000000e-01   6.2205195e-03  -4.1138698e-03
   3.8000000e-01   7.5906686e-03  -1.7694663e-03
   4.0000000e-01   8.1011909e-03   4.4959786e-04
   4.2000000e-01   7.5755223e-03   2.2453615e-03
   4.4000000e-01   6.0812856e-03   3.4211499e-03
   4.6000000e-01   3.9381451e-03   3.9072665e-03
   4.8000000e-01   1.6367409e-03   3.7794323e-03
   5.0000000e-01  -3.2282003e-04   3.1963068e-03
   5.2000000e-01  -1.5972550e-03   2.2901431e-03
   5.4000000e-01  -2.0704603e-03   1.1209329e-03
   5.6000000e-01  -1.8121386e-03  -2.7268835e-04
   5.8000000e-01  -9.9319188e-04  -1.7981368e-03
   6.0000000e-01   1.7980571e-04  -3.2925758e-03
   6.2000000e-01   1.4854613e-03  -4.5677166e-03
   6.4000000e-01   2.6767592e-03  -5.4606454e-03
   6.6000000e-01   3.4941149e-03  -5.8682129e-03
   6.8000000e-01   3.7414229e-03  -5.7638349e-03
   7.0000000e-01   3.3760990e-03  -5.1883864e-03
   7.2000000e-01   2.5255857e-03  -4.2260297e-03
   7.4000000e-01   1.4160205e-03  -2.9757487e-03
   7.6000000e-01   2.7117215e-04  -1.5236560e-03
   7.8000000e-01  -7.5056674e-04   6.8511495e-05
   8.0000000e-01  -1.5383304e-03   1.7667666e-03
   8.2000000e-01  -1.9656920e-03   3.5738440e-03
   8.4000000e-01  -1.8810985e-03   5.5034554e-03
   8.6000000e-01  -1.1928427e-03   7.4814784e-03
   8.8000000e-01   2.3876674e-05   9.2572868e-03
   9.0000000e-01   1.5110471e-03   1.0461116e-02
   9.2000000e-01   2.9289606e-03   1.0768090e-02
   9.4000000e-01   3.9845292e-03   1.0013012e-02
   9.6000000e-01   4.5147867e-03   8.2335205e-03
   9.8000000e-01   4.5230489e-03   5.6861994e-03
   1.0000000e+00   4.1512441e-03   2.8091928e-03
   1.0200000e+00   3.5837505e-03   1.1067940e-04
   1.0400000e+00   2.9557380e-03  -1.9680784e-03
   1.0600000e+00   2.3333661e-03  -3.1428133e-03
   1.0800000e+00   1.7512322e-03  -3.3050062e-03
   1.1000000e+00   1.2666281e-03  -2.4761321e-03
   1.1200000e+00   9.9606088e-04  -7.2871610e-04
   1.1400000e+00   1.0891881e-03   1.8277301e-03
   1.1600000e+00   1.6353337e-03   4.9636920e-03
   1.1800000e+00   2.5795185e-03   8.2721621e-03
   1.2000000e+00   3.7317908e-03   1.1226147e-02
   1.2200000e+00   4.8641183e-03   1.3306550e-02
   1.2400000e+00   5.8106700e-03   1.4126265e-02
   1.2600000e+00   6.4876772e-03   1.3517520e-02
   1.2800000e+00   6.8209716e-03   1.1583778e-02
   1.3000000e+00   6.6623363e-03   8.6992870e-03
   1.3200000e+00   5.7978183e-03   5.4177057e-03
   1.3400000e+00   4.0664432e-03   2.3053896e-03
   1.3600000e+00   1.4990960e-03  -2.1539147e-04
