   1.1785182e+02   3.1781587e+01   3.6829000e+01
   1.1784922e+02   3.1669798e+01   8.4040000e+01
   0.0000000e+00   8.2461571e-03   8.2461571e-03
   2.0000000e-02   9.8066123e-03   6.1880776e-03
   4.0000000e-02   1.0382800e-02   4.4213669e-03
   6.0000000e-02   9.8573170e-03   3.8502929e-03
   8.0000000e-02   8.4819496e-03   5.1667701e-03
   1.0000000e-01   6.7926684e-03   8.5190771e-03
   1.2000000e-01   5.4250415e-03   1.3384183e-02
   1.4000000e-01   4.8990647e-03   1.8717905e-02
   1.6000000e-01   5.4746115e-03   2.3279114e-02
   1.8000000e-01   7.1210573e-03   2.5982469e-02
   2.0000000e-01   9.5542146e-03   2.6188608e-02
   2.2000000e-01   1.2287276e-02   2.3863556e-02
   2.4000000e-01   1.4719772e-02   1.9537508e-02
   2.6000000e-01   1.6272569e-02   1.4071743e-02
   2.8000000e-01   1.6509330e-02   8.3523807e-03
   3.0000000e-01   1.5211629e-02   3.0573023e-03
   3.2000000e-01   1.2413812e-02  -1.3812093e-03
   3.4000000e-01   8.4077199e-03  -4.6158938e-03
   3.6000000e-01   3.7154922e-03  -6.2082441e-03
   3.8000000e-01  -9.8998348e-04  -5.6120890e-03
   4.0000000e-01  -5.0081207e-03  -2.3478778e-03
   4.2000000e-01  -7.7424061e-03   3.6861325e-03
   4.4000000e-01  -8.8239717e-03   1.1890744e-02
   4.6000000e-01  -8.2075501e-03   2.0792652e-02
   4.8000000e-01  -6.2013195e-03   2.8153178e-02
   5.0000000e-01  -3.3971801e-03   3.1438982e-02
   5.2000000e-01  -5.1843570e-04   2.8605718e-02
   5.4000000e-01   1.7590301e-03   1.8950217e-02
   5.6000000e-01   2.9792794e-03   3.6662995e-03
   5.8000000e-01   3.0294047e-03  -1.4195376e-02
   6.0000000e-01   2.1471832e-03  -3.0427422e-02
   6.2000000e-01   8.0981836e-04  -4.0822634e-02
   6.4000000e-01  -4.3926507e-04  -4.2439850e-02
   6.6000000e-01  -1.1708950e-03  -3.4607618e-02
   6.8000000e-01  -1.2048083e-03  -1.9306880e-02
   7.0000000e-01  -6.4203328e-04  -7.1782138e-04
   7.2000000e-01   2.0475376e-04   1.5982797e-02
   7.4000000e-01   9.1649530e-04   2.6212360e-02
   7.6000000e-01   1.0707035e-03   2.7421740e-02
   7.8000000e-01   3.5116015e-04   1.9841143e-02
   8.0000000e-01  -1.3580918e-03   6.2624439e-03
   8.2000000e-01  -3.9393728e-03  -9.0040538e-03
   8.4000000e-01  -7.0654631e-03  -2.1560184e-02
   8.6000000e-01  -1.0253059e-02  -2.8248922e-02
   8.8000000e-01  -1.2926128e-02  -2.8005168e-02
   9.0000000e-01  -1.4478825e-02  -2.1985601e-02
   9.2000000e-01  -1.4367515e-02  -1.2961218e-02
   9.4000000e-01  -1.2251944e-02  -4.2492851e-03
   9.6000000e-01  -8.1320806e-03   1.3955402e-03
   9.8000000e-01  -2.4201552e-03   2.5724139e-03
   1.0000000e+00   4.0624998e-03  -4.9220704e-04
   1.0200000e+00   1.0162112e-02  -6.2236287e-03
   1.0400000e+00   1.4570923e-02  -1.2410330e-02
   1.0600000e+00   1.6118557e-02  -1.7082183e-02
   1.0800000e+00   1.4106945e-02  -1.9211664e-02
   1.1000000e+00   8.5898377e-03  -1.8965708e-02
   1.1200000e+00   5.1177543e-04  -1.7448707e-02
   1.1400000e+00  -8.3760696e-03  -1.6091922e-02
   1.1600000e+00  -1.5853570e-02  -1.5963344e-02
   1.1800000e+00  -1.9756776e-02  -1.7280671e-02
   1.2000000e+00  -1.8556481e-02  -1.9309452e-02
