   1.1779481e+02   3.1696889e+01   6.6860000e+00
   1.1759991e+02   3.1841775e+01   7.0492000e+01
   0.0000000e+00   1.9855375e-03   1.9855375e-03
   2.0000000e-02   3.0134780e-03   6.9919664e-04
   4.0000000e-02   3.3343537e-03  -3.5793581e-04
   6.0000000e-02   2.7311038e-03  -8.5754763e-04
   8.0000000e-02   1.2620862e-03  -6.7700238e-04
   1.0000000e-01  -8.2301832e-04   1.7456738e-04
   1.2000000e-01  -3.2014654e-03   1.6125846e-03
   1.4000000e-01  -5.5691660e-03   3.4747543e-03
   1.6000000e-01  -7.6651072e-03   5.5097030e-03
   1.8000000e-01  -9.2401320e-03   7.3881272e-03
   2.0000000e-01  -1.0057733e-02   8.7549577e-03
   2.2000000e-01  -9.9511919e-03   9.3423484e-03
   2.4000000e-01  -8.8828297e-03   9.0984243e-03
   2.6000000e-01  -6.9924305e-03   8.2202415e-03
   2.8000000e-01  -4.6123533e-03   7.0429779e-03
   3.0000000e-01  -2.1856557e-03   5.8738163e-03
   3.2000000e-01  -9.7017229e-05   4.8710783e-03
   3.4000000e-01   1.4751217e-03   4.0139911e-03
   3.6000000e-01   2.5803251e-03   3.1780140e-03
   3.8000000e-01   3.3965837e-03   2.2478055e-03
   4.0000000e-01   4.1154918e-03   1.1848744e-03
   4.2000000e-01   4.8707406e-03   4.8911779e-05
   4.4000000e-01   5.6851716e-03  -1.0147291e-03
   4.6000000e-01   6.4536656e-03  -1.8296857e-03
   4.8000000e-01   6.9879035e-03  -2.2721917e-03
   5.0000000e-01   7.0753897e-03  -2.3218856e-03
   5.2000000e-01   6.5300349e-03  -2.0217351e-03
   5.4000000e-01   5.2630710e-03  -1.4127515e-03
   5.6000000e-01   3.3527035e-03  -5.5759593e-04
   5.8000000e-01   1.0615705e-03   4.0442782e-04
   6.0000000e-01  -1.2170327e-03   1.3167949e-03
   6.2000000e-01  -3.0833732e-03   2.1289050e-03
   6.4000000e-01  -4.2655240e-03   2.8933639e-03
   6.6000000e-01  -4.6634697e-03   3.6328162e-03
   6.8000000e-01  -4.2941766e-03   4.2581210e-03
   7.0000000e-01  -3.2333782e-03   4.6130503e-03
   7.2000000e-01  -1.6241064e-03   4.5612439e-03
   7.4000000e-01   3.0618077e-04   4.0240461e-03
   7.6000000e-01   2.3070449e-03   2.9292637e-03
   7.8000000e-01   4.1940207e-03   1.1325024e-03
   8.0000000e-01   5.8555727e-03  -1.5270901e-03
   8.2000000e-01   7.1988087e-03  -5.0053236e-03
   8.4000000e-01   8.1207015e-03  -8.8787778e-03
   8.6000000e-01   8.5021907e-03  -1.2397361e-02
   8.8000000e-01   8.2128937e-03  -1.4721595e-02
   9.0000000e-01   7.1538883e-03  -1.5225062e-02
   9.2000000e-01   5.3174069e-03  -1.3749218e-02
   9.4000000e-01   2.8210531e-03  -1.0676307e-02
   9.6000000e-01  -1.0554236e-04  -6.7444362e-03
   9.8000000e-01  -3.1731105e-03  -2.7085517e-03
   1.0000000e+00  -6.0929502e-03   9.1271327e-04
