   1.1802429e+02   3.1821647e+01   1.3025000e+01
   1.1774011e+02   3.1724392e+01   2.4313000e+01
   0.0000000e+00  -3.9817290e-03  -3.9817290e-03
   2.0000000e-02  -2.4644242e-03  -5.1369594e-03
   4.0000000e-02  -1.0109124e-03  -5.5428670e-03
   6.0000000e-02   1.1638738e-04  -5.0326963e-03
   8.0000000e-02   9.1646897e-04  -3.7195527e-03
   1.0000000e-01   1.5868371e-03  -1.9400504e-03
   1.2000000e-01   2.3404526e-03  -1.5254045e-04
   1.4000000e-01   3.2322484e-03   1.1716892e-03
   1.6000000e-01   4.1226495e-03   1.6673425e-03
   1.8000000e-01   4.7776581e-03   1.2071210e-03
   2.0000000e-01   4.9990609e-03  -6.6150113e-06
   2.2000000e-01   4.6849230e-03  -1.4853072e-03
   2.4000000e-01   3.8001400e-03  -2.6435551e-03
   2.6000000e-01   2.3453450e-03  -3.0173238e-03
   2.8000000e-01   4.0234893e-04  -2.4010747e-03
   3.0000000e-01  -1.8040588e-03  -8.9407362e-04
   3.2000000e-01  -3.9225202e-03   1.1300437e-03
   3.4000000e-01  -5.5735177e-03   3.1386077e-03
   3.6000000e-01  -6.4675519e-03   4.6072999e-03
   3.8000000e-01  -6.4743193e-03   5.1758232e-03
   4.0000000e-01  -5.6255444e-03   4.7531532e-03
   4.2000000e-01  -4.0902273e-03   3.5285218e-03
   4.4000000e-01  -2.1477744e-03   1.8702562e-03
   4.6000000e-01  -1.5514078e-04   1.8297672e-04
   4.8000000e-01   1.5046538e-03  -1.2125400e-03
   5.0000000e-01   2.5124606e-03  -2.1727192e-03
   5.2000000e-01   2.7108393e-03  -2.7667516e-03
   5.4000000e-01   2.1356540e-03  -3.2053959e-03
   5.6000000e-01   9.7449995e-04  -3.6851712e-03
   5.8000000e-01  -4.9811225e-04  -4.2422698e-03
   6.0000000e-01  -1.9728129e-03  -4.7224438e-03
   6.2000000e-01  -3.1381299e-03  -4.8829899e-03
   6.4000000e-01  -3.7305873e-03  -4.5149980e-03
   6.6000000e-01  -3.6238037e-03  -3.5010186e-03
   6.8000000e-01  -2.9017327e-03  -1.8382172e-03
   7.0000000e-01  -1.8455885e-03   3.5077302e-04
   7.2000000e-01  -8.1573093e-04   2.8355548e-03
   7.4000000e-01  -7.9469366e-05   5.3035800e-03
   7.6000000e-01   3.1530646e-04   7.3846146e-03
   7.8000000e-01   5.5060417e-04   8.7027756e-03
   8.0000000e-01   9.3604762e-04   8.9474258e-03
   8.2000000e-01   1.7507371e-03   7.9443709e-03
   8.4000000e-01   3.1067905e-03   5.7367685e-03
   8.6000000e-01   4.8782353e-03   2.6341276e-03
   8.8000000e-01   6.6984894e-03  -8.4697204e-04
   9.0000000e-01   8.0403886e-03  -4.1324361e-03
   9.2000000e-01   8.3826603e-03  -6.7319698e-03
   9.4000000e-01   7.3983862e-03  -8.3295393e-03
   9.6000000e-01   5.0764949e-03  -8.8444593e-03
   9.8000000e-01   1.7477568e-03  -8.4449332e-03
   1.0000000e+00  -1.9629397e-03  -7.4656543e-03
   1.0200000e+00  -5.2468817e-03  -6.2533170e-03
   1.0400000e+00  -7.2935219e-03  -5.0341920e-03
   1.0600000e+00  -7.5282070e-03  -3.8690483e-03
   1.0800000e+00  -5.8213108e-03  -2.6922843e-03
   1.1000000e+00  -2.5595257e-03  -1.4007582e-03
   1.1200000e+00   1.4587772e-03   5.6312953e-05
   1.1400000e+00   5.2621256e-03   1.6472457e-03
   1.1600000e+00   7.9892191e-03   3.2947848e-03
   1.1800000e+00   9.0944471e-03   4.9036344e-03
   1.2000000e+00   8.4098854e-03   6.3403070e-03
   1.2200000e+00   6.1208604e-03   7.4222637e-03
   1.2400000e+00   2.7329510e-03   7.9578070e-03
   1.2600000e+00  -9.9420595e-04   7.8130615e-03
   1.2800000e+00  -4.2194470e-03   6.9620076e-03
   1.3000000e+00  -6.2602600e-03   5.4883081e-03
   1.3200000e+00  -6.7700833e-03   3.5475287e-03
