   1.1776263e+02   3.1649191e+01   6.8990000e+00
   1.1788224e+02   3.1827833e+01   1.1428100e+02
   0.0000000e+00  -8.6908782e-04  -8.6908782e-04
   2.0000000e-02  -1.7704989e-03  -4.7985518e-04
   4.0000000e-02  -2.9725230e-03  -6.9277184e-04
   6.0000000e-02  -4.1860386e-03  -1.4678926e-03
   8.0000000e-02  -5.1116011e-03  -2.6624675e-03
   1.0000000e-01  -5.5123493e-03  -4.0706795e-03
   1.2000000e-01  -5.2672760e-03  -5.4526001e-03
   1.4000000e-01  -4.3884175e-03  -6.5585557e-03
   1.6000000e-01  -3.0099928e-03  -7.1763222e-03
   1.8000000e-01  -1.3608715e-03  -7.1965608e-03
   2.0000000e-01   2.8520857e-04  -6.6494669e-03
   2.2000000e-01   1.6814548e-03  -5.6823564e-03
   2.4000000e-01   2.6734391e-03  -4.4893973e-03
   2.6000000e-01   3.2183102e-03  -3.2306905e-03
   2.8000000e-01   3.3528036e-03  -1.9869465e-03
   3.0000000e-01   3.1548499e-03  -7.7424010e-04
   3.2000000e-01   2.7310203e-03   3.9938192e-04
   3.4000000e-01   2.2094102e-03   1.4860272e-03
   3.6000000e-01   1.7112266e-03   2.3957512e-03
   3.8000000e-01   1.3135102e-03   3.0268581e-03
   4.0000000e-01   1.0448173e-03   3.2977990e-03
   4.2000000e-01   9.2763233e-04   3.1645761e-03
   4.4000000e-01   1.0163270e-03   2.6177660e-03
   4.6000000e-01   1.3778761e-03   1.6805140e-03
   4.8000000e-01   2.0310671e-03   4.3317542e-04
   5.0000000e-01   2.8991566e-03  -9.6492244e-04
   5.2000000e-01   3.8157385e-03  -2.3037120e-03
   5.4000000e-01   4.5819567e-03  -3.3965459e-03
   5.6000000e-01   5.0315126e-03  -4.1519477e-03
   5.8000000e-01   5.0718894e-03  -4.5983005e-03
   6.0000000e-01   4.7123155e-03  -4.8595250e-03
   6.2000000e-01   4.0753595e-03  -5.1052941e-03
   6.4000000e-01   3.3593612e-03  -5.4831232e-03
   6.6000000e-01   2.7613960e-03  -6.0387648e-03
   6.8000000e-01   2.4160386e-03  -6.6718660e-03
   7.0000000e-01   2.3669190e-03  -7.1739833e-03
   7.2000000e-01   2.5483347e-03  -7.3258523e-03
   7.4000000e-01   2.7841440e-03  -6.9893985e-03
   7.6000000e-01   2.8382488e-03  -6.1531271e-03
   7.8000000e-01   2.5110972e-03  -4.9259594e-03
   8.0000000e-01   1.7267591e-03  -3.4937256e-03
   8.2000000e-01   5.6409459e-04  -2.0619462e-03
