   1.1774095e+02   3.1835365e+01   1.7885000e+01
   1.1768646e+02   3.1861879e+01   6.7845000e+01
   0.0000000e+00  -4.1904522e-02  -4.1904522e-02
   2.0000000e-02  -3.7533803e-02  -4.3367350e-02
   4.0000000e-02  -3.1140504e-02  -4.1486856e-02
   6.0000000e-02  -2.3904928e-02  -3.6357582e-02
   8.0000000e-02  -1.7092171e-02  -2.8602518e-02
   1.0000000e-01  -1.1833543e-02  -1.9280316e-02
   1.2000000e-01  -8.9468234e-03  -9.7020177e-03
   1.4000000e-01  -8.8306866e-03  -1.1866800e-03
   1.6000000e-01  -1.1456501e-02   5.1967624e-03
   1.8000000e-01  -1.6430082e-02   8.8521274e-03
   2.0000000e-01  -2.3065023e-02   9.7721580e-03
   2.2000000e-01  -3.0462822e-02   8.4631365e-03
   2.4000000e-01  -3.7647994e-02   5.6759420e-03
   2.6000000e-01  -4.3752786e-02   2.0920323e-03
   2.8000000e-01  -4.8177275e-02  -1.8499987e-03
   3.0000000e-01  -5.0680947e-02  -5.9347883e-03
   3.2000000e-01  -5.1393482e-02  -1.0045094e-02
   3.4000000e-01  -5.0743582e-02  -1.4030833e-02
   3.6000000e-01  -4.9339509e-02  -1.7602508e-02
   3.8000000e-01  -4.7817258e-02  -2.0261144e-02
   4.0000000e-01  -4.6656023e-02  -2.1321597e-02
   4.2000000e-01  -4.6018530e-02  -2.0086970e-02
   4.4000000e-01  -4.5699693e-02  -1.6136619e-02
   4.6000000e-01  -4.5217179e-02  -9.5769208e-03
   4.8000000e-01  -4.4018863e-02  -1.1228207e-03
   5.0000000e-01  -4.1749646e-02   8.0072632e-03
   5.2000000e-01  -3.8485381e-02   1.6349832e-02
   5.4000000e-01  -3.4807409e-02   2.2552010e-02
   5.6000000e-01  -3.1644593e-02   2.5715600e-02
   5.8000000e-01  -2.9952471e-02   2.5609280e-02
   6.0000000e-01  -3.0381585e-02   2.2693172e-02
   6.2000000e-01  -3.3037936e-02   1.7979723e-02
   6.4000000e-01  -3.7376315e-02   1.2788859e-02
   6.6000000e-01  -4.2256305e-02   8.4575625e-03
   6.8000000e-01  -4.6155297e-02   6.0437469e-03
   7.0000000e-01  -4.7500822e-02   6.0642155e-03
   7.2000000e-01  -4.5092491e-02   8.3620233e-03
   7.4000000e-01  -3.8524629e-02   1.2184382e-02
   7.6000000e-01  -2.8432274e-02   1.6432922e-02
   7.8000000e-01  -1.6437254e-02   1.9970802e-02
   8.0000000e-01  -4.8140087e-03   2.1883807e-02
   8.2000000e-01   4.0335507e-03   2.1647075e-02
   8.4000000e-01   8.1683035e-03   1.9205176e-02
   8.6000000e-01   6.6399942e-03   1.4968259e-02
   8.8000000e-01  -2.2020802e-04   9.6981024e-03
   9.0000000e-01  -1.0836882e-02   4.3043853e-03
   9.2000000e-01  -2.2771049e-02  -3.6326791e-04
   9.4000000e-01  -3.3312399e-02  -3.6621972e-03
   9.6000000e-01  -4.0078695e-02  -5.2507016e-03
   9.8000000e-01  -4.1471744e-02  -5.1469350e-03
   1.0000000e+00  -3.6922564e-02  -3.7183182e-03
   1.0200000e+00  -2.6918471e-02  -1.5724363e-03
   1.0400000e+00  -1.2845575e-02   6.1955294e-04
   1.0600000e+00   3.3102967e-03   2.3057616e-03
   1.0800000e+00   1.9362264e-02   3.1876213e-03
   1.1000000e+00   3.3343527e-02   3.2753490e-03
   1.1200000e+00   4.3852630e-02   2.8642652e-03
   1.1400000e+00   5.0261835e-02   2.4412751e-03
   1.1600000e+00   5.2755030e-02   2.5479900e-03
   1.1800000e+00   5.2191648e-02   3.6523774e-03
   1.2000000e+00   4.9850353e-02   6.0501437e-03
   1.2200000e+00   4.7133675e-02   9.7823656e-03
   1.2400000e+00   4.5303308e-02   1.4588497e-02
   1.2600000e+00   4.5284419e-02   1.9914925e-02
   1.2800000e+00   4.7546105e-02   2.4956792e-02
   1.3000000e+00   5.2048417e-02   2.8738724e-02
   1.3200000e+00   5.8254707e-02   3.0276923e-02
   1.3400000e+00   6.5248259e-02   2.8808171e-02
   1.3600000e+00   7.1974657e-02   2.4010270e-02
   1.3800000e+00   7.7514489e-02   1.6155539e-02
   1.4000000e+00   8.1254062e-02   6.1591779e-03
   1.4200000e+00   8.2934886e-02  -4.5178670e-03
   1.4400000e+00   8.2641835e-02  -1.4111459e-02
   1.4600000e+00   8.0752871e-02  -2.0890345e-02
   1.4800000e+00   7.7828448e-02  -2.3513598e-02
   1.5000000e+00   7.4441011e-02  -2.1325626e-02
   1.5200000e+00   7.0992049e-02  -1.4529575e-02
   1.5400000e+00   6.7589101e-02  -4.2188594e-03
   1.5600000e+00   6.4058464e-02   7.7747677e-03
   1.5800000e+00   6.0116404e-02   1.9241629e-02
   1.6000000e+00   5.5603135e-02   2.8076953e-02
   1.6200000e+00   5.0642903e-02   3.2740505e-02
   1.6400000e+00   4.5696536e-02   3.2576104e-02
   1.6600000e+00   4.1528145e-02   2.7925983e-02
   1.6800000e+00   3.9060748e-02   2.0040624e-02
   1.7000000e+00   3.9126897e-02   1.0809975e-02
   1.7200000e+00   4.2195875e-02   2.3277375e-03
   1.7400000e+00   4.8152335e-02  -3.6321889e-03
   1.7600000e+00   5.6193500e-02  -6.0496767e-03
   1.7800000e+00   6.4902871e-02  -4.8579878e-03
   1.8000000e+00   7.2483709e-02  -8.7677135e-04
   1.8200000e+00   7.7098284e-02   4.4793998e-03
   1.8400000e+00   7.7265966e-02   9.6272750e-03
   1.8600000e+00   7.2243436e-02   1.3246218e-02
   1.8800000e+00   6.2294012e-02   1.4591181e-02
   1.9000000e+00   4.8758166e-02   1.3625936e-02
   1.9200000e+00   3.3847131e-02   1.0972586e-02
   1.9400000e+00   2.0177761e-02   7.7027364e-03
   1.9600000e+00   1.0198221e-02   5.0255862e-03
   1.9800000e+00   5.6626486e-03   3.9536415e-03
   2.0000000e+00   7.2430792e-03   5.0399140e-03
   2.0200000e+00   1.4351192e-02   8.2586423e-03
   2.0400000e+00   2.5236982e-02   1.3032179e-02
   2.0600000e+00   3.7358244e-02   1.8369840e-02
   2.0800000e+00   4.7925082e-02   2.3092547e-02
   2.1000000e+00   5.4482886e-02   2.6097189e-02
   2.1200000e+00   5.5406324e-02   2.6593697e-02
   2.1400000e+00   5.0203552e-02   2.4263030e-02
   2.1600000e+00   3.9573490e-02   1.9308911e-02
   2.1800000e+00   2.5211667e-02   1.2397269e-02
   2.2000000e+00   9.3872703e-03   4.5071433e-03
   2.2200000e+00  -5.6265949e-03  -3.2533307e-03
   2.2400000e+00  -1.8094763e-02  -9.8352874e-03
   2.2600000e+00  -2.7164542e-02  -1.4438868e-02
   2.2800000e+00  -3.2935991e-02  -1.6660948e-02
   2.3000000e+00  -3.6264791e-02  -1.6550892e-02
   2.3200000e+00  -3.8387784e-02  -1.4587750e-02
   2.3400000e+00  -4.0514552e-02  -1.1592638e-02
   2.3600000e+00  -4.3485444e-02  -8.5407357e-03
   2.3800000e+00  -4.7526799e-02  -6.2905628e-03
   2.4000000e+00  -5.2148914e-02  -5.3513615e-03
   2.4200000e+00  -5.6272573e-02  -5.7959023e-03
   2.4400000e+00  -5.8590824e-02  -7.3173939e-03
   2.4600000e+00  -5.8029426e-02  -9.3586774e-03
   2.4800000e+00  -5.4133079e-02  -1.1260585e-02
   2.5000000e+00  -4.7270105e-02  -1.2417224e-02
   2.5200000e+00  -3.8616500e-02  -1.2435954e-02
   2.5400000e+00  -2.9925503e-02  -1.1277267e-02
   2.5600000e+00  -2.3122330e-02  -9.3015810e-03
   2.5800000e+00  -1.9809639e-02  -7.1620136e-03
   2.6000000e+00  -2.0828910e-02  -5.5777197e-03
   2.6200000e+00  -2.6030335e-02  -5.0809996e-03
   2.6400000e+00  -3.4319141e-02  -5.8299919e-03
   2.6600000e+00  -4.3932283e-02  -7.5520963e-03
   2.6800000e+00  -5.2844243e-02  -9.6193996e-03
   2.7000000e+00  -5.9210145e-02  -1.1212325e-02
   2.7200000e+00  -6.1769046e-02  -1.1535791e-02
   2.7400000e+00  -6.0134503e-02  -1.0059944e-02
   2.7600000e+00  -5.4906792e-02  -6.7240659e-03
   2.7800000e+00  -4.7545838e-02  -1.9999315e-03
   2.8000000e+00  -4.0000039e-02   3.2378765e-03
   2.8200000e+00  -3.4199404e-02   7.9670155e-03
   2.8400000e+00  -3.1567814e-02   1.1283813e-02
   2.8600000e+00  -3.2690943e-02   1.2597908e-02
   2.8800000e+00  -3.7237805e-02   1.1728592e-02
   2.9000000e+00  -4.4122211e-02   8.9198083e-03
   2.9200000e+00  -5.1804923e-02   4.7773109e-03
   2.9400000e+00  -5.8659844e-02   1.3920479e-04
   2.9600000e+00  -6.3344228e-02  -4.0866629e-03
   2.9800000e+00  -6.5092851e-02  -7.1239286e-03
   3.0000000e+00  -6.3845964e-02  -8.5537850e-03
   3.0200000e+00  -6.0151279e-02  -8.4542623e-03
   3.0400000e+00  -5.4893420e-02  -7.3467556e-03
   3.0600000e+00  -4.8993973e-02  -5.9735151e-03
   3.0800000e+00  -4.3179703e-02  -5.0228606e-03
   3.1000000e+00  -3.7848707e-02  -4.9155033e-03
   3.1200000e+00  -3.3048551e-02  -5.7181499e-03
   3.1400000e+00  -2.8574717e-02  -7.1822042e-03
   3.1600000e+00  -2.4173873e-02  -8.8544188e-03
   3.1800000e+00  -1.9767129e-02  -1.0209759e-02
   3.2000000e+00  -1.5574191e-02  -1.0783031e-02
   3.2200000e+00  -1.2088304e-02  -1.0295902e-02
   3.2400000e+00  -9.9196732e-03  -8.7635110e-03
   3.2600000e+00  -9.5528998e-03  -6.5209151e-03
   3.2800000e+00  -1.1112177e-02  -4.1272260e-03
   3.3000000e+00  -1.4257667e-02  -2.1997588e-03
   3.3200000e+00  -1.8262738e-02  -1.2600779e-03
   3.3400000e+00  -2.2197991e-02  -1.6049121e-03
   3.3600000e+00  -2.5134514e-02  -3.1871535e-03
   3.3800000e+00  -2.6346899e-02  -5.5460396e-03
