9.362399999999999672e-04 -1.068500000000000005e-02 -2.469700000000000020e-02 -1.638699999999999879e-02 -1.944800000000000001e-02 -1.966899999999999898e-02 2.740599999999999981e-02 1.441500000000000004e-01 -6.284800000000000109e-02 8.624300000000000022e-02 -1.426000000000000045e-01 -4.530700000000000005e-02 8.553800000000000292e-02 5.815500000000000114e-01 -7.078699999999999992e-01 6.797999999999999599e-01 -8.174499999999999822e-02 -8.476399999999999491e-01 3.276600000000000346e-02 8.269499999999999629e-01 2.103800000000000114e-01 -7.804499999999999771e-01 -3.990299999999999958e-01 6.073899999999999855e-01 7.674699999999999855e-01 -1.782299999999999900e-03 -7.400799999999999601e-01 -7.868899999999999784e-01 -2.046399999999999886e-01 4.930700000000000083e-01 8.642900000000000027e-01 7.658599999999999852e-01 3.278200000000000003e-01 -2.114399999999999891e-01 -6.383600000000000385e-01 -8.646500000000000297e-01 -9.119199999999999529e-01 -8.704499999999999460e-01 -8.145700000000000163e-01 -7.176299999999999901e-01 -5.311700000000000310e-01 -2.489099999999999924e-01 9.035600000000000576e-02 4.310300000000000242e-01 7.107099999999999529e-01 8.809700000000000308e-01 9.302200000000000468e-01 8.720299999999999718e-01 7.269799999999999596e-01 5.196100000000000163e-01 2.776699999999999724e-01 2.460299999999999987e-02 -2.218999999999999861e-01 -4.501200000000000201e-01 -6.473299999999999610e-01 -8.019600000000000062e-01 -9.026600000000000179e-01 -9.448499999999999677e-01 -9.286999999999999700e-01 -8.581299999999999484e-01
-1.066249999999999924e-03 2.211064999999999905e-03 8.519874999999999671e-03 -1.135650000000000028e-02 -4.784549999999999914e-02 -8.943399999999999961e-02 -5.470650000000000512e-02 2.376749999999999974e-01 7.764599999999999280e-02 1.578300000000000258e-01 -1.171649999999999914e-01 -1.945899999999999852e-01 8.289649999999999797e-02 5.187299999999999134e-01 -6.592799999999999772e-01 7.821150000000000047e-01 -3.818199999999999927e-01 -7.327099999999999724e-01 3.213449999999999918e-01 8.387649999999999828e-01 -3.735150000000000275e-02 -8.341950000000000198e-01 -1.853049999999999975e-01 7.464299999999999269e-01 6.565250000000000252e-01 -2.117499999999999938e-01 -8.290250000000000119e-01 -6.894450000000000855e-01 -1.437800000000000016e-02 6.401250000000000551e-01 8.864600000000000257e-01 6.659899999999999709e-01 1.628050000000000053e-01 -3.730350000000000055e-01 -7.472550000000000026e-01 -9.024499999999999744e-01 -8.887699999999999489e-01 -8.118849999999999678e-01 -7.363200000000000855e-01 -6.188199999999999257e-01 -4.088450000000000140e-01 -1.108899999999999886e-01 2.273899999999999810e-01 5.478450000000000264e-01 7.910649999999999071e-01 9.164149999999999796e-01 9.205400000000000249e-01 8.224150000000000071e-01 6.455049999999999955e-01 4.161750000000000171e-01 1.627149999999999985e-01 -9.223000000000000642e-02 -3.322800000000000198e-01 -5.469650000000000345e-01 -7.248299999999999743e-01 -8.556900000000000617e-01 -9.302249999999999686e-01 -9.456700000000000106e-01 -9.041600000000000747e-01 -8.107949999999999324e-01
9.717699999999999472e-04 5.327899999999999997e-03 1.820499999999999896e-02 -1.093599999999999954e-02 -1.064400000000000068e-02 -7.306500000000000494e-02 -1.083999999999999964e-01 1.943900000000000072e-01 2.074199999999999933e-01 1.803500000000000103e-01 -4.937699999999999728e-02 -2.925200000000000022e-01 5.494399999999999978e-02 3.559399999999999786e-01 -4.985700000000000132e-01 7.636500000000000510e-01 -6.227599999999999802e-01 -5.330500000000000238e-01 5.669300000000000450e-01 7.685600000000000209e-01 -2.744699999999999918e-01 -8.187900000000000178e-01 3.564599999999999713e-02 8.301800000000000290e-01 5.076800000000000201e-01 -4.027399999999999869e-01 -8.702800000000000535e-01 -5.603900000000000547e-01 1.704799999999999927e-01 7.543800000000000505e-01 8.714899999999999869e-01 5.436299999999999466e-01 -2.847300000000000091e-03 -5.167300000000000226e-01 -8.286099999999999577e-01 -9.115699999999999914e-01 -8.407599999999999518e-01 -7.330400000000000249e-01 -6.414900000000000047e-01 -5.079099999999999726e-01 -2.807799999999999740e-01 2.532600000000000129e-02 3.553700000000000192e-01 6.499899999999999567e-01 8.536799999999999944e-01 9.338499999999999579e-01 8.948700000000000543e-01 7.603699999999999903e-01 5.559899999999999842e-01 3.093400000000000039e-01 4.873899999999999760e-02 -2.042899999999999994e-01 -4.348299999999999943e-01 -6.337099999999999955e-01 -7.908100000000000129e-01 -8.973299999999999610e-01 -9.459499999999999575e-01 -9.356400000000000272e-01 -8.703300000000000480e-01 -7.561499999999999888e-01
1.367300000000000004e-04 -8.049300000000000552e-03 -1.166834999999999921e-02 4.166749999999999447e-03 4.956649999999999945e-02 1.265389999999999918e-02 -8.742500000000000271e-02 4.752549999999999830e-02 2.620999999999999996e-01 1.476549999999999807e-01 4.151849999999999985e-02 -3.154949999999999699e-01 9.953864000000001502e-03 1.253164999999999973e-01 -2.552349999999999897e-01 6.336399999999999810e-01 -7.815250000000000252e-01 -2.728149999999999742e-01 7.510200000000000209e-01 6.260399999999999299e-01 -4.853699999999999681e-01 -7.385300000000000198e-01 2.511849999999999916e-01 8.567949999999999733e-01 3.293699999999999961e-01 -5.673900000000000610e-01 -8.639399999999999302e-01 -4.054149999999999698e-01 3.439800000000000080e-01 8.332699999999999552e-01 8.207750000000000323e-01 4.025750000000000162e-01 -1.650099999999999900e-01 -6.395599999999999064e-01 -8.811350000000000016e-01 -8.922950000000000603e-01 -7.691550000000000331e-01 -6.355600000000000138e-01 -5.318599999999999994e-01 -3.867650000000000254e-01 -1.489499999999999991e-01 1.577800000000000036e-01 4.725899999999999546e-01 7.361699999999999910e-01 8.977800000000000225e-01 9.330450000000000133e-01 8.534749999999999837e-01 6.864999999999999991e-01 4.593050000000000188e-01 2.001300000000000023e-01 -6.319400000000000017e-02 -3.105350000000000055e-01 -5.286049999999999915e-01 -7.095549999999999358e-01 -8.446150000000000047e-01 -9.264049999999999230e-01 -9.495700000000000252e-01 -9.146699999999999831e-01 -8.272950000000000026e-01 -6.944350000000000245e-01
-1.233300000000000108e-03 8.388800000000000076e-03 -1.336900000000000067e-02 3.499200000000000227e-02 5.321399999999999741e-02 8.695700000000000651e-02 -2.355799999999999908e-03 -1.166800000000000059e-01 2.130499999999999894e-01 7.272099999999999398e-02 1.290499999999999980e-01 -2.624799999999999911e-01 -3.985799999999999760e-02 -1.280799999999999994e-01 2.632200000000000165e-02 4.213500000000000023e-01 -8.498099999999999543e-01 1.429399999999999941e-02 8.651999999999999691e-01 4.322199999999999931e-01 -6.585800000000000542e-01 -6.077599999999999669e-01 4.495299999999999851e-01 8.332699999999999552e-01 1.345699999999999952e-01 -7.024000000000000243e-01 -8.174500000000000099e-01 -2.341900000000000093e-01 5.019000000000000128e-01 8.796599999999999975e-01 7.412400000000000100e-01 2.494899999999999896e-01 -3.200899999999999856e-01 -7.417399999999999549e-01 -9.079899999999999638e-01 -8.492499999999999494e-01 -6.788499999999999535e-01 -5.239899999999999558e-01 -4.114800000000000124e-01 -2.588500000000000245e-01 -1.592100000000000112e-02 2.851000000000000201e-01 5.789900000000000047e-01 8.075499999999999901e-01 9.254700000000000149e-01 9.165999999999999703e-01 7.990099999999999980e-01 6.032499999999999529e-01 3.574300000000000255e-01 8.991599999999999593e-02 -1.723399999999999932e-01 -4.108399999999999830e-01 -6.140099999999999447e-01 -7.753600000000000492e-01 -8.874699999999999811e-01 -9.443899999999999517e-01 -9.426700000000000079e-01 -8.843499999999999694e-01 -7.765400000000000080e-01 -6.269500000000000073e-01
1.116650000000000064e-03 -2.403865000000000255e-03 9.827400000000000024e-03 1.136117500000000113e-02 -1.334474999999999897e-02 8.169000000000001260e-02 9.487099999999999700e-02 -2.119300000000000073e-01 6.188799999999999857e-02 -2.566355000000000025e-02 1.860050000000000037e-01 -1.402200000000000113e-01 -8.205149999999999944e-02 -3.608500000000000041e-01 3.044550000000000312e-01 1.512715000000000032e-01 -8.142949999999999910e-01 2.984999999999999876e-01 8.947199999999999598e-01 2.014799999999999924e-01 -7.784149999999999681e-01 -4.335550000000000237e-01 6.167549999999999422e-01 7.588900000000000645e-01 -6.652550000000000130e-02 -7.997900000000000009e-01 -7.316700000000000426e-01 -5.369049999999999517e-02 6.374649999999999483e-01 8.910199999999999232e-01 6.349599999999999689e-01 8.905299999999999327e-02 -4.633249999999999869e-01 -8.200699999999999656e-01 -9.080600000000000893e-01 -7.831049999999999400e-01 -5.716300000000000825e-01 -4.005099999999999771e-01 -2.826450000000000351e-01 -1.264990000000000003e-01 1.159370000000000123e-01 4.050599999999999756e-01 6.727049999999999974e-01 8.628149999999999986e-01 9.360850000000000559e-01 8.844950000000000312e-01 7.319849999999999968e-01 5.114900000000000002e-01 2.514649999999999941e-01 -2.008694999999999925e-02 -2.774800000000000044e-01 -5.040750000000000508e-01 -6.900600000000000067e-01 -8.303150000000000253e-01 -9.187899999999999956e-01 -9.509099999999999220e-01 -9.250750000000000917e-01 -8.447249999999999481e-01 -7.182850000000000623e-01 -5.540549999999999642e-01
-1.048099999999999943e-03 -6.073199999999999953e-03 1.703400000000000053e-02 -5.000899999999999790e-02 -6.872399999999999343e-02 8.130599999999999980e-03 1.387100000000000000e-01 -2.007400000000000018e-01 -1.327399999999999969e-01 -1.194500000000000006e-01 1.967099999999999960e-01 1.875599999999999837e-02 -1.070399999999999963e-01 -5.371299999999999963e-01 5.399399999999999755e-01 -1.374799999999999911e-01 -6.886700000000000044e-01 5.520000000000000462e-01 8.451400000000000023e-01 -4.421699999999999936e-02 -8.413800000000000168e-01 -2.316600000000000048e-01 7.457899999999999530e-01 6.428099999999999925e-01 -2.629600000000000271e-01 -8.586899999999999533e-01 -6.143399999999999972e-01 1.277600000000000124e-01 7.478200000000000403e-01 8.706099999999999950e-01 5.083100000000000396e-01 -7.297199999999999520e-02 -5.918499999999999872e-01 -8.750599999999999490e-01 -8.843600000000000350e-01 -6.981100000000000083e-01 -4.518800000000000039e-01 -2.691399999999999904e-01 -1.489099999999999868e-01 7.273499999999999584e-03 2.444399999999999906e-01 5.165600000000000191e-01 7.538300000000000001e-01 9.031599999999999628e-01 9.316200000000000037e-01 8.391100000000000225e-01 6.548199999999999577e-01 4.133999999999999897e-01 1.431399999999999895e-01 -1.287000000000000088e-01 -3.780299999999999772e-01 -5.901899999999999924e-01 -7.572100000000000497e-01 -8.752900000000000125e-01 -9.397400000000000198e-01 -9.473399999999999599e-01 -8.982700000000000129e-01 -7.972500000000000142e-01 -6.538899999999999713e-01 -4.769499999999999851e-01
5.849999999999995828e-05 9.606850000000000112e-03 -1.372225000000000007e-02 -3.395349999999999757e-02 -4.157700000000000284e-02 -6.922749999999999737e-02 9.083499999999999908e-02 -9.030749999999999889e-02 -2.941400000000000126e-01 -1.814299999999999802e-01 1.514650000000000163e-01 1.785700000000000065e-01 -1.068250000000000033e-01 -6.231999999999999762e-01 6.948950000000000404e-01 -4.077600000000000113e-01 -4.826700000000000434e-01 7.466250000000000941e-01 7.168300000000000782e-01 -2.849300000000000166e-01 -8.395299999999999985e-01 -1.471250000000000162e-02 8.262800000000000145e-01 4.896400000000000197e-01 -4.438050000000000050e-01 -8.740650000000000919e-01 -4.692399999999999904e-01 3.023399999999999976e-01 8.271399999999999864e-01 8.174950000000000827e-01 3.646900000000000142e-01 -2.312750000000000083e-01 -7.008550000000000058e-01 -9.038749999999999840e-01 -8.363249999999999851e-01 -5.955150000000000166e-01 -3.219349999999999712e-01 -1.325850000000000084e-01 -1.301199999999999926e-02 1.397150000000000059e-01 3.668700000000000294e-01 6.171200000000000019e-01 8.203549999999999454e-01 9.272599999999999731e-01 9.115199999999999969e-01 7.806250000000000133e-01 5.682700000000000529e-01 3.100999999999999868e-01 3.381150000000000128e-02 -2.344999999999999862e-01 -4.726150000000000073e-01 -6.679749999999999854e-01 -8.144200000000000328e-01 -9.094750000000000334e-01 -9.497700000000000031e-01 -9.333850000000000202e-01 -8.622049999999999992e-01 -7.420900000000000274e-01 -5.836900000000000421e-01 -3.961000000000000076e-01
8.106100000000000198e-04 -9.650199999999999403e-03 -1.895099999999999910e-02 4.956399999999999695e-02 3.452000000000000207e-02 -8.716300000000000436e-02 -1.867699999999999916e-02 5.453299999999999814e-02 -3.577000000000000179e-01 -1.970899999999999874e-01 6.301299999999999957e-02 3.033199999999999785e-01 -8.248500000000000276e-02 -6.131900000000000128e-01 7.552499999999999769e-01 -6.287000000000000366e-01 -2.258400000000000130e-01 8.695100000000000051e-01 5.282999999999999918e-01 -5.026500000000000412e-01 -7.792900000000000382e-01 2.020200000000000051e-01 8.582999999999999519e-01 3.112300000000000066e-01 -6.016700000000000381e-01 -8.495500000000000274e-01 -3.052900000000000058e-01 4.638399999999999745e-01 8.756199999999999539e-01 7.367899999999999450e-01 2.104300000000000059e-01 -3.814500000000000113e-01 -7.892200000000000326e-01 -9.083799999999999653e-01 -7.676199999999999690e-01 -4.795699999999999963e-01 -1.857699999999999907e-01 5.713199999999999876e-03 1.220500000000000057e-01 2.684099999999999819e-01 4.815800000000000081e-01 7.060899999999999954e-01 8.726800000000000113e-01 9.364099999999999646e-01 8.777199999999999447e-01 7.112699999999999578e-01 4.744999999999999774e-01 2.035099999999999965e-01 -7.503500000000000447e-02 -3.365199999999999858e-01 -5.607999999999999652e-01 -7.374699999999999589e-01 -8.621900000000000119e-01 -9.337299999999999489e-01 -9.500100000000000211e-01 -9.103499999999999925e-01 -8.182500000000000329e-01 -6.805999999999999828e-01 -5.089299999999999935e-01 -3.125800000000000245e-01
-9.703749999999999919e-04 1.338686499999999910e-03 2.055650000000000185e-02 5.694299999999999362e-02 7.010650000000000215e-02 -3.262400000000000022e-02 -1.242350000000000121e-01 1.627299999999999858e-01 -2.814600000000000435e-01 -1.578849999999999976e-01 -4.972050000000000081e-02 3.604749999999999899e-01 -3.702949999999999992e-02 -5.025399999999999867e-01 7.066400000000000459e-01 -7.693400000000000238e-01 5.562889999999999502e-02 9.043799999999999617e-01 2.932750000000000079e-01 -6.784299999999999775e-01 -6.618950000000000111e-01 4.039249999999999785e-01 8.372299999999999187e-01 1.163305000000000033e-01 -7.270449999999999413e-01 -7.841650000000000009e-01 -1.288310000000000011e-01 6.048249999999999460e-01 8.897100000000000009e-01 6.299500000000000099e-01 5.021349999999999425e-02 -5.182400000000000340e-01 -8.531649999999999512e-01 -8.871550000000000269e-01 -6.789849999999999497e-01 -3.524899999999999700e-01 -4.632900000000000212e-02 1.426850000000000063e-01 2.533150000000000124e-01 3.904900000000000038e-01 5.859300000000000619e-01 7.811850000000000183e-01 9.091099999999999737e-01 9.296649999999999636e-01 8.300499999999999545e-01 6.315300000000000358e-01 3.745600000000000041e-01 9.499799999999999911e-02 -1.818750000000000089e-01 -4.332150000000000167e-01 -6.411299999999999777e-01 -7.974049999999999194e-01 -8.994900000000000118e-01 -9.472949999999999982e-01 -9.399750000000000050e-01 -8.780250000000000554e-01 -7.664500000000000757e-01 -6.130499999999999838e-01 -4.300749999999999851e-01 -2.269950000000000023e-01
