-1.556700000000000054e-03 1.276700000000000057e-02 -1.475500000000000075e-02 -3.172799999999999926e-02 8.670799999999999341e-02 -7.192500000000000282e-02 -2.177199999999999969e-01 1.353100000000000136e-01 6.875399999999999567e-02 -2.888800000000000048e-02 -2.091500000000000026e-01 2.150900000000000034e-01 -3.829899999999999971e-01 4.104999999999999760e-01 1.242199999999999971e-01 -7.652200000000000113e-01 6.082999999999999519e-01 4.559699999999999864e-01 -7.422299999999999454e-01 -4.686299999999999910e-01 5.933100000000000041e-01 7.408200000000000340e-01 -1.431000000000000050e-01 -8.365000000000000213e-01 -3.392200000000000215e-01 6.444600000000000328e-01 8.181100000000000039e-01 2.461899999999999922e-01 -4.165200000000000014e-01 -7.943099999999999605e-01 -8.784899999999999931e-01 -6.552799999999999736e-01 -7.356399999999999606e-01 -8.910099999999999687e-01 -8.799000000000000155e-01 -6.613200000000000189e-01 -2.994700000000000140e-01 1.255900000000000072e-01 5.168500000000000316e-01 7.916100000000000358e-01 9.193200000000000260e-01 8.908700000000000507e-01 7.263199999999999656e-01 4.660199999999999898e-01 1.476800000000000057e-01 -1.846099999999999963e-01 -4.829999999999999849e-01 -7.158999999999999808e-01 -8.706300000000000150e-01 -9.394200000000000328e-01 -9.242399999999999505e-01 -8.378700000000000037e-01 -6.981500000000000483e-01 -5.205699999999999772e-01 -3.176200000000000134e-01 -1.008200000000000068e-01 1.151500000000000024e-01 3.231899999999999773e-01 5.118200000000000527e-01 6.770599999999999952e-01
-1.152299999999999982e-03 -7.979850000000000138e-03 -5.734999999999997912e-04 -5.274800000000000322e-02 4.296799999999999925e-02 -5.788900000000000295e-02 -1.064599999999999991e-01 8.304000000000000270e-02 4.598100000000000104e-02 2.066165000000000015e-02 -2.182299999999999796e-01 1.022415000000000129e-01 -3.832349999999999923e-01 7.209699999999999998e-01 -2.100449999999999817e-01 -5.949949999999999406e-01 7.784149999999999681e-01 2.119550000000000045e-01 -8.396900000000000475e-01 -2.515649999999999831e-01 7.419850000000000056e-01 6.179650000000000976e-01 -3.489550000000000152e-01 -8.430999999999999606e-01 -1.532550000000000023e-01 7.605100000000000193e-01 7.388299999999999867e-01 6.629200000000000370e-02 -5.690949999999999065e-01 -8.687300000000000022e-01 -9.274750000000000494e-01 -7.677950000000000053e-01 -8.233699999999999353e-01 -9.156750000000000167e-01 -8.317700000000000093e-01 -5.534449999999999648e-01 -1.605699999999999905e-01 2.642299999999999649e-01 6.271750000000000380e-01 8.557550000000000434e-01 9.295350000000000001e-01 8.488800000000000789e-01 6.428949999999999942e-01 3.560999999999999721e-01 2.713619999999999921e-02 -3.001449999999999951e-01 -5.804700000000000415e-01 -7.864849999999999897e-01 -9.091499999999999027e-01 -9.444350000000000245e-01 -8.977450000000000152e-01 -7.847299999999999276e-01 -6.244350000000000733e-01 -4.324399999999999911e-01 -2.210750000000000215e-01 -1.590499999999999900e-03 2.117549999999999988e-01 4.124750000000000361e-01 5.898299999999999654e-01 7.403250000000000108e-01
1.342199999999999990e-03 1.958500000000000171e-03 1.294700000000000017e-02 3.203699999999999864e-03 -2.503999999999999976e-02 -2.186899999999999955e-02 6.821399999999999686e-02 3.314000000000000105e-03 1.490400000000000058e-02 7.280599999999999572e-02 -1.654200000000000115e-01 -3.559099999999999764e-02 -3.131800000000000139e-01 9.089599999999999902e-01 -5.053199999999999914e-01 -3.563399999999999901e-01 8.576700000000000434e-01 -4.530900000000000205e-02 -8.594899999999999762e-01 -2.134799999999999892e-02 8.316599999999999548e-01 4.580099999999999727e-01 -5.267500000000000515e-01 -8.022899999999999476e-01 3.449200000000000182e-02 8.365000000000000213e-01 6.295500000000000540e-01 -1.103500000000000036e-01 -6.947999999999999732e-01 -9.095900000000000096e-01 -9.437699999999999978e-01 -8.525700000000000500e-01 -8.840200000000000280e-01 -9.141500000000000181e-01 -7.634400000000000075e-01 -4.353600000000000247e-01 -2.234699999999999881e-02 3.926299999999999790e-01 7.208700000000000108e-01 9.008500000000000396e-01 9.218300000000000383e-01 7.929000000000000492e-01 5.510000000000000453e-01 2.437100000000000100e-01 -9.016899999999999915e-02 -4.077100000000000168e-01 -6.667300000000000448e-01 -8.441999999999999504e-01 -9.346100000000000518e-01 -9.374400000000000510e-01 -8.611999999999999655e-01 -7.240600000000000369e-01 -5.459000000000000519e-01 -3.422200000000000242e-01 -1.250199999999999922e-01 9.482899999999999663e-02 3.035999999999999810e-01 4.954399999999999915e-01 6.604100000000000525e-01 7.954700000000000104e-01
-8.288149999999999988e-04 6.821999999999999939e-03 6.605800000000000213e-03 3.048250000000000265e-02 -4.634599999999999831e-02 2.776200000000000195e-02 2.031300000000000050e-01 -6.921599999999999975e-02 -1.847899999999999890e-02 1.101199999999999957e-01 -6.523850000000000482e-02 -1.691249999999999976e-01 -1.905950000000000144e-01 9.584550000000000569e-01 -7.310699999999999976e-01 -7.680549999999999877e-02 8.447750000000000536e-01 -2.956950000000000411e-01 -8.045500000000000984e-01 2.076250000000000040e-01 8.603799999999999226e-01 2.703499999999999792e-01 -6.699100000000000055e-01 -7.175099999999999811e-01 2.171600000000000197e-01 8.712249999999999162e-01 4.944999999999999951e-01 -2.788500000000000423e-01 -7.910449999999999982e-01 -9.166499999999999648e-01 -9.276800000000000601e-01 -9.083299999999999708e-01 -9.168100000000000138e-01 -8.868300000000000072e-01 -6.763049999999999340e-01 -3.090499999999999914e-01 1.131244999999999890e-01 5.090350000000000152e-01 7.967400000000000038e-01 9.263500000000000068e-01 8.963050000000000184e-01 7.235300000000000065e-01 4.515850000000000142e-01 1.299750000000000072e-01 -2.030850000000000155e-01 -5.062649999999999650e-01 -7.409200000000000230e-01 -8.884449999999999292e-01 -9.466700000000000115e-01 -9.183299999999999796e-01 -8.147400000000000198e-01 -6.561600000000000765e-01 -4.630000000000000226e-01 -2.504449999999999732e-01 -3.004000000000000073e-02 1.878299999999999970e-01 3.900850000000000151e-01 5.715249999999999497e-01 7.230499999999999705e-01 8.420650000000000635e-01
8.896400000000000271e-04 -1.299499999999999961e-02 -1.709600000000000009e-02 1.496199999999999961e-02 -2.550499999999999989e-02 7.421899999999999331e-02 2.291999999999999871e-01 -1.092599999999999960e-01 -4.831799999999999984e-02 1.202700000000000019e-01 5.597099999999999992e-02 -2.716399999999999926e-01 -4.261800000000000310e-02 8.791900000000000270e-01 -8.693999999999999506e-01 2.098299999999999887e-01 7.531400000000000317e-01 -5.202599999999999447e-01 -6.893799999999999928e-01 4.211500000000000243e-01 8.355900000000000549e-01 6.864699999999999969e-02 -7.771500000000000075e-01 -5.989900000000000224e-01 3.886499999999999955e-01 8.698099999999999721e-01 3.418800000000000172e-01 -4.355899999999999772e-01 -8.597500000000000142e-01 -8.948800000000000088e-01 -8.844699999999999784e-01 -9.382599999999999829e-01 -9.252700000000000369e-01 -8.380300000000000527e-01 -5.746400000000000396e-01 -1.777499999999999913e-01 2.442000000000000004e-01 6.135199999999999543e-01 8.563399999999999901e-01 9.347499999999999698e-01 8.558000000000000052e-01 6.434400000000000119e-01 3.467700000000000227e-01 1.623799999999999896e-02 -3.111499999999999821e-01 -5.961499999999999577e-01 -8.040500000000000425e-01 -9.206900000000000084e-01 -9.470499999999999474e-01 -8.888899999999999579e-01 -7.600200000000000289e-01 -5.824599999999999778e-01 -3.768500000000000183e-01 -1.579000000000000126e-01 6.343200000000000227e-02 2.773200000000000109e-01 4.714300000000000157e-01 6.412099999999999467e-01 7.784400000000000208e-01 8.809599999999999653e-01
-4.669999999999999672e-05 7.234149999999999955e-03 -9.612199999999999564e-03 5.144150000000000111e-03 -4.137300000000000005e-03 9.073849999999999971e-02 1.285029999999999784e-01 -1.044190000000000118e-01 -6.895750000000000490e-02 9.440400000000000180e-02 1.699299999999999977e-01 -3.188050000000000050e-01 1.059334999999999860e-01 6.758199999999999763e-01 -8.982600000000000584e-01 4.721400000000000041e-01 5.876399999999999402e-01 -6.979049999999999976e-01 -5.201800000000000868e-01 6.033049999999999802e-01 7.566150000000000375e-01 -1.358604999999999952e-01 -8.415099999999999802e-01 -4.513949999999999907e-01 5.410749999999999726e-01 8.314099999999999824e-01 1.769499999999999962e-01 -5.749800000000000466e-01 -8.982649999999999801e-01 -8.444350000000000467e-01 -8.149100000000000232e-01 -9.412449999999999983e-01 -9.088549999999999685e-01 -7.685349999999999682e-01 -4.603099999999999969e-01 -4.388749999999999596e-02 3.684999999999999942e-01 7.041949999999999044e-01 8.985149999999999526e-01 9.256750000000000256e-01 8.006450000000000511e-01 5.535299999999999665e-01 2.377749999999999864e-01 -9.617200000000000748e-02 -4.130599999999999827e-01 -6.762599999999999723e-01 -8.552950000000000275e-01 -9.404099999999999682e-01 -9.355200000000000182e-01 -8.491599999999999149e-01 -6.973150000000000182e-01 -5.034149999999999459e-01 -2.880199999999999982e-01 -6.522500000000000520e-02 1.547250000000000014e-01 3.626249999999999751e-01 5.469850000000000545e-01 7.039100000000000357e-01 8.260899999999999910e-01 9.117399999999999949e-01
-3.781999999999999772e-04 8.851300000000000313e-04 2.129800000000000096e-02 -2.064700000000000042e-03 1.293199999999999992e-03 5.902400000000000008e-02 -3.549499999999999877e-02 -6.571699999999999764e-02 -7.694900000000000351e-02 3.862299999999999761e-02 2.507800000000000029e-01 -3.052000000000000268e-01 2.319400000000000073e-01 3.865299999999999847e-01 -8.246900000000000341e-01 6.859600000000000142e-01 3.701900000000000190e-01 -8.188999999999999613e-01 -3.144000000000000128e-01 7.452699999999999880e-01 6.334600000000000231e-01 -3.318599999999999883e-01 -8.640799999999999592e-01 -2.843100000000000072e-01 6.700199999999999489e-01 7.612999999999999767e-01 6.874400000000000129e-03 -6.942899999999999627e-01 -9.086999999999999522e-01 -7.699500000000000233e-01 -7.238299999999999734e-01 -9.203400000000000469e-01 -8.708700000000000330e-01 -6.822700000000000431e-01 -3.371100000000000207e-01 8.973399999999999432e-02 4.846699999999999897e-01 7.812700000000000200e-01 9.247800000000000464e-01 9.014499999999999735e-01 7.334399999999999809e-01 4.561899999999999844e-01 1.264500000000000068e-01 -2.061199999999999977e-01 -5.084899999999999975e-01 -7.469999999999999973e-01 -8.956499999999999462e-01 -9.489900000000000002e-01 -9.136800000000000477e-01 -8.007699999999999818e-01 -6.281499999999999861e-01 -4.203000000000000069e-01 -1.975099999999999911e-01 2.691299999999999942e-02 2.434900000000000120e-01 4.437200000000000033e-01 6.170200000000000129e-01 7.601299999999999724e-01 8.666700000000000514e-01 9.352300000000000058e-01
5.534599999999999763e-04 -5.740999999999999576e-03 9.318850000000000050e-03 -3.003000000000000114e-02 1.147339999999999992e-02 -1.991930000000000089e-02 -1.765049999999999952e-01 -1.033636500000000014e-02 -6.823999999999999511e-02 -3.579349999999999893e-02 2.754649999999999599e-01 -2.287500000000000089e-01 3.145099999999999563e-01 4.635999999999999843e-02 -6.519800000000000040e-01 8.257849999999999913e-01 1.185604999999999853e-01 -8.698599999999999666e-01 -8.574299999999999977e-02 8.350899999999999990e-01 4.714450000000000029e-01 -5.077000000000000401e-01 -8.414150000000000240e-01 -1.047295000000000031e-01 7.685150000000000592e-01 6.606650000000000578e-01 -1.621750000000000136e-01 -7.882400000000000517e-01 -8.892299999999999649e-01 -6.724600000000000577e-01 -6.127449999999999841e-01 -8.748700000000000365e-01 -8.111800000000000122e-01 -5.804799999999999960e-01 -2.073800000000000088e-01 2.202899999999999858e-01 5.900549999999999962e-01 8.427299999999999791e-01 9.340049999999999741e-01 8.618500000000000050e-01 6.547650000000000414e-01 3.525899999999999590e-01 1.426844999999999850e-02 -3.120699999999999585e-01 -5.960149999999999615e-01 -8.072300000000000031e-01 -9.242950000000000887e-01 -9.459849999999999648e-01 -8.814199999999999813e-01 -7.439149999999999929e-01 -5.529399999999999871e-01 -3.337200000000000166e-01 -1.060234999999999927e-01 1.177549999999999986e-01 3.289699999999999847e-01 5.198849999999999305e-01 6.808549999999999880e-01 8.092749999999999666e-01 8.996950000000000225e-01 9.510650000000000492e-01
-1.255000000000000039e-03 6.933799999999999512e-04 -2.067799999999999847e-02 -3.709400000000000197e-02 3.656199999999999728e-02 -1.053000000000000047e-01 -2.275000000000000078e-01 4.045699999999999991e-02 -4.363399999999999918e-02 -1.089200000000000029e-01 2.410499999999999865e-01 -1.079900000000000027e-01 3.469099999999999961e-01 -2.975200000000000067e-01 -4.084800000000000098e-01 8.850599999999999579e-01 -1.422499999999999876e-01 -8.536099999999999799e-01 1.476999999999999980e-01 8.722100000000000408e-01 2.835900000000000087e-01 -6.562500000000000000e-01 -7.790700000000000403e-01 7.829600000000000448e-02 8.356299999999999839e-01 5.362700000000000244e-01 -3.244799999999999907e-01 -8.563600000000000101e-01 -8.434399999999999675e-01 -5.570000000000000506e-01 -4.865999999999999770e-01 -8.084500000000000020e-01 -7.333600000000000119e-01 -4.669499999999999762e-01 -7.444699999999999929e-02 3.455500000000000238e-01 6.838199999999999834e-01 8.890900000000000469e-01 9.277999999999999581e-01 8.091099999999999959e-01 5.669999999999999485e-01 2.448400000000000021e-01 -9.717299999999999549e-02 -4.131000000000000227e-01 -6.754400000000000404e-01 -8.573899999999999855e-01 -9.422099999999999920e-01 -9.327100000000000390e-01 -8.402300000000000324e-01 -6.800899999999999723e-01 -4.730599999999999805e-01 -2.448099999999999998e-01 -1.441300000000000046e-02 2.067400000000000071e-01 4.109099999999999975e-01 5.911399999999999988e-01 7.387799999999999923e-01 8.518499999999999961e-01 9.258399999999999963e-01 9.600300000000000500e-01
1.054020000000000130e-03 7.457950000000000516e-03 -8.971599999999999714e-03 1.934639999999999971e-02 4.699000000000000399e-02 -1.398550000000000071e-01 -1.614899999999999947e-01 7.118250000000000965e-02 -5.019899999999999883e-03 -1.596349999999999991e-01 1.493700000000000028e-01 3.688790000000000124e-02 3.234699999999999798e-01 -6.001400000000000068e-01 -1.185979999999999951e-01 8.532599999999999074e-01 -3.889199999999999879e-01 -7.677800000000000180e-01 3.690350000000000019e-01 8.512900000000001022e-01 7.981399999999999606e-02 -7.678549999999999542e-01 -6.780100000000000016e-01 2.564899999999999958e-01 8.668050000000000477e-01 3.917300000000000226e-01 -4.737500000000000044e-01 -8.949549999999999450e-01 -7.713799999999999546e-01 -4.260450000000000070e-01 -3.480900000000000105e-01 -7.216949999999999754e-01 -6.383449999999999402e-01 -3.436600000000000210e-01 5.896500000000000352e-02 4.626550000000000384e-01 7.635100000000000220e-01 9.187049999999999939e-01 9.054550000000000098e-01 7.434100000000000152e-01 4.710600000000000342e-01 1.343599999999999794e-01 -2.062249999999999917e-01 -5.075499999999999456e-01 -7.452849999999999753e-01 -8.963300000000000711e-01 -9.486299999999999732e-01 -9.088000000000000522e-01 -7.901099999999999790e-01 -6.096200000000000507e-01 -3.890750000000000042e-01 -1.543149999999999800e-01 7.648099999999999343e-02 2.930200000000000027e-01 4.884699999999999598e-01 6.566899999999999959e-01 7.900800000000000045e-01 8.872549999999999049e-01 9.446350000000000025e-01 9.617800000000000793e-01
