2.093800000000000106e-01 2.772100000000000120e-01 1.488200000000000078e-01 1.279200000000000059e-01 1.208400000000000030e-01 1.158499999999999946e-01 1.069599999999999995e-01 9.491399999999999837e-02 8.635400000000000020e-02 8.212500000000000355e-02 8.122699999999999365e-02 8.243499999999999439e-02 8.496900000000000286e-02 8.843600000000000072e-02 9.260200000000000375e-02 9.726700000000000623e-02 1.022099999999999953e-01 1.072099999999999997e-01 1.119900000000000062e-01 1.162699999999999984e-01 1.197600000000000053e-01 1.221899999999999931e-01 1.233400000000000052e-01 1.230900000000000050e-01 1.214900000000000008e-01 1.187399999999999983e-01 1.152799999999999936e-01 1.121199999999999974e-01 1.104399999999999965e-01 1.106100000000000000e-01 1.126000000000000056e-01 1.162500000000000061e-01 1.213899999999999979e-01 1.277800000000000047e-01 1.351900000000000046e-01 1.433699999999999974e-01 1.520799999999999930e-01 1.611299999999999955e-01 1.703300000000000092e-01 1.795899999999999996e-01 1.888100000000000056e-01 1.979799999999999893e-01 2.071000000000000063e-01 2.161899999999999933e-01 2.252899999999999903e-01 2.344299999999999995e-01 2.436399999999999955e-01 2.529299999999999882e-01 2.622700000000000031e-01 2.716500000000000026e-01 2.810199999999999920e-01 2.902899999999999925e-01 2.993999999999999995e-01 3.082400000000000140e-01 3.167400000000000215e-01 3.247999999999999776e-01 3.323099999999999943e-01 3.391899999999999915e-01 3.453499999999999903e-01 3.507100000000000217e-01
3.005449999999999511e-01 1.442450000000000121e-01 8.169999999999999485e-02 1.318449999999999900e-01 1.227099999999999996e-01 1.140450000000000075e-01 1.044199999999999989e-01 9.396350000000000535e-02 8.766999999999999793e-02 8.532300000000000995e-02 8.557000000000000717e-02 8.729549999999999810e-02 8.993999999999999218e-02 9.328749999999999543e-02 9.722349999999999048e-02 1.016249999999999931e-01 1.063100000000000017e-01 1.110750000000000071e-01 1.156649999999999900e-01 1.197999999999999898e-01 1.231850000000000028e-01 1.255549999999999999e-01 1.266849999999999921e-01 1.264649999999999941e-01 1.249250000000000083e-01 1.222199999999999953e-01 1.188099999999999989e-01 1.156750000000000000e-01 1.139999999999999902e-01 1.141699999999999937e-01 1.161099999999999910e-01 1.196799999999999947e-01 1.246950000000000003e-01 1.309350000000000236e-01 1.381749999999999923e-01 1.461649999999999894e-01 1.546899999999999942e-01 1.635550000000000059e-01 1.726000000000000034e-01 1.817099999999999826e-01 1.908199999999999896e-01 1.999000000000000221e-01 2.089650000000000118e-01 2.180350000000000066e-01 2.271449999999999858e-01 2.363250000000000073e-01 2.456049999999999900e-01 2.549799999999999844e-01 2.644349999999999756e-01 2.739350000000000396e-01 2.834200000000000053e-01 2.928200000000000247e-01 3.020500000000000407e-01 3.110100000000000087e-01 3.196100000000000052e-01 3.277499999999999858e-01 3.353450000000000042e-01 3.422800000000000287e-01 3.484899999999999665e-01 3.538850000000000051e-01
2.642399999999999749e-01 1.553900000000000003e-01 1.016900000000000026e-01 1.305300000000000071e-01 1.192700000000000010e-01 1.089799999999999935e-01 9.977600000000000358e-02 9.188399999999999346e-02 8.851100000000000634e-02 8.835700000000000498e-02 8.985200000000000131e-02 9.211500000000000243e-02 9.486700000000000688e-02 9.808999999999999664e-02 1.017900000000000055e-01 1.059100000000000041e-01 1.103200000000000014e-01 1.148399999999999976e-01 1.192200000000000065e-01 1.231799999999999978e-01 1.264500000000000068e-01 1.287300000000000111e-01 1.298400000000000110e-01 1.296400000000000052e-01 1.281400000000000039e-01 1.255100000000000104e-01 1.221700000000000008e-01 1.190699999999999953e-01 1.174300000000000066e-01 1.176100000000000062e-01 1.195299999999999974e-01 1.230300000000000005e-01 1.279399999999999982e-01 1.340500000000000025e-01 1.411199999999999954e-01 1.489300000000000068e-01 1.572699999999999931e-01 1.659599999999999964e-01 1.748300000000000132e-01 1.837900000000000089e-01 1.927800000000000069e-01 2.017799999999999871e-01 2.107900000000000051e-01 2.198299999999999976e-01 2.289499999999999869e-01 2.381800000000000028e-01 2.475300000000000000e-01 2.570000000000000062e-01 2.665699999999999736e-01 2.761899999999999911e-01 2.858100000000000085e-01 2.953299999999999814e-01 3.046900000000000164e-01 3.137599999999999834e-01 3.224699999999999789e-01 3.307100000000000040e-01 3.383700000000000041e-01 3.453800000000000203e-01 3.516299999999999981e-01 3.570599999999999885e-01
3.703450000000000353e-01 3.007849999999999691e-01 1.698299999999999810e-01 1.231300000000000033e-01 1.107100000000000029e-01 1.010550000000000059e-01 9.377950000000000175e-02 8.939450000000000174e-02 8.934800000000001075e-02 9.145549999999999513e-02 9.415450000000000208e-02 9.690599999999999214e-02 9.973350000000000271e-02 1.028149999999999897e-01 1.062550000000000022e-01 1.100849999999999884e-01 1.142149999999999971e-01 1.184699999999999920e-01 1.226249999999999979e-01 1.263949999999999796e-01 1.295149999999999912e-01 1.317050000000000165e-01 1.327749999999999764e-01 1.325850000000000084e-01 1.311450000000000116e-01 1.285950000000000149e-01 1.253249999999999920e-01 1.222999999999999921e-01 1.207199999999999940e-01 1.209299999999999958e-01 1.228449999999999959e-01 1.263099999999999778e-01 1.311299999999999966e-01 1.371050000000000046e-01 1.440150000000000041e-01 1.516500000000000070e-01 1.598149999999999848e-01 1.683149999999999924e-01 1.770249999999999879e-01 1.858350000000000002e-01 1.946999999999999842e-01 2.036050000000000082e-01 2.125599999999999989e-01 2.215849999999999764e-01 2.307199999999999807e-01 2.399950000000000139e-01 2.494200000000000028e-01 2.589850000000000207e-01 2.686749999999999972e-01 2.784250000000000336e-01 2.881700000000000372e-01 2.978349999999999609e-01 3.073150000000000048e-01 3.165100000000000136e-01 3.253199999999999981e-01 3.336500000000000021e-01 3.413950000000000040e-01 3.484650000000000247e-01 3.547750000000000070e-01 3.602449999999999819e-01
2.168599999999999972e-01 3.016800000000000037e-01 1.732100000000000029e-01 1.093999999999999972e-01 9.937100000000000100e-02 9.182600000000000484e-02 8.782800000000000329e-02 8.746500000000000108e-02 9.068400000000000072e-02 9.482799999999999563e-02 9.854899999999999771e-02 1.016800000000000065e-01 1.045299999999999979e-01 1.074299999999999977e-01 1.106199999999999961e-01 1.141500000000000015e-01 1.179800000000000015e-01 1.219599999999999990e-01 1.258700000000000097e-01 1.294399999999999995e-01 1.323999999999999899e-01 1.344799999999999884e-01 1.354899999999999993e-01 1.353100000000000136e-01 1.339400000000000035e-01 1.314800000000000135e-01 1.283100000000000074e-01 1.253799999999999915e-01 1.238699999999999940e-01 1.241400000000000003e-01 1.260799999999999976e-01 1.295099999999999862e-01 1.342500000000000082e-01 1.401100000000000123e-01 1.468700000000000006e-01 1.543400000000000050e-01 1.623100000000000098e-01 1.706300000000000039e-01 1.791699999999999959e-01 1.878299999999999970e-01 1.965699999999999947e-01 2.053899999999999892e-01 2.142799999999999983e-01 2.232899999999999885e-01 2.324400000000000077e-01 2.417700000000000127e-01 2.512699999999999934e-01 2.609500000000000153e-01 2.707499999999999907e-01 2.806400000000000006e-01 2.905200000000000005e-01 3.003199999999999759e-01 3.099299999999999833e-01 3.192400000000000237e-01 3.281700000000000172e-01 3.365900000000000003e-01 3.444200000000000039e-01 3.515499999999999736e-01 3.579100000000000059e-01 3.634200000000000208e-01
3.236999999999999877e-01 1.627549999999999830e-01 9.812299999999998801e-02 9.486249999999998850e-02 8.858800000000000008e-02 8.370149999999999813e-02 8.381700000000000261e-02 8.722950000000000148e-02 9.305399999999999783e-02 9.868599999999999595e-02 1.030999999999999972e-01 1.064400000000000068e-01 1.092299999999999938e-01 1.119249999999999967e-01 1.148250000000000104e-01 1.180549999999999933e-01 1.215799999999999936e-01 1.252749999999999975e-01 1.289250000000000118e-01 1.322699999999999987e-01 1.350549999999999806e-01 1.370200000000000029e-01 1.379750000000000143e-01 1.378099999999999881e-01 1.365000000000000102e-01 1.341550000000000242e-01 1.311049999999999993e-01 1.282849999999999824e-01 1.268900000000000028e-01 1.272300000000000098e-01 1.292050000000000143e-01 1.326249999999999929e-01 1.373050000000000104e-01 1.430549999999999877e-01 1.496750000000000025e-01 1.569699999999999984e-01 1.647649999999999948e-01 1.728999999999999981e-01 1.812650000000000095e-01 1.897749999999999992e-01 1.983999999999999930e-01 2.071149999999999936e-01 2.159599999999999853e-01 2.249450000000000061e-01 2.341199999999999948e-01 2.434999999999999942e-01 2.530900000000000372e-01 2.628749999999999698e-01 2.728049999999999642e-01 2.828249999999999931e-01 2.928549999999999764e-01 3.027849999999999708e-01 3.125299999999999745e-01 3.219750000000000112e-01 3.310049999999999937e-01 3.395250000000000212e-01 3.474350000000000493e-01 3.546350000000000335e-01 3.610499999999999821e-01 3.665950000000000042e-01
2.488499999999999879e-01 8.401100000000000234e-02 4.613099999999999840e-02 9.141299999999999426e-02 8.236899999999999777e-02 7.968699999999999395e-02 8.341700000000000503e-02 8.937900000000000011e-02 9.669800000000000617e-02 1.030999999999999972e-01 1.078199999999999992e-01 1.111800000000000010e-01 1.138200000000000045e-01 1.162699999999999984e-01 1.188799999999999996e-01 1.217899999999999955e-01 1.250000000000000000e-01 1.283999999999999864e-01 1.317899999999999905e-01 1.348999999999999921e-01 1.375000000000000111e-01 1.393399999999999916e-01 1.402400000000000035e-01 1.400800000000000101e-01 1.388500000000000012e-01 1.366300000000000014e-01 1.337299999999999878e-01 1.310499999999999998e-01 1.297699999999999965e-01 1.302200000000000024e-01 1.322399999999999964e-01 1.356700000000000128e-01 1.403000000000000080e-01 1.459399999999999864e-01 1.524199999999999999e-01 1.595499999999999974e-01 1.671700000000000130e-01 1.751199999999999979e-01 1.833200000000000107e-01 1.916799999999999893e-01 2.001699999999999868e-01 2.088000000000000134e-01 2.175799999999999956e-01 2.265600000000000114e-01 2.357599999999999973e-01 2.452000000000000013e-01 2.548799999999999955e-01 2.647700000000000053e-01 2.748300000000000187e-01 2.849900000000000211e-01 2.951599999999999779e-01 3.052400000000000113e-01 3.151200000000000112e-01 3.246899999999999786e-01 3.338400000000000256e-01 3.424599999999999866e-01 3.504499999999999837e-01 3.577199999999999824e-01 3.641800000000000037e-01 3.697599999999999776e-01
3.467049999999999854e-01 2.197399999999999909e-01 1.434699999999999864e-01 1.020979999999999943e-01 8.434700000000000530e-02 8.286899999999999822e-02 8.808299999999999463e-02 9.449150000000000604e-02 1.018450000000000050e-01 1.081550000000000011e-01 1.127249999999999919e-01 1.158849999999999880e-01 1.182649999999999951e-01 1.204350000000000004e-01 1.227199999999999958e-01 1.253150000000000097e-01 1.282150000000000234e-01 1.313150000000000150e-01 1.344250000000000167e-01 1.373050000000000104e-01 1.397100000000000009e-01 1.414100000000000079e-01 1.422450000000000103e-01 1.421050000000000091e-01 1.409750000000000170e-01 1.389050000000000007e-01 1.361700000000000133e-01 1.336549999999999960e-01 1.325299999999999812e-01 1.330850000000000088e-01 1.351900000000000046e-01 1.386249999999999982e-01 1.432149999999999812e-01 1.487700000000000133e-01 1.551150000000000029e-01 1.620800000000000018e-01 1.695149999999999990e-01 1.772900000000000031e-01 1.853100000000000025e-01 1.935149999999999926e-01 2.018850000000000089e-01 2.104199999999999959e-01 2.191599999999999937e-01 2.281199999999999894e-01 2.373450000000000004e-01 2.468500000000000139e-01 2.566249999999999920e-01 2.666399999999999881e-01 2.768349999999999977e-01 2.871400000000000063e-01 2.974600000000000022e-01 3.076849999999999863e-01 3.177050000000000152e-01 3.274000000000000243e-01 3.366600000000000148e-01 3.453849999999999976e-01 3.534599999999999964e-01 3.607949999999999768e-01 3.673150000000000026e-01 3.729350000000000165e-01
2.061900000000000122e-01 2.737999999999999878e-01 1.955600000000000116e-01 1.142299999999999982e-01 9.389200000000000323e-02 9.284699999999999898e-02 9.718799999999999661e-02 1.021399999999999947e-01 1.082700000000000051e-01 1.137500000000000039e-01 1.177699999999999997e-01 1.205200000000000021e-01 1.225699999999999984e-01 1.243999999999999967e-01 1.263700000000000101e-01 1.286299999999999943e-01 1.312200000000000033e-01 1.340200000000000002e-01 1.368499999999999994e-01 1.394799999999999929e-01 1.416800000000000004e-01 1.432400000000000062e-01 1.440200000000000091e-01 1.439100000000000101e-01 1.428800000000000070e-01 1.409799999999999942e-01 1.384400000000000075e-01 1.361199999999999910e-01 1.351600000000000024e-01 1.358600000000000085e-01 1.380399999999999960e-01 1.414999999999999869e-01 1.460599999999999954e-01 1.515299999999999980e-01 1.577500000000000013e-01 1.645500000000000018e-01 1.718099999999999905e-01 1.794000000000000039e-01 1.872499999999999998e-01 1.953000000000000014e-01 2.035500000000000087e-01 2.119999999999999940e-01 2.206799999999999873e-01 2.296400000000000108e-01 2.389000000000000012e-01 2.484699999999999964e-01 2.583400000000000141e-01 2.684799999999999964e-01 2.788100000000000023e-01 2.892700000000000271e-01 2.997400000000000064e-01 3.101099999999999968e-01 3.202699999999999991e-01 3.301000000000000045e-01 3.394800000000000040e-01 3.482999999999999985e-01 3.564700000000000091e-01 3.638799999999999812e-01 3.704500000000000015e-01 3.761099999999999999e-01
3.431299999999999906e-01 2.280099999999999905e-01 1.698549999999999782e-01 1.207000000000000017e-01 1.090349999999999930e-01 1.078449999999999964e-01 1.097199999999999981e-01 1.118800000000000072e-01 1.158049999999999913e-01 1.197999999999999898e-01 1.229000000000000092e-01 1.250649999999999817e-01 1.266700000000000048e-01 1.281349999999999989e-01 1.297650000000000192e-01 1.317099999999999937e-01 1.339750000000000107e-01 1.364700000000000080e-01 1.390200000000000047e-01 1.413899999999999879e-01 1.433849999999999847e-01 1.448099999999999943e-01 1.455299999999999927e-01 1.454599999999999782e-01 1.445649999999999991e-01 1.428599999999999870e-01 1.405449999999999755e-01 1.384299999999999975e-01 1.376700000000000146e-01 1.385200000000000042e-01 1.407999999999999807e-01 1.442999999999999838e-01 1.488349999999999951e-01 1.542199999999999960e-01 1.603149999999999853e-01 1.669549999999999923e-01 1.740400000000000003e-01 1.814549999999999774e-01 1.891300000000000203e-01 1.970299999999999829e-01 2.051450000000000218e-01 2.135150000000000103e-01 2.221500000000000141e-01 2.311099999999999821e-01 2.404000000000000026e-01 2.500450000000000172e-01 2.600200000000000289e-01 2.702849999999999975e-01 2.807700000000000196e-01 2.913799999999999724e-01 3.020049999999999679e-01 3.125299999999999745e-01 3.228349999999999831e-01 3.327950000000000075e-01 3.422950000000000159e-01 3.512199999999999767e-01 3.594700000000000117e-01 3.669449999999999656e-01 3.735749999999999904e-01 3.792750000000000288e-01
