2.486399999999999999e-01 2.486500000000000099e-01 3.651499999999999746e-01 2.138100000000000001e-01 1.319400000000000017e-01 6.959100000000000008e-02 3.356599999999999862e-02 2.073300000000000143e-02 2.174900000000000097e-02 2.903100000000000125e-02 3.931300000000000072e-02 5.094699999999999923e-02 6.235700000000000270e-02 7.196800000000000419e-02 7.865500000000000269e-02 8.188600000000000045e-02 8.166500000000000148e-02 7.841299999999999659e-02 7.284999999999999809e-02 6.584700000000000275e-02 5.834999999999999909e-02 5.130799999999999944e-02 4.564200000000000201e-02 4.213299999999999684e-02 4.119199999999999945e-02 4.265700000000000047e-02 4.589000000000000024e-02 5.011700000000000182e-02 5.464100000000000207e-02 5.890800000000000203e-02 6.250300000000000300e-02 6.515300000000000258e-02 6.675599999999999590e-02 6.740699999999999470e-02 6.738700000000000245e-02 6.708699999999999386e-02 6.690300000000000413e-02 6.718999999999999972e-02 6.827500000000000235e-02 7.046900000000000386e-02 7.405599999999999683e-02 7.926900000000000612e-02 8.626100000000000434e-02 9.510499999999999510e-02 1.058000000000000052e-01 1.182799999999999963e-01 1.324599999999999944e-01 1.482100000000000084e-01 1.653799999999999992e-01 1.838299999999999934e-01 2.033899999999999875e-01 2.238999999999999879e-01 2.452000000000000013e-01 2.671600000000000086e-01 2.896400000000000086e-01 3.125499999999999945e-01 3.357999999999999874e-01 3.593399999999999928e-01 3.831800000000000206e-01 4.073100000000000054e-01
1.219469999999999998e-01 2.010450000000000015e-01 1.992899999999999949e-01 1.245799999999999963e-01 1.120950000000000002e-01 6.229950000000000071e-02 3.425200000000000466e-02 2.554999999999999979e-02 2.881650000000000184e-02 3.700900000000000023e-02 4.692099999999999743e-02 5.723050000000000359e-02 6.696450000000001013e-02 7.503150000000000097e-02 8.046400000000000774e-02 8.268300000000000649e-02 8.159849999999999048e-02 7.755200000000000982e-02 7.121399999999999952e-02 6.343950000000000977e-02 5.518800000000000094e-02 4.747600000000000431e-02 4.135850000000000637e-02 3.779749999999999777e-02 3.727799999999999864e-02 3.945550000000000446e-02 4.340349999999999764e-02 4.816249999999999698e-02 5.298450000000000382e-02 5.732999999999999902e-02 6.082300000000000206e-02 6.323499999999999954e-02 6.450700000000000878e-02 6.477399999999999824e-02 6.434800000000000242e-02 6.364500000000000712e-02 6.308750000000000469e-02 6.306249999999999356e-02 6.393350000000000422e-02 6.605049999999999810e-02 6.972300000000000719e-02 7.518549999999998845e-02 8.257249999999999313e-02 9.192100000000000271e-02 1.031949999999999951e-01 1.162950000000000095e-01 1.311149999999999816e-01 1.475049999999999972e-01 1.653199999999999947e-01 1.843850000000000211e-01 2.045450000000000046e-01 2.256400000000000072e-01 2.474999999999999978e-01 2.699799999999999978e-01 2.929599999999999982e-01 3.163300000000000001e-01 3.400050000000000017e-01 3.639499999999999957e-01 3.881449999999999623e-01 4.126149999999999540e-01
1.920499999999999985e-02 1.628999999999999893e-01 1.238900000000000001e-01 4.509799999999999920e-02 7.137100000000000388e-02 3.523099999999999843e-02 2.266699999999999965e-02 3.012000000000000094e-02 3.976999999999999980e-02 4.863499999999999768e-02 5.728500000000000258e-02 6.557000000000000328e-02 7.306500000000000494e-02 7.910399999999999376e-02 8.288900000000000434e-02 8.380600000000000549e-02 8.165899999999999548e-02 7.668500000000000316e-02 6.948200000000000209e-02 6.086099999999999843e-02 5.177500000000000158e-02 4.329299999999999815e-02 3.663000000000000284e-02 3.301899999999999974e-02 3.306200000000000111e-02 3.612699999999999939e-02 4.089500000000000079e-02 4.621999999999999720e-02 5.133200000000000263e-02 5.573000000000000176e-02 5.908999999999999669e-02 6.123200000000000170e-02 6.214299999999999685e-02 6.199600000000000249e-02 6.113500000000000184e-02 6.000099999999999878e-02 5.904399999999999926e-02 5.868999999999999911e-02 5.934999999999999998e-02 6.141699999999999937e-02 6.522799999999999432e-02 7.101000000000000367e-02 7.886400000000000354e-02 8.878199999999999981e-02 1.006800000000000056e-01 1.144400000000000001e-01 1.299099999999999977e-01 1.469600000000000073e-01 1.653999999999999915e-01 1.850799999999999945e-01 2.058399999999999952e-01 2.274899999999999978e-01 2.498900000000000010e-01 2.728800000000000114e-01 2.963299999999999823e-01 3.201399999999999801e-01 3.442299999999999804e-01 3.685599999999999987e-01 3.931000000000000050e-01 4.178899999999999837e-01
1.530249999999999944e-01 1.413500000000000034e-01 7.216549999999999354e-02 6.032250000000000112e-02 5.216400000000000203e-02 1.486800000000000101e-02 1.994399999999999992e-02 4.098749999999999616e-02 5.434400000000000341e-02 6.278349999999999209e-02 6.948799999999999422e-02 7.532800000000000606e-02 8.028650000000001064e-02 8.401849999999999596e-02 8.589750000000000163e-02 8.530499999999999194e-02 8.194850000000000745e-02 7.595399999999999374e-02 6.782699999999999840e-02 5.830849999999999922e-02 4.831599999999999784e-02 3.893749999999999989e-02 3.156950000000000034e-02 2.786399999999999988e-02 2.865449999999999942e-02 3.281449999999999645e-02 3.848599999999999938e-02 4.437349999999999628e-02 4.973950000000000593e-02 5.414750000000000119e-02 5.733249999999999458e-02 5.916749999999999787e-02 5.968249999999999944e-02 5.908800000000000163e-02 5.775650000000000228e-02 5.615549999999999708e-02 5.476749999999999674e-02 5.406450000000000145e-02 5.451749999999999652e-02 5.657500000000000029e-02 6.059699999999999809e-02 6.678950000000000164e-02 7.519950000000000245e-02 8.575599999999999890e-02 9.833000000000000074e-02 1.127700000000000091e-01 1.289100000000000246e-01 1.466000000000000081e-01 1.656750000000000167e-01 1.859550000000000092e-01 2.072849999999999970e-01 2.294849999999999945e-01 2.524000000000000132e-01 2.758749999999999813e-01 2.997850000000000237e-01 3.240150000000000530e-01 3.484949999999999992e-01 3.731750000000000345e-01 3.980500000000000149e-01 4.231249999999999734e-01
1.345399999999999929e-01 1.567699999999999927e-01 9.356899999999999940e-02 1.111100000000000004e-01 6.792900000000000327e-02 4.373400000000000204e-02 4.419000000000000011e-02 5.981199999999999711e-02 7.191799999999999582e-02 7.844500000000000084e-02 8.265599999999999337e-02 8.583999999999999964e-02 8.817300000000000137e-02 8.951000000000000623e-02 8.937499999999999611e-02 8.717099999999999849e-02 8.253099999999999326e-02 7.547700000000000242e-02 6.641099999999999781e-02 5.598600000000000104e-02 4.504799999999999777e-02 3.465800000000000131e-02 2.636399999999999855e-02 2.245700000000000127e-02 2.422200000000000047e-02 2.967600000000000099e-02 3.628200000000000175e-02 4.268899999999999778e-02 4.825200000000000322e-02 5.261799999999999811e-02 5.558500000000000246e-02 5.707600000000000173e-02 5.716299999999999853e-02 5.609000000000000097e-02 5.425399999999999667e-02 5.214900000000000091e-02 5.029299999999999743e-02 4.921699999999999686e-02 4.946899999999999908e-02 5.156600000000000072e-02 5.588599999999999818e-02 6.259000000000000674e-02 7.164399999999999935e-02 8.290300000000000447e-02 9.618799999999999573e-02 1.113200000000000023e-01 1.281400000000000039e-01 1.464699999999999891e-01 1.661499999999999921e-01 1.870100000000000096e-01 2.088899999999999924e-01 2.316199999999999926e-01 2.550299999999999789e-01 2.789699999999999958e-01 3.033100000000000240e-01 3.279400000000000093e-01 3.527899999999999925e-01 3.778099999999999792e-01 4.029900000000000149e-01 4.283500000000000085e-01
3.295899999999999941e-01 2.272099999999999953e-01 2.154349999999999876e-01 1.221849999999999881e-01 7.299349999999998895e-02 7.202450000000000518e-02 7.494599999999999873e-02 8.424100000000001032e-02 9.186450000000000171e-02 9.504650000000000598e-02 9.631099999999999384e-02 9.675249999999999129e-02 9.649099999999999344e-02 9.546000000000000318e-02 9.329799999999999205e-02 8.945149999999998935e-02 8.350950000000000040e-02 7.540149999999999630e-02 6.542500000000001092e-02 5.413400000000000156e-02 4.226900000000000102e-02 3.078150000000000330e-02 2.124299999999999800e-02 1.687550000000000161e-02 1.998400000000000176e-02 2.692300000000000249e-02 3.441750000000000365e-02 4.124900000000000094e-02 4.692349999999999993e-02 5.118249999999999883e-02 5.388350000000000084e-02 5.499400000000000122e-02 5.462000000000000188e-02 5.303399999999999781e-02 5.065500000000000558e-02 4.799950000000000050e-02 4.562650000000000039e-02 4.414200000000000068e-02 4.420200000000000518e-02 4.641300000000000286e-02 5.115499999999999908e-02 5.849899999999999545e-02 6.829550000000000898e-02 8.031699999999999950e-02 9.434100000000000819e-02 1.101749999999999952e-01 1.276499999999999857e-01 1.466000000000000081e-01 1.668699999999999906e-01 1.882900000000000129e-01 2.106999999999999984e-01 2.339200000000000168e-01 2.577949999999999964e-01 2.821700000000000319e-01 3.069199999999999706e-01 3.319300000000000028e-01 3.571250000000000258e-01 3.824600000000000222e-01 4.079249999999999821e-01 4.335450000000000137e-01
3.175300000000000344e-02 2.739199999999999968e-01 2.822700000000000209e-01 5.643700000000000105e-02 6.653199999999999392e-02 9.570399999999999741e-02 1.055299999999999988e-01 1.106899999999999967e-01 1.128200000000000036e-01 1.118699999999999972e-01 1.100000000000000006e-01 1.077499999999999986e-01 1.050200000000000022e-01 1.017200000000000049e-01 9.758600000000000607e-02 9.212599999999999956e-02 8.490899999999999836e-02 7.578899999999999526e-02 6.496899999999999897e-02 5.289900000000000158e-02 4.019899999999999862e-02 2.764199999999999990e-02 1.655399999999999927e-02 1.121699999999999954e-02 1.623099999999999890e-02 2.472399999999999945e-02 3.296099999999999725e-02 4.008500000000000257e-02 4.577799999999999925e-02 4.986700000000000160e-02 5.226000000000000090e-02 5.295899999999999913e-02 5.210000000000000048e-02 4.997399999999999759e-02 4.701500000000000123e-02 4.375899999999999929e-02 4.080999999999999905e-02 3.887199999999999683e-02 3.875200000000000172e-02 4.117300000000000126e-02 4.648499999999999854e-02 5.460600000000000176e-02 6.523299999999999932e-02 7.805700000000000138e-02 9.282799999999999385e-02 1.093500000000000028e-01 1.274599999999999900e-01 1.470100000000000018e-01 1.678399999999999892e-01 1.897899999999999865e-01 2.126899999999999902e-01 2.363800000000000068e-01 2.606999999999999873e-01 2.854900000000000215e-01 3.106200000000000072e-01 3.359800000000000009e-01 3.614999999999999880e-01 3.871299999999999741e-01 4.128700000000000148e-01 4.387199999999999989e-01
1.857900000000000107e-01 3.080450000000000133e-01 3.323899999999999633e-01 9.675699999999999579e-02 8.897450000000001191e-02 1.205799999999999927e-01 1.346450000000000147e-01 1.367249999999999854e-01 1.334299999999999931e-01 1.282250000000000056e-01 1.233350000000000002e-01 1.186200000000000032e-01 1.136199999999999988e-01 1.082049999999999956e-01 1.022150000000000003e-01 9.522200000000000109e-02 8.679700000000001303e-02 7.674400000000000666e-02 6.518450000000000633e-02 5.247699999999999587e-02 3.913250000000000062e-02 2.573550000000000143e-02 1.307799999999999935e-02 5.569750000000000048e-03 1.354700000000000001e-02 2.332700000000000051e-02 3.202449999999999741e-02 3.926149999999999779e-02 4.486400000000000110e-02 4.871749999999999692e-02 5.076200000000000156e-02 5.102650000000000241e-02 4.966349999999999931e-02 4.697450000000000236e-02 4.339950000000000058e-02 3.948200000000000320e-02 3.587150000000000061e-02 3.340699999999999920e-02 3.312650000000000317e-02 3.591350000000000098e-02 4.200600000000000167e-02 5.105900000000000022e-02 6.259449999999999736e-02 7.624000000000000221e-02 9.174350000000000560e-02 1.089249999999999940e-01 1.276399999999999757e-01 1.477499999999999925e-01 1.691000000000000003e-01 1.915450000000000208e-01 2.149099999999999899e-01 2.390400000000000025e-01 2.637599999999999945e-01 2.889300000000000201e-01 3.144200000000000328e-01 3.401100000000000234e-01 3.659299999999999775e-01 3.918300000000000116e-01 4.178100000000000147e-01 4.438800000000000523e-01
3.309799999999999964e-01 3.056499999999999773e-01 3.569800000000000195e-01 1.426800000000000013e-01 1.284800000000000109e-01 1.486999999999999988e-01 1.616200000000000137e-01 1.604299999999999893e-01 1.524099999999999899e-01 1.434799999999999964e-01 1.360200000000000020e-01 1.291899999999999993e-01 1.221600000000000047e-01 1.148300000000000015e-01 1.071099999999999969e-01 9.868100000000000482e-02 8.913300000000000389e-02 7.823800000000000199e-02 6.605500000000000260e-02 5.286899999999999933e-02 3.911599999999999799e-02 2.527799999999999839e-02 1.181500000000000085e-02 9.217500000000000433e-04 1.250000000000000069e-02 2.280000000000000082e-02 3.160600000000000215e-02 3.877499999999999697e-02 4.418799999999999811e-02 4.775200000000000278e-02 4.942300000000000165e-02 4.924100000000000005e-02 4.736900000000000138e-02 4.410800000000000137e-02 3.989000000000000185e-02 3.525199999999999861e-02 3.087799999999999920e-02 2.778200000000000114e-02 2.736799999999999997e-02 3.074199999999999849e-02 3.785999999999999782e-02 4.798100000000000281e-02 6.045999999999999985e-02 7.491100000000000536e-02 9.110999999999999654e-02 1.089100000000000068e-01 1.281799999999999884e-01 1.488099999999999978e-01 1.706399999999999861e-01 1.935399999999999898e-01 2.173400000000000054e-01 2.418700000000000017e-01 2.669699999999999851e-01 2.924999999999999822e-01 3.183099999999999818e-01 3.442999999999999949e-01 3.704000000000000070e-01 3.965500000000000136e-01 4.227500000000000147e-01 4.490299999999999847e-01
1.913699999999999846e-01 2.021000000000000019e-01 2.721950000000000203e-01 8.526600000000000845e-02 1.589300000000000157e-01 1.766099999999999892e-01 1.845550000000000246e-01 1.797699999999999854e-01 1.683850000000000069e-01 1.569300000000000139e-01 1.476850000000000107e-01 1.392450000000000077e-01 1.305250000000000021e-01 1.214900000000000008e-01 1.122150000000000092e-01 1.024800000000000016e-01 9.191900000000000071e-02 8.029200000000000226e-02 6.761500000000000843e-02 5.412550000000000000e-02 4.022850000000000037e-02 2.643949999999999773e-02 1.351650000000000074e-02 5.768950000000000120e-03 1.353700000000000042e-02 2.323949999999999974e-02 3.175300000000000344e-02 3.866549999999999848e-02 4.379299999999999859e-02 4.702249999999999486e-02 4.830650000000000222e-02 4.768350000000000366e-02 4.531500000000000111e-02 4.149200000000000110e-02 3.662200000000000177e-02 3.120550000000000060e-02 2.592599999999999766e-02 2.201349999999999835e-02 2.151849999999999943e-02 2.586750000000000160e-02 3.431299999999999628e-02 4.559300000000000158e-02 5.899300000000000377e-02 7.418850000000000444e-02 9.101650000000000018e-02 1.093699999999999950e-01 1.291450000000000098e-01 1.502299999999999747e-01 1.725050000000000194e-01 1.958099999999999841e-01 2.200050000000000061e-01 2.448949999999999738e-01 2.703499999999999792e-01 2.961899999999999533e-01 3.223000000000000309e-01 3.485700000000000465e-01 3.749200000000000310e-01 4.012999999999999901e-01 4.276999999999999691e-01 4.541549999999999754e-01
