1.764300000000000035e-01 1.876799999999999996e-02 1.470100000000000018e-01 3.578800000000000037e-02 5.143600000000000255e-02 3.421799999999999842e-02 3.573099999999999887e-02 4.786699999999999983e-02 6.158299999999999885e-02 7.240800000000000014e-02 7.864100000000000257e-02 8.182300000000000684e-02 8.237899999999999390e-02 8.132200000000000539e-02 7.981000000000000594e-02 7.884299999999999642e-02 7.912199999999999789e-02 8.099900000000000155e-02 8.447499999999999454e-02 8.928800000000000625e-02 9.499799999999999911e-02 1.010999999999999954e-01 1.070900000000000046e-01 1.125099999999999989e-01 1.169700000000000045e-01 1.201799999999999952e-01 1.219200000000000006e-01 1.221200000000000063e-01 1.208199999999999968e-01 1.182099999999999956e-01 1.146100000000000035e-01 1.104300000000000004e-01 1.060799999999999937e-01 1.018400000000000000e-01 9.784500000000000142e-02 9.416599999999999970e-02 9.080499999999999683e-02 8.773300000000000542e-02 8.489599999999999924e-02 8.222000000000000142e-02 7.961799999999999433e-02 7.699400000000000688e-02 7.424999999999999656e-02 7.128900000000000514e-02 6.802199999999999913e-02 6.436899999999999566e-02 6.026999999999999719e-02 5.568599999999999939e-02 5.061000000000000221e-02 4.507800000000000001e-02 3.919399999999999967e-02 3.317599999999999716e-02 2.747399999999999842e-02 2.298299999999999996e-02 2.118700000000000097e-02 2.325599999999999890e-02 2.868000000000000063e-02 3.612699999999999939e-02 4.462399999999999700e-02 5.361300000000000093e-02
1.590449999999999919e-01 1.181934999999999930e-01 1.703899999999999859e-01 1.563799999999999912e-02 3.317649999999999766e-02 7.260799999999999546e-03 2.099849999999999980e-02 3.927049999999999985e-02 5.438400000000000178e-02 6.577150000000001051e-02 7.258349999999999524e-02 7.619249999999999634e-02 7.701399999999999912e-02 7.611100000000001198e-02 7.473550000000001026e-02 7.398100000000000509e-02 7.461000000000000965e-02 7.697249999999999925e-02 8.101949999999999430e-02 8.641849999999999532e-02 9.267599999999999449e-02 9.925699999999999801e-02 1.056549999999999989e-01 1.114099999999999951e-01 1.161500000000000032e-01 1.195849999999999969e-01 1.215200000000000030e-01 1.218849999999999933e-01 1.207300000000000040e-01 1.182449999999999890e-01 1.147549999999999959e-01 1.106800000000000006e-01 1.064299999999999968e-01 1.022850000000000009e-01 9.838399999999999923e-02 9.479400000000000326e-02 9.151600000000000013e-02 8.851900000000000046e-02 8.574750000000000427e-02 8.312450000000000394e-02 8.056199999999999473e-02 7.796549999999999314e-02 7.523650000000001170e-02 7.228100000000001191e-02 6.901150000000000340e-02 6.535499999999999643e-02 6.125600000000000489e-02 5.668249999999999678e-02 5.163950000000000484e-02 4.617799999999999683e-02 4.042350000000000110e-02 3.463099999999999512e-02 2.929000000000000006e-02 2.529499999999999804e-02 2.394450000000000051e-02 2.612749999999999795e-02 3.140099999999999836e-02 3.865500000000000186e-02 4.700350000000000361e-02 5.589349999999999874e-02
1.747900000000000009e-01 2.082499999999999907e-01 1.740899999999999948e-01 2.864900000000000085e-02 5.405200000000000282e-02 2.990900000000000156e-02 2.654600000000000015e-02 3.789499999999999813e-02 5.036199999999999705e-02 6.058700000000000196e-02 6.706600000000000061e-02 7.061000000000000609e-02 7.144399999999999362e-02 7.059300000000000297e-02 6.934800000000000686e-02 6.886499999999999566e-02 6.993599999999999817e-02 7.288100000000000134e-02 7.757500000000000506e-02 8.360399999999999776e-02 9.042699999999999350e-02 9.748700000000000421e-02 1.042799999999999977e-01 1.103500000000000036e-01 1.153600000000000042e-01 1.189999999999999947e-01 1.211200000000000054e-01 1.216300000000000020e-01 1.206099999999999950e-01 1.182499999999999940e-01 1.148699999999999999e-01 1.108999999999999986e-01 1.067499999999999977e-01 1.026999999999999996e-01 9.889900000000000080e-02 9.540400000000000269e-02 9.221699999999999342e-02 8.930299999999999350e-02 8.660500000000000143e-02 8.404300000000000659e-02 8.152900000000000424e-02 7.896799999999999653e-02 7.626199999999999646e-02 7.331999999999999629e-02 7.005899999999999628e-02 6.640799999999999481e-02 6.232000000000000040e-02 5.777100000000000291e-02 5.277500000000000246e-02 4.739999999999999769e-02 4.179599999999999982e-02 3.624499999999999944e-02 3.126600000000000212e-02 2.772900000000000018e-02 2.675999999999999907e-02 2.904100000000000084e-02 3.418899999999999717e-02 4.126699999999999813e-02 4.947000000000000008e-02 5.825700000000000323e-02
8.808749999999999913e-02 2.307250000000000134e-01 1.749499999999999944e-01 7.407050000000001133e-02 8.463350000000000040e-02 5.674900000000000083e-02 4.312450000000000311e-02 4.300900000000000556e-02 4.949049999999999977e-02 5.687899999999999900e-02 6.211150000000000004e-02 6.509399999999999908e-02 6.568250000000000477e-02 6.477750000000000175e-02 6.365999999999999437e-02 6.351799999999999113e-02 6.514000000000000346e-02 6.877500000000000280e-02 7.419149999999999356e-02 8.089099999999999069e-02 8.828650000000000386e-02 9.581599999999999839e-02 1.029800000000000021e-01 1.093549999999999939e-01 1.146000000000000074e-01 1.184400000000000036e-01 1.207199999999999940e-01 1.213749999999999968e-01 1.204699999999999938e-01 1.182199999999999918e-01 1.149450000000000055e-01 1.110799999999999982e-01 1.070350000000000051e-01 1.030850000000000100e-01 9.939000000000000612e-02 9.599699999999999900e-02 9.290850000000000497e-02 9.008649999999999991e-02 8.746999999999999220e-02 8.497899999999999898e-02 8.252249999999999863e-02 8.000550000000000717e-02 7.733199999999999796e-02 7.441349999999999354e-02 7.116900000000001003e-02 6.753499999999999781e-02 6.346899999999999764e-02 5.895749999999999602e-02 5.402450000000000307e-02 4.875399999999999873e-02 4.331549999999999984e-02 3.801849999999999674e-02 3.339599999999999513e-02 3.027599999999999736e-02 2.963249999999999912e-02 3.199849999999999917e-02 3.704149999999999804e-02 4.396100000000000008e-02 5.202350000000000030e-02 6.070499999999999508e-02
5.682000000000000245e-02 2.532499999999999751e-01 2.372599999999999987e-01 1.309899999999999953e-01 1.070500000000000063e-01 7.727599999999999747e-02 5.848799999999999832e-02 5.026699999999999918e-02 5.050299999999999928e-02 5.422199999999999936e-02 5.757899999999999824e-02 5.962100000000000039e-02 5.976100000000000162e-02 5.871500000000000330e-02 5.772900000000000253e-02 5.800299999999999900e-02 6.028700000000000031e-02 6.471399999999999375e-02 7.091699999999999393e-02 7.830900000000000361e-02 8.627400000000000346e-02 9.425300000000000344e-02 1.017699999999999994e-01 1.084200000000000025e-01 1.138799999999999951e-01 1.179000000000000048e-01 1.203199999999999964e-01 1.210999999999999993e-01 1.203100000000000003e-01 1.181699999999999973e-01 1.150000000000000050e-01 1.112299999999999955e-01 1.072899999999999965e-01 1.034500000000000003e-01 9.986000000000000432e-02 9.657599999999999518e-02 9.359299999999999564e-02 9.087099999999999345e-02 8.834500000000000686e-02 8.593299999999999550e-02 8.354200000000000514e-02 8.107699999999999629e-02 7.844399999999999984e-02 7.555699999999999916e-02 7.233799999999999952e-02 6.873100000000000043e-02 6.469800000000000550e-02 6.023499999999999688e-02 5.537799999999999667e-02 5.022499999999999881e-02 4.496599999999999903e-02 3.992899999999999922e-02 3.565100000000000213e-02 3.291299999999999781e-02 3.255399999999999960e-02 3.499599999999999933e-02 3.994999999999999940e-02 4.672400000000000164e-02 5.465099999999999819e-02 6.322600000000000442e-02
1.633649999999999824e-01 3.085499999999999909e-01 3.312399999999999789e-01 1.686300000000000021e-01 1.152499999999999913e-01 8.973899999999999932e-02 6.967499999999998694e-02 5.681100000000000039e-02 5.219999999999999640e-02 5.221250000000000197e-02 5.333200000000000440e-02 5.414950000000000319e-02 5.366950000000000193e-02 5.241049999999999875e-02 5.157699999999999785e-02 5.236699999999999688e-02 5.544849999999999779e-02 6.077599999999999669e-02 6.781999999999999140e-02 7.591249999999999387e-02 8.442649999999998767e-02 9.282599999999999185e-02 1.006599999999999995e-01 1.075549999999999978e-01 1.131999999999999951e-01 1.173750000000000071e-01 1.199250000000000038e-01 1.208150000000000057e-01 1.201349999999999918e-01 1.180849999999999955e-01 1.150150000000000061e-01 1.113500000000000045e-01 1.075149999999999995e-01 1.037850000000000023e-01 1.003100000000000103e-01 9.714200000000000612e-02 9.427250000000000907e-02 9.165899999999999048e-02 8.923249999999999238e-02 8.690699999999999814e-02 8.458999999999999853e-02 8.218649999999999567e-02 7.960299999999999321e-02 7.675550000000000428e-02 7.357299999999999951e-02 7.000200000000000866e-02 6.601299999999998835e-02 6.160999999999999810e-02 5.684150000000000313e-02 5.182000000000000495e-02 4.674949999999999939e-02 4.197499999999999842e-02 3.802900000000000030e-02 3.563600000000000101e-02 3.552450000000000052e-02 3.803549999999999986e-02 4.291249999999999926e-02 4.955600000000000283e-02 5.735300000000000120e-02 6.582050000000000400e-02
1.432799999999999907e-01 3.636699999999999933e-01 3.849500000000000144e-01 1.682800000000000129e-01 1.094200000000000034e-01 9.474799999999999889e-02 7.621100000000000096e-02 6.132800000000000057e-02 5.352300000000000113e-02 5.032500000000000168e-02 4.916500000000000037e-02 4.862400000000000055e-02 4.742099999999999788e-02 4.590400000000000036e-02 4.526100000000000262e-02 4.668900000000000133e-02 5.070999999999999813e-02 5.703300000000000036e-02 6.494800000000000573e-02 7.372700000000000087e-02 8.275799999999999823e-02 9.153899999999999537e-02 9.965699999999999559e-02 1.067599999999999938e-01 1.125700000000000034e-01 1.168799999999999978e-01 1.195399999999999935e-01 1.205299999999999983e-01 1.199400000000000049e-01 1.179800000000000015e-01 1.150100000000000011e-01 1.114399999999999974e-01 1.077100000000000002e-01 1.040999999999999981e-01 1.007399999999999962e-01 9.769600000000000506e-02 9.494800000000000462e-02 9.245100000000000540e-02 9.013100000000000278e-02 8.790100000000000691e-02 8.566600000000000603e-02 8.333200000000000329e-02 8.080500000000000183e-02 7.800700000000000689e-02 7.486800000000000399e-02 7.134200000000000264e-02 6.740599999999999370e-02 6.307400000000000506e-02 5.840499999999999858e-02 5.352400000000000213e-02 4.864999999999999880e-02 4.413700000000000262e-02 4.050700000000000134e-02 3.842999999999999888e-02 3.853899999999999687e-02 4.111200000000000271e-02 4.592399999999999954e-02 5.244599999999999956e-02 6.011899999999999883e-02 6.847899999999999820e-02
1.025334999999999996e-01 4.088350000000000040e-01 3.777900000000000147e-01 1.254849999999999854e-01 9.182150000000000034e-02 9.270899999999999974e-02 7.766699999999999993e-02 6.312099999999999655e-02 5.377700000000000535e-02 4.813950000000000173e-02 4.489599999999999841e-02 4.298300000000000037e-02 4.099949999999999428e-02 3.919949999999999823e-02 3.882199999999999540e-02 4.106500000000000428e-02 4.619850000000000345e-02 5.359950000000000131e-02 6.238500000000000295e-02 7.181099999999999983e-02 8.130499999999998839e-02 9.041649999999999687e-02 9.877249999999999919e-02 1.060550000000000104e-01 1.120000000000000023e-01 1.164050000000000085e-01 1.191550000000000109e-01 1.202300000000000035e-01 1.197249999999999981e-01 1.178550000000000014e-01 1.149700000000000027e-01 1.115099999999999980e-01 1.078850000000000087e-01 1.043850000000000056e-01 1.011599999999999999e-01 9.824099999999999500e-02 9.562199999999999867e-02 9.324850000000001193e-02 9.104500000000000093e-02 8.891899999999999804e-02 8.677450000000000441e-02 8.451700000000000879e-02 8.205650000000000444e-02 7.931449999999999612e-02 7.622850000000000459e-02 7.275700000000000223e-02 6.888550000000000229e-02 6.463399999999999701e-02 6.007400000000000240e-02 5.534200000000000230e-02 5.067050000000000026e-02 4.641499999999999793e-02 4.308349999999999680e-02 4.129299999999999637e-02 4.159799999999999609e-02 4.422750000000000292e-02 4.898299999999999876e-02 5.539499999999999980e-02 6.294900000000000495e-02 7.120350000000000290e-02
2.662999999999999812e-01 4.550199999999999800e-01 3.566500000000000226e-01 6.590600000000000624e-02 7.023799999999999488e-02 8.561000000000000554e-02 7.485300000000000287e-02 6.238599999999999701e-02 5.275200000000000028e-02 4.540500000000000091e-02 4.039999999999999841e-02 3.719800000000000190e-02 3.442100000000000021e-02 3.233199999999999963e-02 3.233599999999999669e-02 3.562200000000000089e-02 4.203599999999999698e-02 5.055300000000000071e-02 6.017000000000000126e-02 7.017700000000000327e-02 8.007100000000000328e-02 8.945699999999999485e-02 9.800499999999999490e-02 1.054199999999999998e-01 1.114699999999999996e-01 1.159599999999999936e-01 1.187900000000000067e-01 1.199299999999999949e-01 1.194999999999999951e-01 1.176999999999999991e-01 1.149099999999999983e-01 1.115400000000000003e-01 1.080300000000000010e-01 1.046600000000000030e-01 1.015599999999999975e-01 9.877800000000000469e-02 9.629500000000000559e-02 9.405399999999999872e-02 9.197400000000000020e-02 8.995899999999999730e-02 8.791300000000000503e-02 8.573999999999999677e-02 8.335299999999999654e-02 8.067499999999999671e-02 7.764999999999999680e-02 7.424100000000000144e-02 7.044100000000000361e-02 6.628000000000000558e-02 6.183799999999999714e-02 5.726200000000000040e-02 5.279400000000000065e-02 4.879100000000000104e-02 4.574299999999999894e-02 4.421599999999999836e-02 4.469700000000000062e-02 4.737899999999999751e-02 5.208399999999999835e-02 5.839400000000000146e-02 6.583500000000000463e-02 7.398499999999999521e-02
3.860250000000000070e-01 5.077499999999999236e-01 3.683199999999999807e-01 5.996499999999999747e-02 5.417700000000000293e-02 7.464950000000000752e-02 6.823099999999999998e-02 5.923399999999999499e-02 5.029750000000000193e-02 4.194049999999999861e-02 3.559249999999999914e-02 3.125950000000000256e-02 2.768949999999999884e-02 2.530949999999999867e-02 2.591600000000000154e-02 3.058799999999999714e-02 3.843950000000000145e-02 4.804300000000000237e-02 5.839500000000000246e-02 6.888249999999999929e-02 7.908899999999999264e-02 8.868099999999999594e-02 9.736649999999999472e-02 1.048800000000000010e-01 1.109999999999999876e-01 1.155499999999999999e-01 1.184250000000000025e-01 1.196250000000000091e-01 1.192499999999999949e-01 1.175299999999999956e-01 1.148200000000000054e-01 1.115499999999999964e-01 1.081550000000000011e-01 1.049049999999999983e-01 1.019450000000000078e-01 9.930649999999999200e-02 9.696899999999999964e-02 9.486800000000000788e-02 9.292000000000000259e-02 9.102499999999999480e-02 8.908549999999999802e-02 8.700499999999999901e-02 8.469899999999999651e-02 8.209400000000000031e-02 7.913749999999999951e-02 7.580000000000000626e-02 7.208049999999999180e-02 6.801750000000000851e-02 6.370049999999999324e-02 5.928649999999999892e-02 5.502300000000000246e-02 5.126649999999999957e-02 4.848399999999999932e-02 4.719750000000000334e-02 4.783799999999999858e-02 5.056800000000000184e-02 5.522900000000000031e-02 6.144499999999999962e-02 6.877749999999999142e-02 7.682500000000000440e-02
