3.894699999999999829e-01 3.810200000000000253e-01 2.656700000000000172e-01 1.012200000000000044e-01 1.402899999999999980e-01 1.653000000000000025e-01 1.640199999999999991e-01 1.421499999999999986e-01 1.117599999999999982e-01 8.420400000000000107e-02 6.235999999999999877e-02 4.412100000000000050e-02 2.775199999999999889e-02 1.371799999999999929e-02 9.791700000000000403e-03 1.944099999999999995e-02 3.051500000000000046e-02 4.105099999999999721e-02 5.098099999999999854e-02 6.039300000000000224e-02 6.931800000000000461e-02 7.772099999999999842e-02 8.550599999999999867e-02 9.254700000000000426e-02 9.871900000000000119e-02 1.039100000000000024e-01 1.080499999999999933e-01 1.111199999999999966e-01 1.131400000000000045e-01 1.142200000000000021e-01 1.144899999999999946e-01 1.141500000000000015e-01 1.134200000000000069e-01 1.125099999999999989e-01 1.116100000000000009e-01 1.108200000000000018e-01 1.101499999999999979e-01 1.095499999999999946e-01 1.088500000000000023e-01 1.078800000000000037e-01 1.064699999999999952e-01 1.045299999999999979e-01 1.020800000000000041e-01 9.925399999999999501e-02 9.626999999999999447e-02 9.326700000000000268e-02 9.031699999999999451e-02 8.745899999999999508e-02 8.472899999999999876e-02 8.216700000000000392e-02 7.981599999999999806e-02 7.771999999999999742e-02 7.591799999999999937e-02 7.444399999999999629e-02 7.332299999999999929e-02 7.256999999999999562e-02 7.218800000000000217e-02 7.217700000000000504e-02 7.252300000000000413e-02 7.320999999999999730e-02
3.688249999999999584e-01 3.780249999999999999e-01 2.624199999999999866e-01 1.423800000000000066e-01 1.486750000000000016e-01 1.693800000000000028e-01 1.670300000000000118e-01 1.455049999999999955e-01 1.153399999999999981e-01 8.758549999999999669e-02 6.561500000000000665e-02 4.778749999999999665e-02 3.276750000000000496e-02 2.175500000000000003e-02 1.917250000000000204e-02 2.528199999999999892e-02 3.437799999999999884e-02 4.389700000000000546e-02 5.326050000000000229e-02 6.235749999999999627e-02 7.113400000000000278e-02 7.950650000000000772e-02 8.734600000000000697e-02 9.450899999999999579e-02 1.008499999999999952e-01 1.062499999999999972e-01 1.106199999999999961e-01 1.139399999999999996e-01 1.162149999999999989e-01 1.175400000000000056e-01 1.180449999999999972e-01 1.179100000000000009e-01 1.173399999999999999e-01 1.165349999999999997e-01 1.156599999999999989e-01 1.148099999999999954e-01 1.140199999999999964e-01 1.132150000000000101e-01 1.122699999999999948e-01 1.110249999999999987e-01 1.093250000000000055e-01 1.070849999999999996e-01 1.043499999999999983e-01 1.012750000000000039e-01 9.806999999999999051e-02 9.487950000000000550e-02 9.177649999999999697e-02 8.879850000000000243e-02 8.597899999999999987e-02 8.335650000000000004e-02 8.097250000000000281e-02 7.886899999999999467e-02 7.708349999999999924e-02 7.564650000000000540e-02 7.458000000000000740e-02 7.389500000000000235e-02 7.359200000000000463e-02 7.366400000000000725e-02 7.409599999999999520e-02 7.486750000000000349e-02
5.046699999999999520e-01 3.703699999999999770e-01 2.206100000000000005e-01 1.336100000000000065e-01 1.627599999999999880e-01 1.773599999999999899e-01 1.728800000000000059e-01 1.512300000000000033e-01 1.213000000000000050e-01 9.360999999999999877e-02 7.179399999999999671e-02 5.458099999999999757e-02 4.086100000000000149e-02 3.153500000000000053e-02 2.872900000000000106e-02 3.227700000000000014e-02 3.924899999999999917e-02 4.746100000000000319e-02 5.604399999999999660e-02 6.468300000000000438e-02 7.321199999999999930e-02 8.148099999999999787e-02 8.932299999999999962e-02 9.656199999999999506e-02 1.030299999999999966e-01 1.086099999999999982e-01 1.131800000000000028e-01 1.167200000000000043e-01 1.192300000000000026e-01 1.207899999999999946e-01 1.215200000000000030e-01 1.215799999999999936e-01 1.211600000000000038e-01 1.204500000000000015e-01 1.195999999999999980e-01 1.187099999999999961e-01 1.178000000000000019e-01 1.168199999999999933e-01 1.156400000000000067e-01 1.141199999999999992e-01 1.121299999999999936e-01 1.096000000000000030e-01 1.065900000000000042e-01 1.032600000000000046e-01 9.983100000000000307e-02 9.645199999999999607e-02 9.319399999999999906e-02 9.009300000000000641e-02 8.718199999999999561e-02 8.449900000000000466e-02 8.208200000000000218e-02 7.997200000000000142e-02 7.820499999999999674e-02 7.680900000000000227e-02 7.580099999999999338e-02 7.518800000000000483e-02 7.496800000000000685e-02 7.513000000000000234e-02 7.565199999999999703e-02 7.651299999999999768e-02
2.307500000000000107e-01 3.328599999999999892e-01 1.691499999999999948e-01 1.021519999999999928e-01 1.813649999999999984e-01 1.890249999999999986e-01 1.816499999999999782e-01 1.593450000000000144e-01 1.295199999999999962e-01 1.020000000000000073e-01 8.039899999999999824e-02 6.364649999999999475e-02 5.064000000000000445e-02 4.179599999999999982e-02 3.821199999999999597e-02 3.976549999999999530e-02 4.477949999999999986e-02 5.159149999999999847e-02 5.926449999999999774e-02 6.733999999999999708e-02 7.553949999999999554e-02 8.364199999999999413e-02 9.143199999999999938e-02 9.870299999999999907e-02 1.052700000000000025e-01 1.109850000000000003e-01 1.157299999999999995e-01 1.194650000000000017e-01 1.221949999999999981e-01 1.239650000000000057e-01 1.248950000000000060e-01 1.251400000000000012e-01 1.248699999999999949e-01 1.242499999999999993e-01 1.234349999999999892e-01 1.225099999999999939e-01 1.214900000000000008e-01 1.203349999999999975e-01 1.189300000000000079e-01 1.171500000000000041e-01 1.148850000000000010e-01 1.120700000000000029e-01 1.087849999999999928e-01 1.051999999999999880e-01 1.015449999999999964e-01 9.797600000000000753e-02 9.456049999999999178e-02 9.133550000000000002e-02 8.833299999999999486e-02 8.558750000000001079e-02 8.313850000000000406e-02 8.102499999999999980e-02 7.927950000000000275e-02 7.792649999999999577e-02 7.698150000000000825e-02 7.644750000000000156e-02 7.631599999999999495e-02 7.657150000000000067e-02 7.719099999999999573e-02 7.814550000000000662e-02
3.499099999999999988e-01 2.837200000000000277e-01 1.503400000000000014e-01 1.151299999999999962e-01 2.023000000000000076e-01 2.023000000000000076e-01 1.919299999999999895e-01 1.686600000000000044e-01 1.389100000000000057e-01 1.116599999999999954e-01 9.030299999999999438e-02 7.379299999999999748e-02 6.099999999999999867e-02 5.201499999999999874e-02 4.747300000000000131e-02 4.734100000000000114e-02 5.061500000000000027e-02 5.606200000000000072e-02 6.278599999999999459e-02 7.024400000000000088e-02 7.806200000000000638e-02 8.595200000000000062e-02 9.364899999999999614e-02 1.009199999999999958e-01 1.075399999999999967e-01 1.133699999999999986e-01 1.182600000000000040e-01 1.221700000000000008e-01 1.250900000000000067e-01 1.270600000000000063e-01 1.281799999999999884e-01 1.285999999999999921e-01 1.284599999999999909e-01 1.279399999999999982e-01 1.271599999999999953e-01 1.262000000000000066e-01 1.250799999999999967e-01 1.237700000000000050e-01 1.221499999999999947e-01 1.201200000000000045e-01 1.175800000000000040e-01 1.144899999999999946e-01 1.109300000000000008e-01 1.070900000000000046e-01 1.032099999999999962e-01 9.945199999999999874e-02 9.587800000000000489e-02 9.252799999999999914e-02 8.943199999999999761e-02 8.662499999999999367e-02 8.414499999999999758e-02 8.202900000000000469e-02 8.030700000000000338e-02 7.900300000000000378e-02 7.812500000000000000e-02 7.767400000000000693e-02 7.763699999999999768e-02 7.799200000000000577e-02 7.871300000000000519e-02 7.976800000000000557e-02
3.157149999999999679e-01 2.666300000000000336e-01 1.683399999999999896e-01 1.807050000000000045e-01 2.207549999999999790e-01 2.143950000000000022e-01 2.017599999999999949e-01 1.776300000000000101e-01 1.482399999999999829e-01 1.216150000000000009e-01 1.006434999999999969e-01 8.426250000000000406e-02 7.135800000000000476e-02 6.189849999999999519e-02 5.634999999999999731e-02 5.477450000000000374e-02 5.654349999999999654e-02 6.072999999999999926e-02 6.652750000000000330e-02 7.334999999999999853e-02 8.075599999999999445e-02 8.839700000000000335e-02 9.596549999999999525e-02 1.031900000000000039e-01 1.098449999999999982e-01 1.157499999999999918e-01 1.207700000000000023e-01 1.248249999999999915e-01 1.279150000000000009e-01 1.300600000000000089e-01 1.313650000000000095e-01 1.319400000000000017e-01 1.319400000000000017e-01 1.315100000000000158e-01 1.307599999999999874e-01 1.297849999999999837e-01 1.285799999999999998e-01 1.271100000000000008e-01 1.252949999999999897e-01 1.230249999999999955e-01 1.202150000000000024e-01 1.168499999999999955e-01 1.130200000000000093e-01 1.089299999999999990e-01 1.048300000000000065e-01 1.008700000000000013e-01 9.713850000000000262e-02 9.366149999999999476e-02 9.047199999999999687e-02 8.760400000000000131e-02 8.509449999999998959e-02 8.297799999999999621e-02 8.128499999999999615e-02 8.003299999999999303e-02 7.922899999999999388e-02 7.886650000000000604e-02 7.892899999999999916e-02 7.939050000000000273e-02 8.021899999999999864e-02 8.137900000000000689e-02
3.837999999999999745e-01 2.549899999999999944e-01 1.464799999999999991e-01 2.318999999999999950e-01 2.301799999999999957e-01 2.227699999999999958e-01 2.091300000000000103e-01 1.847399999999999876e-01 1.563700000000000090e-01 1.309299999999999908e-01 1.106599999999999945e-01 9.445599999999999830e-02 8.132300000000000639e-02 7.127100000000000102e-02 6.475200000000000400e-02 6.192199999999999788e-02 6.239299999999999707e-02 6.545299999999999729e-02 7.038300000000000112e-02 7.658500000000000030e-02 8.357100000000000639e-02 9.094299999999999606e-02 9.835699999999999998e-02 1.055200000000000027e-01 1.121700000000000058e-01 1.181299999999999989e-01 1.232400000000000023e-01 1.274299999999999877e-01 1.306599999999999984e-01 1.329700000000000049e-01 1.344400000000000039e-01 1.351700000000000124e-01 1.353000000000000036e-01 1.349599999999999966e-01 1.342500000000000082e-01 1.332500000000000073e-01 1.319700000000000040e-01 1.303700000000000137e-01 1.283600000000000019e-01 1.258599999999999997e-01 1.227899999999999964e-01 1.191500000000000059e-01 1.150499999999999995e-01 1.107100000000000029e-01 1.063899999999999985e-01 1.022399999999999975e-01 9.834400000000000086e-02 9.473900000000000376e-02 9.145599999999999563e-02 8.852699999999999458e-02 8.598899999999999599e-02 8.387699999999999323e-02 8.221499999999999642e-02 8.101999999999999480e-02 8.029500000000000526e-02 8.002700000000000091e-02 8.019500000000000239e-02 8.076899999999999358e-02 8.171000000000000485e-02 8.298099999999999921e-02
4.571350000000000136e-01 2.120199999999999863e-01 6.634349999999999969e-02 2.320200000000000040e-01 2.248249999999999971e-01 2.252100000000000213e-01 2.119150000000000200e-01 1.884149999999999991e-01 1.622000000000000108e-01 1.388199999999999990e-01 1.197600000000000053e-01 1.039100000000000024e-01 9.055950000000000111e-02 7.991399999999999892e-02 7.252100000000000213e-02 6.863649999999998919e-02 6.802450000000000163e-02 7.012050000000000227e-02 7.427799999999999681e-02 7.990250000000000130e-02 8.647749999999999881e-02 9.357150000000000190e-02 1.008050000000000057e-01 1.078749999999999987e-01 1.145049999999999957e-01 1.204800000000000038e-01 1.256650000000000267e-01 1.299599999999999922e-01 1.333249999999999991e-01 1.357800000000000118e-01 1.373999999999999944e-01 1.382749999999999813e-01 1.385299999999999865e-01 1.382800000000000140e-01 1.376199999999999923e-01 1.366100000000000092e-01 1.352599999999999913e-01 1.335250000000000048e-01 1.313350000000000073e-01 1.286100000000000021e-01 1.252900000000000125e-01 1.213899999999999979e-01 1.170249999999999901e-01 1.124350000000000072e-01 1.078850000000000087e-01 1.035449999999999982e-01 9.948500000000000398e-02 9.575250000000000428e-02 9.237499999999999878e-02 8.938749999999999474e-02 8.682400000000001228e-02 8.471800000000000164e-02 8.309300000000000019e-02 8.196100000000000607e-02 8.132000000000000339e-02 8.115350000000000341e-02 8.143400000000000638e-02 8.212549999999999017e-02 8.318699999999999706e-02 8.457249999999999490e-02
3.035300000000000220e-01 2.299299999999999955e-01 6.506000000000000671e-02 1.777900000000000036e-01 2.082799999999999929e-01 2.213900000000000035e-01 2.091899999999999871e-01 1.880499999999999949e-01 1.653399999999999870e-01 1.449699999999999878e-01 1.276400000000000035e-01 1.123799999999999938e-01 9.891199999999999992e-02 8.774899999999999367e-02 7.961000000000000021e-02 7.485799999999999399e-02 7.336299999999999766e-02 7.465499999999999914e-02 7.814500000000000612e-02 8.324800000000000255e-02 8.943399999999999961e-02 9.625000000000000222e-02 1.033000000000000029e-01 1.102500000000000008e-01 1.168300000000000033e-01 1.228199999999999986e-01 1.280399999999999872e-01 1.324200000000000099e-01 1.358999999999999930e-01 1.384900000000000020e-01 1.402500000000000135e-01 1.412599999999999967e-01 1.416399999999999881e-01 1.414799999999999947e-01 1.408699999999999952e-01 1.398600000000000121e-01 1.384400000000000075e-01 1.365899999999999892e-01 1.342299999999999882e-01 1.312899999999999900e-01 1.277200000000000002e-01 1.235600000000000032e-01 1.189299999999999941e-01 1.140999999999999931e-01 1.093200000000000005e-01 1.047799999999999981e-01 1.005599999999999966e-01 9.670399999999999829e-02 9.323399999999999743e-02 9.018800000000000427e-02 8.760199999999999931e-02 8.550599999999999867e-02 8.392199999999999660e-02 8.285800000000000110e-02 8.230800000000000616e-02 8.224900000000000266e-02 8.264799999999999924e-02 8.346399999999999653e-02 8.465000000000000302e-02 8.615699999999999747e-02
3.273099999999999898e-01 2.603800000000000003e-01 9.038899999999999713e-02 8.245700000000000252e-02 1.916749999999999843e-01 2.106049999999999867e-01 1.998250000000000026e-01 1.829199999999999993e-01 1.653600000000000070e-01 1.490249999999999908e-01 1.339750000000000107e-01 1.195799999999999919e-01 1.061350000000000071e-01 9.458549999999998903e-02 8.587500000000000688e-02 8.046900000000001274e-02 7.830550000000000010e-02 7.897450000000000303e-02 8.192199999999999482e-02 8.657950000000000368e-02 9.241249999999999465e-02 9.895950000000000579e-02 1.058149999999999924e-01 1.126399999999999901e-01 1.191450000000000009e-01 1.251049999999999940e-01 1.303650000000000087e-01 1.348000000000000032e-01 1.383750000000000258e-01 1.410850000000000160e-01 1.429699999999999860e-01 1.441149999999999931e-01 1.446100000000000163e-01 1.445400000000000018e-01 1.439850000000000019e-01 1.429749999999999910e-01 1.415150000000000019e-01 1.395500000000000074e-01 1.370299999999999851e-01 1.338799999999999990e-01 1.300749999999999962e-01 1.256549999999999889e-01 1.207700000000000023e-01 1.156900000000000012e-01 1.106850000000000056e-01 1.059549999999999936e-01 1.015749999999999986e-01 9.758600000000000607e-02 9.402449999999999697e-02 9.092250000000000332e-02 8.831600000000000561e-02 8.623500000000000609e-02 8.469750000000000889e-02 8.370850000000000513e-02 8.325550000000001005e-02 8.331149999999999667e-02 8.383599999999999386e-02 8.478299999999999725e-02 8.609949999999999548e-02 8.773349999999999205e-02
